Comp Ch 3,Comp Ch 4
-0.0198138,0.0754713
-0.00241442,0.0816852
-0.0122629,0.0526252
-0.0255602,0.0140662
-0.0256169,-0.029389
-0.0263882,-0.0428927
-0.0257427,-0.0196998
0.000139256,-0.0211407
0.00972518,0.00524578
0.0218677,-0.0239711
0.0381958,-0.0635579
0.0376949,-0.0477022
0.0261178,-0.0262302
0.00852218,-0.0133324
0.00425493,-0.00745057
-0.00186203,0.0052785
-0.0117554,0.0313228
0.00990647,0.0429397
0.0194445,0.0389784
0.00876598,0.0358052
0.00880432,0.0346102
0.0188529,0.0105023
0.0016822,-0.00668971
-0.0265292,-0.00340492
-0.0275111,-0.00329925
0.00567475,0.016319
0.017023,-0.00678013
0.0116166,-0.0459544
-0.0248615,-0.0470217
-0.0365811,-0.0324335
-0.0245784,-0.0262437
-0.0212915,0.0129163
-0.0130943,0.0581978
0.0315158,0.0463935
0.0612927,0.00341133
0.0455439,-0.0121816
0.0147883,0.0288434
0.0016727,0.0592564
-0.0300356,0.0278006
-0.0744238,-0.00102957
-0.0359337,-0.0229933
0.00338681,-0.00367779
-0.0426075,0.0271105
-0.0307558,-0.00670724
-0.0397978,-0.0429742
-0.016717,-0.0086908
0.0231656,-0.06493
-0.028148,-0.0850224
-0.0174818,0.0185296
-0.00426877,0.0550051
-0.0643976,0.136505
-0.120216,0.0581601
-0.0728459,-0.114685
0.023439,-0.0342246
0.0863459,0.0502564
0.0946678,-0.0496435
0.142804,-0.0714508
0.157739,-0.0491462
0.042022,-0.0465116
-0.0584376,-0.0050993
-0.0452546,0.0148341
0.0365711,0.018692
0.103161,0.0272488
0.114556,0.0108782
0.0894907,0.00849135
0.15143,0.0178269
0.281257,0.0450907
0.361841,0.100086
0.322552,0.037908
0.105251,-0.0773506
-0.278069,-0.0522408
-0.60525,-0.0394372
-0.604608,-0.0407082
-0.390953,-0.0230649
-0.210947,-0.0011878
-0.091994,0.0259541
0.0134132,0.0173786
0.0546285,-0.00581102
0.0500278,-0.00824101
0.039194,0.00290823
0.0179986,0.00929995
0.0186508,0.00109354
0.0313555,0.00161796
0.0443207,0.00935852
0.0404178,-0.00131105
0.0362231,0.00583852
0.0615095,0.0144192
0.0868735,-0.00280053
0.0755856,-0.021445
0.0451693,-0.00753629
0.0206237,0.0252273
0.0119539,-0.00544651
0.000967409,0.00243431
-0.0309732,0.0154526
-0.0851038,0.0300691
-0.0921753,0.00494233
-0.0508044,-0.00142385
-0.0102465,-0.0380416
0.0315554,-0.00469228
0.118203,0.0432618
0.187711,0.0312516
0.23401,-0.0174775
0.153485,-0.012457
0.0479624,0.007436
-0.105741,-0.00950935
-0.183938,-0.0275186
-0.126908,-0.0377339
-0.0290317,-0.00151678
0.0450318,0.0487698
0.0900623,0.0149675
0.0892393,-0.0633063
0.0172386,-0.0462921
-0.0875977,-0.010904
-0.147015,0.00502982
-0.147306,-0.00256725
-0.110036,-0.00105196
-0.0806114,0.0274143
-0.089995,0.0336396
-0.0520599,0.019797
0.0723437,0.00469978
0.146296,-0.0252423
0.10384,-0.0194546
0.0662124,0.0240557
0.0479402,0.0429276
0.0196701,0.0239407
0.0181538,-0.0114473
0.0264975,-0.0416509
0.0240367,-0.0378986
-0.0222425,-0.01293
-0.0948993,0.0135479
-0.124272,0.0418777
-0.092465,0.047433
-0.0137984,0.0327414
0.0698458,0.0201053
0.0743418,-0.0222825
0.0540843,-0.0161656
0.0459578,0.0145188
0.032628,-0.0169304
0.0162861,-0.00583092
0.0091197,-0.000161631
-0.00684043,-0.0277934
-0.0526799,-0.00970338
0.0123705,-0.000708657
0.0838789,-0.00745944
0.0498502,0.0115244
