Comp Ch 3,Comp Ch 4
-0.00566068,-0.0105125
-0.0155774,0.0100588
-0.0310339,-0.00264994
-0.0361998,-0.00700028
-0.0303831,0.0140139
-0.0134788,0.0368969
-0.00471974,0.00896466
0.0116858,-0.0113419
0.0163802,0.0255337
-0.0168929,0.0667414
-0.0873067,0.0462333
-0.0528058,0.00137537
0.0749191,0.00663807
0.0909267,-0.00688028
0.0246091,-0.0107959
0.061521,-0.0170703
0.0562753,-0.00913935
-0.0334463,-0.0179936
-0.0323148,-0.0146207
0.0384429,-0.00819636
0.0514064,-0.0134824
0.00274479,-0.0151833
-0.0248502,-0.011503
-0.0964347,-0.0159126
-0.122652,-0.0233018
-0.0815146,0.0103937
-0.0567185,0.0387496
-0.0700817,0.0385661
-0.0529383,0.045861
-0.0460341,0.0418517
-0.0234925,0.065291
0.215835,-0.0123928
0.33104,-0.124431
0.16235,-0.0706243
0.0690515,-0.0340205
0.0481077,-0.00258172
-0.0369599,0.00859975
-0.083932,-0.00467907
-0.0785152,-0.00973408
-0.0490436,0.00782042
-0.02267,0.00999837
-0.0281752,-0.0432208
0.0184409,-0.0313035
0.0143494,0.00976709
-0.019571,0.0643218
0.00397918,0.0887818
0.00641467,-0.0344025
-0.0199919,-0.0555401
-0.0427365,0.0194296
-0.0492108,0.0328998
0.008596,0.0416763
0.0386401,0.111435
0.00987003,0.0486281
-0.0528801,-0.0804877
-0.10516,-0.0706336
-0.097899,-0.010458
-0.0240397,0.000690046
0.0384176,-0.00937542
0.0506561,0.00960756
0.0138664,0.0362096
0.0340018,-0.00125276
0.0759655,0.00874871
0.0653437,-0.00357139
0.0259562,-0.0279613
-0.0014694,-0.048428
0.00186206,-0.0253223
-0.00377732,-0.00829012
-0.0226447,-0.00686553
-0.0306425,0.00681745
-0.0229133,0.0215096
-0.0123992,0.0115817
-0.00818931,-0.00290707
-0.00324387,-0.00638699
0.0015994,-0.0159306
0.00856655,-0.027187
0.0104677,-0.0200067
0.0104466,0.00607456
