Comp Ch 3,Comp Ch 4
-0.0226844,-0.0239627
-0.000642616,-0.0167353
-0.0132406,-0.00494963
-0.0173759,-0.00326668
0.0145903,-0.00804936
0.0763934,0.00759893
0.103868,0.0321275
0.0706083,0.023598
0.00870484,0.00453777
-0.0152437,-0.0347113
-0.0134622,-0.0826034
-0.0139555,-0.057516
-0.033549,9.63e-05
-0.0369361,0.0347799
-0.0230892,0.00500752
0.000358159,0.0277094
0.0101887,0.165687
-0.033595,0.160346
0.00207334,-0.110783
0.0246756,-0.0986415
0.0142881,-0.0304887
0.008108,-0.144914
-0.0049073,-0.0664907
-0.00442699,0.0266106
0.0104438,0.0624148
0.0219266,0.0473393
-0.010592,0.0121344
-0.0734226,0.0232821
-0.0847289,-0.0356128
-0.0272809,-0.0640164
0.0260463,-0.0261086
0.0362038,-0.0115936
0.0222434,0.00354535
0.0399447,-0.0042249
0.043105,-0.0462749
0.0167257,-0.0204171
0.000408518,0.0346936
0.0123823,0.0492442
0.0336383,0.0449796
0.0380447,0.0473048
0.0648661,0.0449739
0.103332,0.060928
0.0922122,0.0465007
0.0246695,0.0108838
-0.0631261,-0.0191645
-0.167414,-0.0242727
-0.235657,-0.0173636
-0.180236,-0.00242588
-0.105603,0.0148992
-0.0201956,-0.00493447
0.0872379,-0.0423015
0.0244957,-0.0444639
-0.0183745,-0.034412
0.056543,-0.0322637
0.0693412,-0.0110533
0.0419637,0.00926608
0.0213496,0.0392961
0.0495654,0.0187487
0.0561749,0.00695804
0.0513963,0.00461764
0.07228,-0.00509979
0.0518138,-0.0023789
0.0047329,-0.00214497
-0.0306679,-0.0135464
0.0032427,-0.0121676
0.0406133,-0.00344538
0.0410218,-0.00906377
0.0700188,-0.011417
0.0293384,0.0019808
-0.0407192,0.00707228
-0.105673,-0.00319589
-0.147744,0.00262377
-0.116333,0.0373125
-0.049416,0.0402744
0.00637169,0.0172238
0.0273467,0.0187513
-0.0149876,0.0216866
-0.0366767,-0.00850136
-0.0242351,-0.0151429
-0.0028367,-0.0153901
0.00542571,-0.0276962
0.0146028,-0.0154001
0.0259104,-0.00927894
0.0109067,-0.018528
-0.00212341,-0.0184603
0.00316394,-0.0201532
0.0108064,-0.0136618
0.0101942,-0.0162001
0.0077625,0.00305436
