Comp Ch 3,Comp Ch 4
0.0521249,-0.0456705
0.0621598,-0.139487
0.00507353,-0.0876658
-0.0160127,-0.0300783
-0.0259665,0.00618681
-0.0541819,0.0297829
-0.0431025,0.0145195
0.0248733,0.101266
0.0420788,0.179743
-0.0033423,0.102959
0.0222348,0.124734
0.0626955,0.0614756
0.0320462,-0.107145
-0.0475869,-0.100417
-0.0587929,-0.0574454
-0.00113574,-0.102123
0.00910153,-0.0840743
-0.00782102,0.000774146
0.00575893,0.0319725
-0.0093568,0.007232
0.0265746,-0.029859
0.0741889,-0.0132993
0.0621954,0.0258268
0.0470777,0.0362538
-0.00135035,0.0668438
-0.0748783,0.0603474
-0.127657,0.0251439
-0.100364,0.0422337
-0.0233179,0.0511224
-0.0100805,-0.0520424
-0.0606348,-0.093694
0.0406302,-0.0454537
0.0679784,-0.0337627
-0.0202841,-0.00794437
-0.0538789,0.0114084
-0.0725645,-0.00701086
0.00173869,-0.0400214
0.0952752,-0.0404844
0.051748,-0.0413838
-0.00925101,-0.000681042
0.00758073,0.0349681
0.098481,0.0640553
0.103035,0.0649703
-0.00769965,0.0407287
-0.0250936,0.0286389
-0.0253723,-0.0371178
-0.0232762,-0.0481992
0.0315132,0.012839
0.00504897,0.0131794
-0.147634,-0.0176777
-0.0698928,-0.0158789
0.135539,-0.0508247
0.110825,-0.0808801
-0.00563477,-0.0445282
-0.0220168,-0.0125068
-0.000785417,0.0069286
0.0103104,0.0547682
-0.00546974,0.122153
-0.00919701,0.109942
-0.0080794,-0.00690765
-0.00988311,-0.0826165
-0.0184676,-0.0346201
-0.0256207,-0.00512439
-0.0387437,0.00351751
-0.0477931,0.00806487
0.0128137,-0.0102834
0.0152467,-0.0203262
-0.0283375,0.00318497
0.0361742,0.00433757
0.0483034,-0.0241841
0.0225819,-0.0367898
-0.00115141,-0.0187214
-0.0124109,-0.00779852
-0.017791,0.0150892
0.000443549,0.04561
0.0448148,0.0470081
0.0476849,0.0220512
0.0289993,0.0155717
-0.0231714,0.0137086
-0.0816635,0.00460116
-0.04324,-0.00845026
0.0526986,-0.0184698
0.0441774,-0.0226649
0.0190095,-0.00564236
-0.0308787,0.0153976
-0.0701763,0.00921695
-0.0585779,-0.017931
-0.0358783,-0.0262549
0.0456254,-0.0754115
0.0487633,-0.0568995
-0.0709807,0.032642
-0.0523342,0.0687979
0.0645389,0.057156
0.0688312,0.0275039
0.0435331,0.012416
0.0672761,-0.0278094
0.0240995,-0.0203634
-0.0371429,0.0108614
-0.0771489,0.0273238
-0.0556963,0.0324188
-0.0124809,0.00129318
0.0107925,0.00505982
0.0686939,-0.021407
0.0108773,-0.0622268
-0.00602621,-0.0337953
-0.0717999,0.0137761
-0.14383,-0.0300398
-0.0381967,0.0230156
0.0244666,0.0908283
0.0711096,-0.0117916
0.0651741,-0.0671368
0.00449111,0.0310407
0.00229647,0.0440356
0.0283015,0.0366098
0.0356488,-0.00178926
0.048165,-0.0640105
0.0532618,-0.0111864
0.0196433,-0.0410283
-0.0274634,-0.0324316
-0.0358571,-0.00410074
-0.0134608,0.0114499
-0.0640349,0.0364881
-0.0562598,-0.0339246
0.00741452,-0.0493875
0.0567878,0.0210603
0.0460741,0.0190723
0.0397553,0.0189923
0.0357098,0.0168296
0.0456854,0.0115008
0.0107568,0.00366438
-0.051072,-0.0111433
-0.0570827,-0.0063534
-0.0328554,-0.00372495
0.00108977,0.00795755
0.0246507,0.0195967
0.016279,0.000749405
-0.0199781,-0.0252661
-0.0662422,-0.0206994
-0.0527958,-0.0102557
-0.0245559,-0.00759655
-0.0176868,-0.00900392
0.00133064,0.026619
0.0495512,0.0398509
0.0553969,0.0233663
0.019662,0.0412319
-0.01139,0.0170785
-0.00345298,-0.0100372
-0.00756573,-0.00621532
-0.0212665,-0.00480398
-0.0257807,-0.00586916
-0.00900137,0.0135808
0.0047117,-0.000163689
0.00358803,-0.0236406
0.00227468,-0.029209
0.00879636,-0.0271751
0.0167793,-0.030163
0.0147288,-0.0221987
0.00513856,-0.00209176
0.00573984,0.017302
0.0059567,0.0246062
0.00327776,0.0158426
-0.00699536,0.0352818
-0.0369715,0.00292519
-0.0559602,-0.00925106
-0.0158284,-0.0176895
0.0346903,-0.0216394
0.0449883,-0.00409655
0.0483191,0.0284155
0.0285044,0.0277027
0.00479996,-0.0016051
-0.0181988,-0.0195295
-0.0423938,-0.0142577
-0.0444511,-0.00968766
-0.0377085,-0.00504289
-0.0364483,0.0120262
0.0295838,0.00616394
0.0771117,0.0100666
0.066695,0.0186329
0.0206233,0.0123102
-0.0214047,0.012835
-0.0462022,0.0569779
-0.0399484,0.0157851
0.011974,-0.0400151
0.0420392,-0.0698158
0.0156678,-0.0244035
-0.000433941,0.0109558
-0.0121145,0.00750001
-0.0125814,-0.0236001
0.0112517,-0.0232961
0.0176202,-0.0263642
0.00610147,-0.0121713
-0.0102763,0.0139367
-0.0125533,0.0272585
-0.00358917,0.0114627
-0.0181528,-0.00410942
0.00295282,0.0112289
0.00323144,-0.0413359
0.00507483,-0.0332006
-0.00694605,0.0105056
-0.074468,0.0553378
-0.0221986,0.0875491
0.00735986,0.0364697
0.0063621,-0.0223947
0.0054687,0.0093341
0.0433547,-0.00718677
0.0588864,-0.0846043
0.0295015,-0.0741326
-0.0143329,-0.0343107
-0.0200946,0.0274423
-0.00390001,0.0783243
0.0242575,0.0528398
0.0458983,0.00376282
0.0294317,0.00533891
0.00941489,-0.00961935
-0.00191622,-0.0125394
-0.0347148,-0.00970453
-0.0644457,-0.0132941
-0.0256157,0.010578
-0.00246551,0.000909422
-0.00174845,-0.0452301
-0.00353161,-0.0443814
-0.00303333,-0.0208058
-0.00519311,-0.00279787
-0.0123315,-0.010658
-0.00540963,0.0212172
0.0135915,0.0338705
0.0307848,0.00834237
0.00635785,0.0189807
-0.0142396,0.013044
-0.0196522,0.0038749
-0.011191,-0.00844724
-0.014393,0.00523858
-0.0283484,0.00725726
-0.0106973,0.0460345
0.0212898,0.0780414
0.0040982,0.051152
0.00699811,-0.0501647
-0.000374714,-0.0645839
-0.0125875,-0.0357154
-0.0134338,-0.0430964
0.0083618,-0.0384891
0.00839283,-0.000915089
0.0079461,0.0223782
0.0213861,0.0385147
0.038624,0.0173908
0.0411757,-0.0222911
0.0166176,-0.011028
-0.0116598,0.00428463
-0.0258209,0.0119262
-0.0249244,0.00915483
-0.0187283,0.0158243
0.00980465,0.0942161
0.0310214,0.0414438
0.029266,-0.0772599
0.0238781,-0.0685759
0.00404913,-0.0494988
-0.00803857,-0.0350168
-0.0093834,-0.00862522
-0.00259163,0.0247489
-0.0053413,0.00489157
-0.0219818,0.00730468
-0.0335078,0.00800368
-0.0406471,0.000434222
-0.0266317,-0.00722702
-0.0152914,0.00107916
0.0184839,0.0103763
0.0236243,0.00854313
-0.00553399,0.034947
-0.0199306,0.0216881
-0.00893505,-0.0272836
0.00538067,-0.0273124
0.0124778,-0.015516
0.0171229,-0.0195709
0.0123729,-0.0224496
-0.00489067,0.0157191
-0.00203928,0.0526055
0.00217178,0.0404708
0.00976244,-0.0162143
0.0248268,-0.00195627
0.0217429,0.000100986
0.00686982,-0.014416
-0.00773475,-0.0141514
-0.00724509,0.00115095
-0.00387125,0.010119
0.000991113,0.0180515
0.00220438,0.0167127
0.00858023,-0.0166431
0.00226086,-0.0215023
-0.00750695,-0.0194166
-0.0290939,-0.0247407
-0.0302696,-0.0195451
-0.031765,0.0170325
-0.00231972,0.0483945
-0.0108836,0.0285692
0.0116454,0.0185857
0.0442879,0.0315234
0.0297698,-0.0174203
0.0177954,-0.0236654
-0.00550209,-0.00162687
-0.0202453,0.00467647
-0.0031833,0.000985528
0.0153521,0.0110929
0.0445495,0.0105231
0.0229099,-0.0140897
-0.0201472,-0.0207443
-0.0201352,-0.0184769
-0.0248567,-0.02787
-0.0227987,-0.000424519
0.0124567,0.0254418
0.0153029,0.0188193
0.00784642,0.00304088
-0.00177514,0.0149197
-0.02496,0.0437749
-0.0271146,-0.0268312
-0.0281896,-0.0365746
-0.0179401,-0.0029773
0.00609639,0.0117844
0.0194992,0.00616545
0.0319411,0.00769287
0.0180463,-0.00863526
-0.0139859,-0.0160307
-0.0111648,-0.0168853
0.0258111,-0.0291521
0.0281848,-0.036333
0.0102893,-0.0174162
0.0104039,0.0206638
0.006693,0.0279542
0.00394059,0.0160458
0.00465214,0.0126099
0.0297138,0.00640824
0.0242125,0.00227444
-0.00950608,-0.00096512
-0.0429966,0.00291287
-0.0655327,0.0150545
-0.0677627,0.0143455
-0.0128997,0.00626102
0.0316083,-0.0134514
0.0398298,-0.0189669
0.0177886,-0.00475293
-0.0234159,-0.0242669
-0.0194791,-0.0307301
-0.0134561,-0.0130534
-0.00852333,0.00420239
0.00337198,0.00745167
0.010228,0.00604336
0.0234998,0.0113994
0.0219295,0.00697153
0.0108992,0.0075628
0.0113211,0.0125881
0.0149491,-0.00779344
0.0167034,-0.00497384
0.0121543,0.0140209
0.0103492,0.0109613
0.00784265,-0.0133507
-0.010391,-0.0241906
-0.0390007,-0.0113979
-0.0379108,-0.00503979
-0.0276526,0.00660674
-0.0281104,0.00983944
-0.0204039,-0.00789492
-0.0101315,0.0148444
-0.00642616,0.0271054
0.00112099,-0.0127724
-0.00641906,-0.0260739
-0.00818082,-0.00582139
0.0410496,0.016575
0.0256085,-0.000989159
-0.00579818,0.0144592
0.00174586,0.0359589
0.0186717,0.027019
0.0123115,0.0173175
0.00486625,0.0193538
-0.00484538,-0.01832
-0.0143024,-0.0450119
-0.00518085,-0.0146571
0.00708402,0.0278555
0.0440735,-0.0299447
0.0534872,-0.0335772
0.0677964,-0.00837514
0.0331949,-0.00735498
-0.038247,-0.00179747
-0.0528668,0.00219378
-0.0446728,0.0155509
-0.0528478,0.0244679
-0.0438871,0.0389059
-0.0374783,0.0237699
-0.0146671,-0.00373215
0.0155975,-0.0143232
0.0146497,-0.0194949
0.00115968,-0.0291042
-0.00836406,-0.036761
-0.00447964,-0.0318153
0.00592318,0.0188785
0.00788668,0.0294233
0.0274289,0.00139524
0.0457143,-0.00196391
0.0333119,-0.011721
0.00349486,-0.0136022
-0.00869542,0.00224759
0.0275956,0.0118028
0.0365663,0.0224393
0.0414158,0.0385501
0.037563,0.0328342
-0.00703439,-0.000393931
-0.0270233,-0.0055028
-0.0411793,-0.0374718
-0.0414738,-0.0454514
-0.049466,-0.0371869
-0.0441394,0.00999277
-0.0111839,0.0320376
0.0108422,0.0181592
0.00385415,0.012915
-0.032222,0.00418869
-0.0418389,-0.0100136
-0.0101388,-0.00829334
-0.000165715,0.00963808
-0.00592056,0.00654091
-0.00278594,0.0129792
0.0616017,0.0222314
0.0913443,0.000536749
0.0387262,-0.0180469
0.0120175,-0.01371
0.0156425,-0.0188365
0.020339,-0.0301833
0.00832804,-0.0019442
-0.0160851,0.0219343
-0.026687,0.0208317
-0.0235974,0.0169515
-0.00390263,0.0210561
0.0142356,-0.00554913
0.005921,-0.0121079
-0.00365258,0.00194782
-0.00404258,-0.00556003
-0.00633667,-0.0248989
-0.0178811,0.0149673
-0.0225572,0.0250746
-0.0281881,0.00165268
-0.0201804,-0.00712301
-0.0102174,-0.00492798
-0.00790815,-0.0108637
-0.0103064,-0.0200033
-0.00937634,-0.00947427
0.00727511,-0.00408691
0.0156892,0.00539884
0.0308427,0.00545005
0.0435956,-0.00503565
0.0395702,-0.0190938
0.0130594,-0.0072442
-0.00410772,-0.0107426
0.0226398,-0.0029353
0.0165882,0.0398495
-0.0168337,0.0917913
-0.0344721,0.0719761
-0.0311936,-0.0462855
-0.0269906,-0.0263244
-0.00988622,-0.0147558
-0.0229853,-0.0442088
-0.0403586,-0.0552307
-0.0152775,-0.0207154
0.0135247,0.0209799
0.0252899,0.0348225
0.0224191,0.0242307
0.00155131,0.00419198
-0.053996,-0.00562043
-0.0448272,-0.0219036
-0.0219581,-0.00288012
-0.00487026,-0.0102785
0.0178242,-0.000731778
0.0447551,0.0242536
0.0535238,0.00755563
0.0320314,-0.00212623
0.016398,-0.00644416
0.00884438,-0.022232
0.0161843,-0.0308913
0.0012794,-0.024368
-0.0134796,0.019888
-0.0104633,0.0515705
0.000173265,-0.00641052
-0.0147243,-0.016524
-0.0406281,-0.0182884
-0.00499626,-0.0205248
0.0202114,-0.0147456
0.0217494,0.00884374
0.0430899,0.0134409
0.0231337,0.0144265
-0.00631266,0.0324495
-0.00875765,0.0125312
0.00576461,-0.000368054
0.00707641,0.010535
-0.00775883,-0.00231781
-0.0425574,-0.0108757
-0.030331,0.000158213
0.0266484,-0.000709612
0.00912469,0.00502402
0.0127222,-0.00470446
0.00801995,-0.0072235
-0.0116829,-0.00688154
-0.0208252,-0.00717609
-0.00762273,-0.00429164
0.0158187,0.00587498
0.0306633,0.0053934
0.0360295,0.0214003
0.0170221,0.0308701
-0.00213456,0.0175945
-0.01404,-0.00194584
-0.0244047,0.0069769
-0.0288716,-0.0144237
-0.0142929,-0.0469024
-0.0322226,-0.0159278
-0.0450599,0.0202237
-0.0337532,0.00744453
-0.0139133,0.00423574
0.010823,-0.0224304
0.0273559,-0.0139233
0.0228692,0.00179401
0.0196183,0.00535195
0.00411735,0.0108036
-0.000402399,-0.0101495
0.00743934,0.0136411
0.00312959,0.0229867
0.000273059,0.00561031
0.0160781,-0.00433555
0.0125762,-0.00934448
-0.00831071,-0.0167152
-0.0253889,-0.0345489
-0.0354283,-0.0240663
0.00912828,0.0459764
0.00203799,0.0371673
0.00425926,0.0180634
0.0113788,-0.00742448
0.0244179,-0.0279103
0.0317889,-0.0305504
0.00673278,-0.0277448
-0.0170663,-0.00991966
-0.0140226,0.018809
0.00159168,0.0147277
0.00645597,0.00515571
-0.0010846,0.00912096
-0.0164947,0.00674209
-0.028905,0.00158575
-0.0228921,0.0108125
0.012544,0.0359114
-0.0139108,0.0402555
-0.02476,0.0434945
-0.000165877,-0.00168236
0.0220266,-0.0411842
0.0497737,-0.0376504
0.0366492,-0.016882
0.00376193,-0.0537436
-0.00462529,-0.0623073
0.00362974,-0.00332918
0.00302421,0.0127884
0.0027869,0.00435824
0.00362163,0.0246122
-0.0104727,0.0112367
-0.00874367,0.00410552
0.00601441,-0.000624721
0.0135865,0.00534127
0.0155222,0.0418906
0.0293156,0.0615605
0.019083,0.052564
0.00361501,-0.0244252
-0.0136506,-0.0613254
-0.0293961,-0.0358927
-0.0304116,-0.0309147
-0.0184567,-0.0306067
-0.00993701,-0.00853012
0.00086311,0.00567162
0.0118425,0.0116624
0.0160437,-0.00308345
0.0167531,-0.0112828
-0.0129411,-0.0091621
-0.012756,0.018549
0.0415346,0.000721321
0.0492093,0.0193585
0.02772,0.0479624
0.024286,0.03587
-0.0156144,0.0102915
-0.067631,-0.0285676
-0.0687132,-0.0184253
-0.0522567,-0.0224934
-0.0312294,-0.0281325
-0.0105445,-0.0228924
-0.0403188,0.00510001
-0.0125592,0.0309313
-0.00844117,0.0224212
-0.0112257,0.00206173
-0.000738566,-0.000322103
0.0147167,0.00925594
0.0119155,-0.00154078
0.0107741,-0.00611936
0.0490528,0.0147033
0.0588766,0.0220252
0.0337012,0.00503085
0.00418029,0.00903951
-0.00491978,-0.00576309
-0.0132945,-0.0274514
-0.0300294,-0.0318504
-0.0255982,-0.0223257
-0.00460174,-0.00269825
0.0269683,0.0150322
0.0308086,0.0187595
0.00299071,0.0164533
-0.00426839,-0.00248987
0.0161205,-0.0033801
0.0376316,-0.00603068
0.0267928,0.00509004
0.0108469,0.0288035
-0.0130796,0.0540936
-0.0264884,-0.000814022
-0.00516563,-0.0350131
-0.00191008,-0.0109647
-0.0205004,-0.00294507
-0.0159061,-0.0298022
-0.0212824,-0.0592832
-0.0151931,-0.0289223
0.0022822,0.0070218
0.0206982,0.0357426
0.025159,0.0136216
0.0062018,0.0281283
-0.00480343,0.0382814
-0.00129566,-0.0229075
-0.0103378,-0.0427928
-0.0164707,0.0052058
-0.0218395,0.0446481
-0.0280735,0.0565859
-0.00637668,0.0105533
0.0116109,-0.029404
-0.00232643,-0.0269405
-0.027436,-0.0387859
-0.018232,-0.0428175
-0.0031216,-0.0280514
0.00449998,-0.00800786
0.0182457,0.00924329
0.0329611,0.0136609
0.0381308,0.0157817
0.0251227,0.0136804
0.0114337,-0.00420643
0.00582342,-0.0203704
0.0030013,-0.00874367
-0.00270551,-0.00581939
0.00465974,0.0163785
0.0143617,0.0160548
0.0117213,-0.00485821
0.00549394,0.00508939
-0.0173346,0.0103994
-0.00868824,0.00624009
-0.00757056,-0.0060602
-0.0254882,-0.0185313
-0.00425096,-0.00844059
0.00267608,0.0414849
-0.0267397,0.0551233
-0.0427479,0.00687982
-0.0288824,-0.017343
-0.00211615,-0.0146866
0.0242919,-0.00700266
0.0486166,-0.0223805
0.0328155,-0.0102325
0.00719111,0.0100041
-0.00336046,0.0072211
-0.0116355,0.00692131
-0.0144211,0.0133134
-0.0178003,0.000195886
-0.0417312,-0.00430677
-0.0652227,-0.0157288
-0.0509213,-0.00516246
-0.0025664,0.00505164
0.0694319,0.0125245
0.107156,0.00329353
0.0608759,-0.0065582
