Comp Ch 3,Comp Ch 4
-0.000458842,0.0223814
0.000684983,0.0452872
0.00840255,0.0865774
0.0125699,0.0974753
0.0134513,0.0440186
0.0138963,-0.225971
0.00507637,-0.506317
-0.00210636,-0.627399
-0.0101471,-0.607878
-0.0156733,-0.363085
-0.0127202,-0.00127047
-0.00274375,0.363001
0.00499413,0.691695
-0.000818018,0.695378
-0.0127514,0.412377
-0.0121096,-0.0516684
-4.27e-06,-0.30214
0.0131402,-0.304861
0.0172088,-0.263622
0.0194593,-0.0795658
0.0140896,0.167625
0.0107744,0.269655
0.001228,0.231269
-0.0125568,0.131847
-0.0168768,0.00947922
-0.0161935,0.0156509
-0.0119484,0.052104
-0.00884331,-0.031233
0.00136465,-0.235296
0.0113441,-0.425582
0.0095782,-0.485465
0.0111297,-0.423393
0.0124108,-0.105596
0.0010352,0.373987
-0.0185107,0.704151
-0.020566,0.727379
-0.0134738,0.482073
-0.0154797,0.152234
-0.0225311,-0.015735
-0.0109519,-0.138903
-0.00316422,-0.148432
-0.00398894,-0.118342
-0.0168727,-0.0285922
-0.0295915,0.0500054
-0.0231602,0.0959834
0.00561537,0.0662996
0.038389,-0.0317157
0.0484726,-0.0937349
0.0648777,-0.111549
0.135776,-0.156717
0.179083,-0.159857
0.119514,-0.163177
-0.0348369,-0.120517
-0.188502,-0.0340733
-0.212521,0.0180401
-0.162671,0.0496516
-0.0724238,-0.0241076
0.0304137,-0.0396134
0.115108,0.0298848
0.162374,0.0676396
0.12909,-0.0405387
0.0365731,0.00289938
-0.0612335,0.00373772
-0.143372,-0.0798335
-0.179612,-0.119538
-0.144336,-0.128654
-0.0835693,-0.0824881
-0.0445427,-0.0458605
0.00442804,0.00500703
0.055304,0.0710447
0.082727,0.104122
0.098083,0.0697769
0.113828,0.0390742
0.102514,0.0760362
0.0423713,0.0475138
-0.0164824,-0.00232562
-0.047986,-0.0158552
-0.0591032,0.00298576
-0.025203,0.0136058
-0.00462126,0.00510018
0.00628879,-0.00430634
0.0145485,-0.00492968
0.0183532,-0.0191122
0.0142423,-0.0255257
0.0226362,-0.047511
0.0233135,-0.0111806
0.0285453,0.0170181
0.0156738,0.0487726
-0.0327176,0.0666141
-0.0573893,0.0551228
-0.0533078,0.0250771
-0.0547171,0.0434025
-0.0385335,0.0647687
0.0207113,-0.0209063
0.0498391,-0.00561405
0.0681863,-0.00977637
0.0674785,-0.00547531
0.0559947,-0.00391456
0.0587412,-0.026134
0.0345757,-0.0438184
-0.0280774,-0.0627542
-0.03395,-0.0513198
0.00275669,-0.00397099
0.0170571,0.0324604
0.0517608,0.0451919
0.040517,0.0491714
0.00122071,0.036999
0.0108894,-0.0174144
0.0197995,-0.0249956
-0.0551,0.0107127
-0.112596,0.0133889
-0.106022,0.0144943
-0.0550073,0.0114427
-0.0214799,-0.0042954
0.00829956,-0.0223948
0.0283675,-0.0171771
0.0347728,-0.0223962
0.0239934,-0.0620269
0.015361,-0.0340699
0.0103158,0.0340552
0.00549925,0.0412499
-0.0184306,0.018224
-0.0328883,9.97e-05
-0.0272323,-0.0049818
-0.0192002,-0.00689266
-0.0283063,0.00663167
-0.0430393,0.022006
-0.0332925,0.00570239
-0.00902177,0.00543278
0.00937914,-0.00259166
0.0207771,-0.0231714
0.0206019,-0.027347
0.0150278,-0.0318264
0.0107794,-0.0340184
0.0115752,-0.0329647
0.0213844,-0.0118052
0.0209619,0.00771963
0.0054641,0.00480924
0.00241614,0.00880964
0.00769163,0.0401647
-0.00334707,0.0964305
-0.0124921,-0.0135191
-0.0190495,-0.0879657
-0.0288055,0.0221983
-0.0279521,0.114297
-0.0358985,-0.00744214
-0.00785779,-0.0946041
0.0467569,-0.0736988
0.0108918,-0.0478885
-0.0455349,-0.064658
-0.0575154,-0.0511535
-0.0340446,-0.0320254
0.0717634,0.0178449
0.127262,0.0277834
0.0782274,0.00915732
0.0602492,0.0378371
0.0302463,0.0305165
0.00826226,0.0150805
0.00171093,0.0272938
0.00431815,0.0364078
0.00960526,-0.0155181
-0.0166945,-0.00305342
-0.0529935,0.0339596
-0.0644835,0.0337304
-0.0486515,0.0231824
-0.0338843,0.0175177
-0.00506851,-0.000492045
0.0439365,-0.0146497
0.0565223,-0.00469246
0.0360217,0.0116322
0.00700741,0.0112277
-0.00762301,0.00247845
0.000968942,0.000107156
-0.0212541,0.00129911
-0.0487243,-0.0104747
-0.0221298,0.00228506
-0.0217086,0.0151648
-0.0251974,0.00559074
-0.000874796,0.00442669
0.0163024,0.0220978
0.0108495,0.0277488
0.00710784,0.00462646
-0.0127771,-0.0181158
-0.0324028,-0.0269843
-0.0215969,-0.0255681
-0.00208745,0.0051115
0.0128004,0.0151781
0.0340922,-0.0066861
0.0409885,-0.0141313
0.0461833,-0.00823207
0.0250162,-0.00361388
-0.00772037,-0.00622564
-0.00206095,0.0111736
-0.00074235,0.0160267
-0.00319012,0.012529
-0.00360995,0.0106565
0.00115724,-0.00624967
-0.00577928,0.00722235
-0.0106174,0.0125509
-0.0127017,-0.0117669
-0.0126082,-0.0254119
-0.0174297,-0.020326
-0.0180048,-0.00103899
-0.0140289,0.0064092
-0.009761,-0.00687012
-0.00757136,-0.0131768
-0.00749079,-0.00613691
-0.00463423,-0.00752641
0.000142318,-0.0106508
0.00968052,-0.0057972
0.0174349,0.0105543
0.0165466,0.0302486
0.00684954,0.0243533
0.00396885,0.0113285
0.000743693,0.00800915
-0.000618732,0.0193276
0.0139713,-0.0173758
0.0421108,-0.0315128
0.0101763,-0.0214737
-0.0141838,0.0012238
-0.0108823,-0.0175328
-0.00843113,-0.0225044
0.00285702,-0.00743632
0.00973491,-0.0124953
-0.00599653,-0.00890947
-0.0243271,-0.00267042
-0.0572641,0.00252678
-0.0893114,0.0128327
-0.0317597,0.0224931
0.0437381,0.0162006
0.000874456,0.0105882
0.00116837,0.00712848
0.0573157,-2.72e-05
0.0385542,-0.00889485
0.00104124,-0.0144189
0.0446392,-0.00898914
0.0223532,0.0106176
0.00766641,0.00948185
0.0344555,-0.0140109
0.0291501,-0.00370777
0.0179323,0.0052931
0.0159406,-0.00961915
-0.00332163,-0.00444115
-0.0216485,0.000733362
-0.0250132,-0.0124852
-0.0404516,0.00551577
-0.0631164,0.0702922
-0.0505025,0.0423297
-0.00621957,-0.0345278
0.0228958,-0.0321513
0.0183038,-0.0127991
0.0287387,-0.0224627
0.0190758,-0.0163712
0.0038996,-0.00657805
-0.00219493,0.00138722
-0.000543041,0.0212435
-0.00868232,0.00414242
-0.00665539,-0.0200736
-0.00542538,-0.0118016
-0.0086745,0.0152804
-0.0030704,0.0414853
-0.00833603,0.0376933
0.00354493,0.0393265
0.0137789,0.0203421
0.00735649,0.0218141
0.0123213,-0.00879892
-0.00183176,-0.0376447
-0.0222152,-0.0365667
-0.00920571,-0.0209752
0.0240248,-0.00719699
0.019948,-0.0137104
0.0109487,-0.0151403
0.00097762,-0.0122139
-0.0223073,-0.00682569
-0.0249138,0.00250756
-0.013558,0.00944928
0.00381628,0.0191075
0.0160414,-0.00821477
0.0180793,-0.03546
-0.00409226,0.0188878
-0.0246853,0.0498177
-0.0193157,0.00493862
-0.00189508,0.0279265
-0.0030357,0.0493628
-0.00532568,0.00995788
0.00048206,-0.0429568
0.012797,-0.0312557
0.0186138,-0.0132872
-0.00091343,-0.00894344
-0.0196271,-0.00371713
-0.0153656,-0.000213433
-0.00743009,-0.00571044
0.002827,0.0267004
0.0110068,0.0297758
0.0160396,0.00291921
0.00884895,0.00343209
0.00385371,0.012525
0.00317523,0.00428468
0.0167699,-0.00212603
0.0201888,-0.0303239
0.0111925,-0.0493371
-0.0051943,-0.032006
-0.0171538,-0.0252776
-0.0168787,0.00576573
-0.0174426,0.0312662
-0.0153326,0.0304012
0.00611003,0.0170195
0.0210694,-0.00417184
0.0162987,0.00951278
0.01536,0.0214333
0.0281844,0.0238797
0.0314617,-0.00501579
0.026721,-0.0566139
0.0090142,-0.035834
-0.00382636,-0.0259334
-0.0241129,-0.00396218
-0.0323493,0.0590793
-0.0276911,0.0426888
-0.0111868,-0.0294849
-0.00061769,-0.0529385
-0.0111144,-0.0191739
-0.0255192,0.00351569
-0.0243148,0.0343073
-0.0187793,0.0166008
-0.0134895,-0.0017385
-0.00865021,0.0252361
-0.00406801,0.0510753
0.0162661,0.0331683
0.0330344,-0.00568853
0.035214,-0.0232842
0.0321217,-0.0512324
0.0290864,-0.0492422
0.0336374,-0.0355911
0.0298581,-0.0238278
0.0167249,-0.0514193
0.00620485,-0.0171985
-0.00819356,0.0310571
-0.0125942,0.0320146
-0.0193625,-0.015505
-0.039641,-0.0172093
-0.0729025,0.0485978
-0.0682692,0.0469417
-0.0389781,0.00876102
-0.0231975,0.0476055
-0.0469127,0.0387578
-0.0774883,0.0975699
-0.0770409,0.0798575
-0.057338,-0.0412876
-0.0333684,-0.0716295
-0.00209271,-0.0565957
0.0178822,-0.0205743
0.034794,0.00650833
0.05929,0.0615599
0.0976343,0.0624385
0.116624,-0.0844086
0.107278,-0.0915402
0.0993532,-0.0689715
0.0867589,-0.0555058
0.0693255,-0.0363279
0.0540016,-0.00102863
0.044404,0.0100246
0.019945,0.0792121
-0.0107387,0.116343
-0.0329951,0.00194996
-0.0439927,-0.0562658
-0.0432677,-0.0776139
-0.0337425,-0.110598
-0.0485836,-0.0374835
-0.046897,0.0342601
-0.0281754,0.0448394
-0.01987,0.0599973
-0.0193447,0.019368
-0.0217324,0.0201956
-0.0234071,0.0214265
-0.020516,0.00942969
-0.0124223,-0.00791794
-0.00294329,0.0134224
0.00339447,0.0032407
0.0154403,-0.00284499
0.0209188,0.0110084
0.0186119,-0.0127832
-0.00102159,-0.0240951
-0.0196764,-0.000635085
-0.0172345,-0.0335209
-0.016231,-0.0344151
-0.0172609,0.0193628
-0.0168422,0.0371246
-0.00802548,0.0272021
0.00115184,0.0349968
0.00812888,0.0342465
0.00179801,0.0222424
-0.00533536,0.034342
0.00226601,0.055427
0.00895126,0.000133227
0.00514109,-0.0317729
0.00661131,-0.00743686
0.0109578,0.03199
0.00890742,0.0189363
-0.00278745,-0.0141007
-0.00770412,-0.0731514
-0.00848662,-0.0634435
-0.0187708,-0.0257218
-0.0194774,0.0286997
0.000215463,-0.000681779
0.00538564,-0.00633123
-0.00123649,0.0135211
0.00639955,0.0109863
0.019845,-0.00793299
0.0227332,-0.0189268
0.0133523,-0.00616251
0.00662,0.000224784
0.000535433,-0.000326117
-0.00687049,0.00100449
0.00290516,-0.00469843
0.0159854,-0.0116482
0.00409527,-0.00779835
0.00396547,-0.0158412
0.00332495,-0.0249859
-0.00470814,-0.0248164
-0.00923883,0.00719328
-0.00237125,0.0453911
-0.0105076,0.0349694
-0.0144205,0.0244894
-0.00658375,0.012969
0.00452604,0.00645232
0.0229606,-0.0180132
0.0361423,-0.0560032
0.00509681,-0.0176751
-0.00761758,0.0291997
-0.00963771,0.0371845
-0.0414312,-0.0246093
-0.0523226,-0.0480168
-0.0244443,-0.0223629
-0.0125599,-0.0185364
-0.00643246,-0.0233058
-0.0177572,-0.00312795
0.00212408,0.0202606
0.0170165,0.0211337
0.0134583,0.0363496
0.0440715,0.0381944
0.0511594,-0.00154353
0.037267,-0.0128326
0.0259626,-0.00559479
0.0140511,0.0053852
0.0118047,0.00342752
0.0235253,0.000273576
0.0234944,0.0115226
0.016562,-0.00320497
0.00535957,-0.0231674
-0.00505645,-0.0203619
-0.0227605,-0.0230705
-0.041515,-0.0263376
-0.0415233,-0.00208876
-0.0304977,0.0423206
-0.0238748,0.0561613
-0.0206717,0.0323519
-0.0172138,0.00504397
-0.0116046,-0.00710052
-0.019689,0.021391
-0.0149866,0.00523381
0.0140821,-0.0167698
0.0419753,-0.0135626
0.0464073,-0.0082946
0.0236567,-0.0166302
0.0217284,-0.0277455
0.0194153,-0.0162296
0.0189812,-0.0135038
0.00792943,-0.0234856
-0.0027054,-0.0249669
-0.011284,0.00225411
-0.0193147,0.0372792
