Comp Ch 3,Comp Ch 4
0.0210611,-0.014052
0.00908511,0.00127272
-0.00627327,-0.0080771
-0.0151235,-0.0123548
-0.0129199,0.00960336
-0.000443889,0.00565691
0.016122,0.0121202
0.00505939,0.022238
-0.00198039,-0.00771621
0.00026905,0.0208525
0.0030511,-0.0224865
0.00114224,-0.018805
-0.00574276,-0.0024663
-0.0143092,0.00721979
-0.0151328,0.0165959
-0.00378426,0.0118223
0.00742526,-0.00494841
0.000350989,-0.0144545
-0.0182523,-0.00983413
-0.0217799,-0.00774185
0.00882302,-0.0162538
0.0197625,0.000106774
0.0177375,0.0249023
0.0282905,0.0253313
-0.00332266,0.0389221
-0.0346772,0.00860816
-0.0281562,-0.0238855
-0.00641739,-0.0135585
0.00619088,-0.0258287
0.00534291,-0.0168014
-0.000180346,-0.0108436
-0.00280717,0.00590189
0.00129035,0.0144271
0.00688927,-0.0026299
0.0125357,-0.0121088
0.00926439,-0.00709998
0.0129499,-0.0152238
0.0257376,0.0249042
0.0392001,-0.00861353
0.0422826,-0.0304645
-0.00585612,-0.000405257
-0.0619426,0.0111977
-0.0604982,0.0143617
-0.00194816,0.00226264
0.0500434,0.00649628
0.0544674,0.00880798
-0.00505142,0.000642716
-0.0259545,-0.00809548
-0.0259836,0.0114485
-0.0221501,-0.00245234
-0.0229239,-0.0329132
-0.0705064,-0.0266508
-0.037695,-0.0189247
-0.00403168,0.0242161
0.00229205,0.0204916
0.0176447,0.0064328
0.030271,0.0264403
0.0387697,-0.00582006
0.0341691,-0.00431039
0.0344539,0.0171253
0.023303,0.0134913
0.00587942,0.00508555
-0.0204208,0.00369521
-0.0518808,0.00396854
-0.0442651,0.00653355
-0.0167458,0.00516575
0.00222915,-0.00915722
0.0300071,-0.0323952
0.0386125,-0.0372074
0.0170689,-0.0425035
0.00220709,-0.028205
-0.00628335,-0.00729169
-0.0220973,0.0324658
0.00019829,0.0576344
0.011397,0.0386788
0.000237576,0.0135056
-0.00669821,0.000974066
-0.0015317,-0.000640908
0.00469401,0.0123394
0.00695375,0.025873
-0.00236756,0.0283824
-0.0139773,0.0315691
-0.00866396,0.0218921
0.00974842,-0.00497893
0.015759,-0.0274838
0.0128046,-0.0339245
0.00156857,-0.0461937
-0.0119042,-0.0286894
-0.0105045,-0.023836
-0.00405497,0.00168127
0.00594852,-0.0107683
0.00784016,-0.0142278
0.00570162,-0.00679832
-5.72e-05,-0.000682495
-0.00127095,0.0131296
6e-06,-0.0150732
0.0135619,-0.0113481
0.0220458,0.0420875
0.0164721,0.0159955
0.00261023,-0.0829939
-0.0168289,-0.0538894
-0.0280086,-0.00862923
-0.042259,0.017469
-0.0627096,0.016797
-0.0470836,0.0050066
-0.0144346,0.0415479
-0.00703611,0.0272852
-0.0419339,0.0186588
-0.0205608,0.0130657
0.0179828,-0.00999251
0.0371808,-0.0482265
0.0778739,0.0121669
0.105652,0.0247916
0.10377,0.000946456
0.0742677,0.0253678
0.0280009,0.0346996
-0.00888015,0.020038
-0.0581219,0.0217665
-0.0768933,-0.00124143
-0.0433901,-0.00530955
-0.0446583,-0.0294258
-0.0417049,-0.0617817
-0.00163414,0.000911582
0.0448118,0.0158814
0.0422774,-0.00416996
-0.0317196,-0.0246961
-0.0619304,-0.03214
-0.0451931,0.0483714
0.0055924,0.0755339
0.0387214,0.0264376
0.0122859,0.0323848
-0.0278012,0.0191533
-0.035492,0.0351705
0.0706859,0.0433099
0.0887182,-0.0332922
0.0342432,-0.0801534
0.0403995,-0.0735684
-0.0506558,-0.0532368
-0.0386082,-0.0433823
0.0135992,-0.0159996
0.0438955,0.0370746
0.0295214,0.050813
-0.019783,0.0173641
-0.0595095,0.0113687
-0.0749949,-0.0325258
-0.0919653,-0.0118159
-0.0284027,0.00467766
0.0501334,0.0289906
0.0396891,0.0425948
4.48e-05,0.00228514
0.014651,-0.0311126
0.0272011,-0.00974954
0.0190274,-0.00284749
0.0229609,0.000506155
0.0174064,0.000707921
0.102457,-0.0455631
0.118826,-0.0256
0.000750355,-0.00239596
-0.091237,-0.00932719
-0.0823593,-0.00612491
-0.0437887,0.00500617
-0.00927717,0.014445
-0.0211874,0.0185722
-0.0412953,0.0313373
-0.011096,0.0551086
0.0689588,0.0579089
0.0452569,0.0301086
-0.0229261,-0.00436518
-0.0310535,-0.0677481
-0.130346,-0.0620525
-0.120744,-0.0427463
-0.0224472,-0.035777
0.0481067,-0.0103571
0.0613619,0.0255295
0.0538123,0.0253805
0.0445231,0.0163958
0.0181233,0.00881666
-0.0299764,0.000999827
-0.0413938,-0.00036209
-0.0181047,-0.00273133
0.0126182,-0.030702
0.0259787,-0.0139905
0.0324582,0.00966596
0.0100764,0.013823
-0.0208111,0.0166976
-0.0184769,0.0114094
-0.00606837,0.0190619
-0.00362585,-0.0310781
-0.0042236,-0.0295849
0.0396201,0.0135255
