Comp Ch 3,Comp Ch 4
0.00903286,-0.0399062
0.00706871,-0.0246073
0.00945375,-0.0334378
0.0102974,-0.0149002
0.0108478,0.0039802
0.00620682,0.0116765
0.00687922,0.0212226
0.0103157,0.0222516
-0.000432617,0.0206171
-0.0147415,0.0101186
-0.0201936,0.0107971
-0.0254003,0.0112954
-0.0204862,0.00755512
-0.00390371,0.0128036
0.00315353,0.00369756
0.00740796,0.00072545
0.00963596,-0.00916371
-0.003386,-0.0257743
-0.00828268,-0.0257886
-0.0055897,-0.0218169
-0.00102337,-0.00457126
0.00848731,0.00176407
0.00835075,0.0234984
0.000942493,0.0431678
-0.00501918,0.0131514
-0.00988748,-0.00951264
-0.0126261,-0.00851058
-0.0115437,0.0217257
-0.00248222,0.0024021
0.0103895,-0.0163118
0.0235519,0.00200495
0.0262811,-0.00121375
0.0285825,-0.0190725
0.0297852,0.0127619
0.0202868,-0.0393775
-0.00140641,-0.0429582
-0.013168,-0.0229928
-0.00851226,0.00343535
-0.00307884,0.0236395
-0.000232421,0.0172363
-0.0035094,0.014943
-0.0104097,0.00927797
-0.0126277,0.000797914
-0.0152283,0.0292012
-0.0123501,0.00213568
-0.0116472,-0.0141017
-0.00964949,0.00421483
-0.00497838,0.0124911
0.00482658,-0.00635485
0.0123627,-0.0178503
0.0176233,-0.0184414
0.0133439,-0.0216064
0.00449529,-0.0200687
-0.00470666,-0.0153559
0.00434687,0.0173379
0.00708624,0.0471275
0.000793188,0.0173364
-0.00348156,0.00297887
-0.000636039,0.000993565
0.00793959,-0.00241768
0.006665,0.00062329
0.00876466,0.000473036
-0.00653123,0.0124088
-0.067333,-0.00209703
-0.0772574,-0.0438016
-0.0539705,-0.0378129
0.00329704,0.0124537
0.0317353,-0.00938742
0.0321093,-0.0211552
0.0214884,0.0281168
0.0306577,0.0606154
0.0387796,0.0383525
0.0247561,0.0285685
0.0233503,0.00393813
0.0129844,-0.0037616
-0.00273195,-0.00861102
-0.0107372,-0.0304618
-0.0261693,-0.0267395
-0.0388591,0.0109265
-0.0324373,-0.0163343
-0.0155797,0.0278675
-0.00723985,0.0339136
-0.0058285,-0.00118466
0.0223867,-0.0778389
0.052046,-0.0929255
0.0474634,-0.0303847
0.0158871,0.0339597
-0.0125055,0.0355805
-0.0233045,0.0124703
-0.0192951,0.0302288
0.0104368,0.0498178
0.072251,0.0248415
0.112841,0.0428635
0.0912539,0.00908271
-0.00293866,-0.0564501
-0.101022,-0.026102
-0.143331,-0.017629
-0.136508,-0.0537611
-0.12289,-0.00242984
-0.114362,0.0338296
-0.0316751,-0.0149864
0.0377507,-0.0327895
0.0948093,-0.00440907
0.117307,0.0437421
0.0742774,0.0623911
0.020683,0.0582444
0.0498038,0.000208692
0.0167847,0.00959008
-0.0500672,-0.0301288
-0.0256144,-0.0560371
0.041312,-0.0633267
0.0889256,-0.0656173
0.0447919,-0.00841955
-0.00298034,0.0231656
-0.0105603,0.0128442
-0.0391402,-0.0134208
-0.0674795,0.0190913
-0.0598167,0.0580508
0.0148889,0.05007
0.113671,0.0111008
0.0851763,0.0395058
