Comp Ch 3,Comp Ch 4
-0.00383197,-0.0096359
-0.00499667,0.0352013
0.0098311,-0.00832358
0.0100087,-0.0290572
-0.0213929,0.016278
-0.0286246,-0.0108697
-0.0174339,-0.00944748
-0.022465,0.0170638
-0.0272704,0.00919427
-0.0461369,-0.000808342
-0.0356005,-0.0251762
-0.00620616,-0.0168765
0.0133276,0.0247997
0.0355774,0.0907303
0.0379485,-0.0274356
0.0371515,-0.0437061
0.0285147,-0.0327418
0.0119912,-0.0207412
-0.0083907,-0.00557578
-0.0043374,0.0106891
-0.000326211,0.00734764
-0.0064395,0.0403765
0.0271325,0.0584348
0.0169835,0.0339919
-0.00250072,-0.00660306
-0.00633112,-0.0315718
-0.000573477,-0.03197
0.00384641,-0.0276903
0.0175248,-0.0276612
0.0216284,-0.00451145
0.0132933,0.0274615
0.0221268,-0.0103544
0.0156878,-0.00529212
-0.012824,-0.021019
-0.0119578,-0.00270127
0.0193711,0.0519523
-0.000217461,0.0994322
-0.0205035,-0.077576
-0.0272509,-0.0809678
-0.0210755,-0.00489911
-0.00814115,0.00857154
-0.00598322,0.0113409
-0.00616885,0.0123385
-0.00147182,0.0216485
0.0117613,0.0243989
0.0214575,0.00387024
0.0192585,-0.00667035
0.0174364,-0.000480966
0.0198082,-0.00110916
0.0104909,-0.00499917
-0.00621239,-0.00948265
-0.0231515,-0.0242295
-0.0390482,-0.0323015
-0.0226186,-0.00755214
0.00653559,0.0256104
0.0199406,0.0320529
0.0156994,0.00781258
-0.0241759,-0.0044815
-0.0659392,-0.00692341
-0.0526901,0.00159687
-0.0194452,0.0162841
0.0201516,0.0100377
0.0349648,-0.00311668
0.0101576,0.00945628
-0.00195789,0.0115776
-0.00660516,2.31e-05
-0.00354438,-0.00713869
0.0310945,-0.0184881
0.0464991,-0.0364626
0.026556,-0.0310645
0.00433198,-0.00823965
-0.0184572,0.0293611
-0.0106151,0.0152441
0.00183331,0.0172713
-0.000853359,0.0116014
0.0131741,-0.00608618
0.00500618,-0.00206426
-0.00919654,0.0192791
-0.00578786,0.000266867
0.00745371,0.0141035
0.0308972,-0.0156771
0.0365703,-0.00495628
0.0413767,-0.00194887
0.0434762,-0.0127036
0.00723103,-0.021572
-0.0212639,-0.0288443
-0.0352708,-0.0193868
-0.0697374,0.0201322
-0.0854992,0.0511779
-0.0665406,0.0415126
-0.0480262,0.016857
-0.0214455,-4.14e-05
-0.00219295,-0.0126694
-0.00911672,-0.0173314
-0.00302313,0.030038
0.03453,0.0297172
0.0705607,-0.0107638
0.0734984,0.0142155
0.0590515,-0.000780095
0.0321431,-0.0249907
0.0170397,-0.0493977
0.00560732,-0.0591795
-0.0094321,-0.0230406
-0.0173526,0.013601
-0.0125953,0.0105991
-0.0144499,0.017453
-0.015365,0.0172811
-0.0117528,-0.00865113
-0.00904695,-0.0181242
-0.00612495,-0.0100887
-0.000829616,-0.00757971
0.0142417,-0.00331918
0.0112745,-0.00386535
0.00556581,0.0161706
0.00552262,0.00766343
-0.0134349,-0.00378514
-0.0348757,-0.00440782
-0.0347376,-0.00868455
-0.0184297,-0.0113208
0.00164795,-0.0388929
0.0259617,-0.000182168
0.0125175,0.0501311
-0.00214403,0.0101186
0.0014419,-0.00325203
-0.000740955,0.0282853
0.0236422,-0.00444452
0.0391554,-0.0152306
0.0210823,0.00696516
0.00887144,-0.00486098
0.000247525,0.0182715
-0.0207986,0.0634382
-0.0359209,0.0446986
-0.0514151,-0.00922983
-0.0428466,-0.029366
-0.00961842,-0.0606608
0.00559801,-0.0425563
0.0186971,-0.024227
0.0271265,0.0109405
0.0320721,0.0320676
0.0342314,0.0221417
0.0203245,0.0135507
0.0074944,0.0056099
-0.00254872,0.00262264
-0.0027019,0.00603281
0.00495954,0.0283999
-0.00111997,0.0209991
-0.00917668,-0.00216675
-0.0104843,0.0163013
-0.00647497,-0.0101637
-0.00153502,-0.0399213
-0.00710024,-0.035064
-0.0116169,-0.0270887
-0.00734536,-0.0357502
-0.00840193,-0.0164603
-0.000328095,0.0183559
0.00324371,0.0467862
-0.000550166,-0.0138458
0.000630734,-0.0154751
0.00184607,-0.00622187
0.00243496,0.000401116
0.00175566,0.0277005
2.44e-05,0.0289869
-0.00388345,-0.010743
-0.011737,0.0180347
-0.0185188,0.0320727
-0.0243273,0.0275948
-0.0227862,0.0106639
-0.0331086,0.00452119
-0.0338042,-0.035909
-0.0426342,-0.0401856
-0.0383268,0.0138429
0.017005,0.0370028
0.0433126,0.0263415
0.0524996,-0.0275353
0.0673508,-0.022853
0.0745542,-0.0213874
0.0581152,-0.0283943
0.023079,-0.0144986
0.0106322,-0.0102352
0.0048135,-0.00766243
0.00216741,0.0144651
-8.31e-06,0.0107521
-0.00534696,-0.00306561
-0.00846952,-0.00731544
-0.0133746,-0.00349569
-0.0164792,-0.0144389
-0.021371,-0.00862848
-0.0194053,0.0201765
-0.00982548,0.0501581
-0.00593734,0.0169005
-0.0104687,-0.00307175
-0.0122104,0.00731438
-0.0103324,0.000985897
0.00229269,-0.0374018
0.00438138,-0.0287527
-0.00229494,-0.0100243
0.00125371,0.00615657
0.00671285,0.0252332
0.00543084,0.0214809
-0.00346107,0.00897034
-0.0183758,-0.0193757
-0.0197191,-0.0275551
-0.00965436,-0.0229568
-0.00271843,-0.0115308
0.00182188,0.0122856
0.00240318,0.0274402
0.000285833,0.0331047
-0.00337451,0.00181766
-0.0121026,0.00334621
-0.00743477,-0.0176724
0.00881755,-0.015589
0.0144551,-0.00999558
0.0105954,0.00868128
0.00158918,0.0275827
-0.00819241,0.0196399
0.00328128,-0.00252996
0.010101,-0.00260342
0.00166179,0.0283849
0.00689854,0.00255785
0.0202141,-0.0453092
0.0258862,-0.0154429
0.0222407,-0.0181926
0.0174376,-0.00228515
0.00689603,-0.00170313
-0.00516319,0.00199266
-0.00796991,-0.00272035
-0.00633867,-0.0170605
-0.00361859,-0.0128427
0.000607274,-0.00410747
0.000510109,0.00802838
0.00450357,0.0193382
0.00318651,0.0132564
-0.00628438,0.00406999
-0.0145489,0.00657294
-0.0154044,-0.000200593
-0.016305,-0.0119111
-0.0297162,-0.00120104
-0.0277603,0.0299534
-0.0103429,0.048521
-0.00943839,-0.00491928
-0.0192586,-0.0255873
-0.00362359,0.00150769
0.00512564,0.0004997
-0.00967121,-0.0213739
-0.000536951,-0.00612456
0.00270206,-0.0159089
-0.0024976,0.00423841
0.00488554,0.0252362
0.0244705,0.0100995
0.0412725,-0.00400696
0.0613469,-0.00152619
0.0235797,0.00130608
-0.00094179,-0.015351
-0.00776985,-0.0237344
-0.0081095,-0.00197084
-0.00240273,0.017311
0.00329591,0.0145429
0.00252652,-0.00444961
-0.00192384,-0.0137213
-0.00241009,-0.0144604
-0.00497943,-0.0145365
-0.00878233,0.00160637
-0.0123891,0.0195841
-0.011153,0.0223877
-0.00685024,0.00967054
-0.00311717,-0.0145343
-0.00646893,-0.00906269
-0.00981034,0.00114216
-0.0108835,-0.00529877
-0.00463803,-0.00158642
-0.00155697,0.0102438
0.00662943,-0.00775632
0.0119024,-0.00484133
0.0129689,0.00302584
0.0137363,-0.0122904
0.0118465,-0.0161763
0.00678359,-0.0135007
-0.0012114,-0.00259535
-0.0126338,0.00865976
-0.027967,0.0235651
-0.0411298,0.0548107
-0.0405216,0.0430534
-0.00759477,-0.0182198
0.0168443,-0.0374113
0.00345151,-0.011704
0.00248221,-0.0231905
0.0149031,-0.0485631
0.0285725,-0.0136183
0.0281989,0.0269663
0.0138273,0.0190454
0.0147812,0.000309745
0.0189051,-0.00664202
0.00456536,0.00316898
-0.0058226,0.00983075
-0.00772173,0.010401
-0.000862507,0.00155887
0.000125362,0.0227301
-0.00876228,0.0530865
-0.0174069,0.0455809
-0.0169479,0.02326
-0.00407874,-0.0239386
0.00905993,-0.0506342
0.0130511,-0.0343482
0.00766043,-0.0125071
-0.00519448,-0.0167814
-0.00545658,-0.0171396
-0.00278329,0.00279822
0.00178119,0.020376
0.004663,-0.00246266
0.000399506,-0.0335147
-0.00177522,-0.0172113
0.0041163,-0.0020756
0.0151077,-0.00107919
0.0212039,0.0124381
0.0096552,0.0173986
-0.00745119,0.00614276
-0.0169236,0.00333315
-0.0102059,0.00697432
-0.00653621,-0.00236836
-0.0068034,-0.00644721
-0.00777487,0.00214252
-0.00908614,0.0254163
-0.00747614,0.024376
-0.00561191,0.0162737
-0.00452456,-0.00762846
0.00664302,-0.033425
0.00338148,-0.0164758
0.00491144,-0.0194446
0.0111401,-0.0256403
0.00693473,0.0109992
0.00900956,0.00715826
0.00721632,0.00243808
0.00106941,0.0227617
-0.00538096,0.0208609
-0.00946397,0.00459723
-0.0121974,-0.0151485
-0.0127644,-0.0194928
-0.0115339,0.00449299
-0.00573178,0.020597
0.0024887,0.0110769
0.00823092,0.00628491
0.00618003,0.00631373
0.00596979,-0.0092359
0.000834256,-0.00771421
-3.05e-05,-0.00132834
0.0064713,-0.0100796
0.00347232,0.00128807
0.00320715,0.0177404
0.00367303,0.0193164
0.00108666,-0.00922679
-0.000834634,-0.0109927
-0.00141155,-0.0108527
-0.00311696,-0.0229702
-0.00514027,-0.0174001
-0.00125941,0.0101235
0.00655203,0.0223802
0.0132869,0.0107746
0.0051467,0.0340067
0.00220694,-0.0277236
0.000510906,-0.062038
-0.00838215,-0.0181442
-0.012584,0.0193653
-0.00945263,0.0169017
-0.00443013,0.0190336
0.0011242,0.0349548
0.00462332,-0.00524393
0.00256665,0.00946256
0.00256864,0.0083554
0.00451328,-0.0242768
0.000630617,-0.0190964
-0.00694384,-0.0161385
-0.00639192,0.00491234
-0.00406739,0.0164105
-0.00498212,-0.0017389
-0.01036,0.00338318
-0.00560255,-0.0142886
0.00498904,-0.0446796
-0.0100547,-0.00898394
-0.0132771,0.020578
0.00122406,0.0204472
0.00571102,0.0372209
0.000911389,0.0475259
0.00259863,0.0663855
0.015168,0.00430577
0.0236518,-0.0638668
0.0195152,-0.0309932
0.0205413,0.0146839
0.0253174,0.0238455
0.0150004,0.0108163
-0.00916952,0.0187422
-0.0190499,0.00772193
-0.0225361,-0.0244212
-0.0122326,-0.0507866
0.000941147,-0.0684865
0.00408023,-0.0623092
-0.00536733,-0.0264225
0.000515826,0.00341909
0.0101506,0.00514387
0.00574348,-0.0090307
-0.0100761,0.0445421
-0.010129,0.00347369
-0.00294019,-0.0388446
-0.00517042,-0.00594426
-0.00325401,0.0286655
-0.00225246,0.0302248
-0.00574875,0.00984654
-0.014735,0.0307558
-0.0192273,0.064216
-0.0124726,0.0391336
-0.00602442,-0.022505
-0.00493099,-0.06665
0.00318317,-0.057261
0.0104646,-0.0116338
0.0128781,0.0191429
0.0175526,-0.0099487
0.0203869,0.018757
0.0150448,0.00248754
0.00601483,0.0288088
0.00287358,0.0441244
0.00754549,0.0175569
0.00321076,0.0161866
0.00109942,-0.0586856
-0.00089128,-0.0427685
-0.0051563,-0.0247832
-0.00684104,-0.00248541
-0.00773983,-0.0116364
-0.00726963,-0.0107626
-0.00761123,-0.00553957
-0.0100848,0.0334383
-0.0127757,0.0908628
-0.00158024,0.0605851
-0.00498332,0.0116239
-0.0129249,0.0797049
-0.00299002,0.0990676
0.00579761,0.0306547
0.00859671,-0.0985249
-0.000369304,-0.130123
-0.0135942,0.0203388
-0.00305714,-0.0192669
0.00821245,-0.0269557
0.0103733,-0.0463702
0.0100469,-0.0774313
0.00258079,-0.0473648
-0.00258256,-0.0192049
0.0068501,-0.0382021
0.00936081,-0.00336261
0.0133306,0.0267937
0.0129068,0.0171614
0.00406294,0.0884502
0.00670697,0.102162
0.0191565,0.0314544
0.0274287,-0.120678
0.0165233,-0.080468
0.00248325,0.000808554
-0.0048053,0.0308917
-0.0121547,0.0404394
-0.0182091,0.0597291
-0.0170234,0.0344388
-0.0234519,0.00370988
-0.0232088,-0.0159427
-0.019514,-0.0412082
-0.0121079,-0.0321181
-0.00247336,-0.00239025
0.0124856,0.0233799
0.0207285,-0.0171484
0.0118837,-0.0348566
-0.000887729,-0.0243305
0.00465434,0.00719268
0.00996234,0.0182691
0.00087125,0.0123804
-0.00978077,0.00683779
-0.0070129,0.0292309
-0.00308896,0.0177812
-0.00715815,0.0218776
-0.00645311,0.0132106
-0.00805674,-0.00093972
-0.0016247,-0.02113
0.0082526,-0.022876
0.00671501,0.00799153
0.00570315,0.0242763
0.00738126,-0.0108188
0.0130445,-0.0389181
0.0190255,-0.0153191
0.0186907,-0.0138626
0.00820332,-0.00287209
-0.00191031,0.00562572
-0.011859,0.0185436
-0.0211171,0.034761
-0.0250807,0.0231521
-0.0200353,0.01185
-0.0156954,0.017869
-0.00934273,0.0129926
-0.00215711,-0.00919287
-0.005617,-0.0128347
-0.00318307,-0.0164228
0.00306795,-0.00306764
0.0121389,0.00280876
0.0253078,-0.0182938
0.030119,-0.0111965
0.0219306,0.000310904
0.0171807,0.00349482
0.0120987,-0.00581817
