Comp Ch 3,Comp Ch 4
-0.00718868,-0.00683103
-0.00336214,-0.00421607
-0.0241769,0.00779563
-0.0328077,0.0161197
-0.0328406,0.0144972
-0.0511535,0.0176932
-0.0598156,0.0292805
-0.0347899,0.00760813
-0.0256753,-0.0235772
0.00243582,-0.0169648
0.0214287,-0.0137057
0.0112535,-0.00235788
0.0194023,0.0188422
0.0513573,0.0151688
0.0572714,0.00211754
0.017228,-0.000306499
-0.00665934,0.00609245
0.0171775,0.000448926
0.0138677,0.00015953
-0.00165016,0.0121736
0.0281233,0.0230009
0.017267,0.011195
0.00080551,-0.00284069
0.00732452,-0.0176962
0.00320474,-0.0343591
-0.0458428,-0.0213915
-0.0631962,0.0352335
-0.0150617,0.051313
-0.0176789,-0.0179144
-0.048102,-0.0324155
-0.0300201,-0.0265273
0.0295211,-0.0142271
0.0627304,-0.00449812
0.0385445,0.0031667
0.0218425,-0.016831
0.00852218,-0.00142201
-0.00785765,0.0117217
-0.00386673,-0.00949275
0.00481908,-0.0102766
0.000402711,-0.000275207
0.00497059,0.00921536
0.0199146,-0.00354629
0.0122308,0.0105559
-0.0234328,0.0314915
-0.004075,0.0480007
0.0180499,0.0165741
-0.00126275,-0.0237963
-0.0201287,-0.0137394
-0.0168965,0.0209612
0.012177,-0.00236747
0.0453431,-0.00434219
0.0340935,-0.0299952
-0.032011,-0.0271145
-0.10406,-0.00612022
-0.0888401,0.00741945
-0.0300025,0.0401578
0.00947213,0.00739606
0.0210765,-0.0202049
0.0358382,-0.0270843
0.0203811,-0.0157803
0.0149105,-0.00996302
-0.00190634,0.0118857
-0.0153804,0.0243097
0.017363,0.00970032
0.0417196,-0.00334306
0.0342841,-0.00422781
0.0307097,-0.00788249
0.024924,-0.0049947
-0.000231487,0.014332
-0.0308349,0.0308384
-0.0416155,0.00980346
-0.0247591,3.53e-05
0.0235025,-0.00810139
0.0417376,-0.0233561
0.0226044,-0.0257005
-0.0127147,-0.0119331
-0.0300491,-0.00324965
-0.0309913,0.0269252
-0.0145465,0.0253433
-0.000336686,-0.00267489
-0.0127255,-0.0176183
-0.0255555,-0.00168088
-0.00160621,-0.00272332
-0.00681354,-0.00629535
-0.0195354,0.0135406
0.00153617,0.014769
0.019493,0.026033
0.0187242,0.0198122
0.0218916,-0.00980425
0.00719893,-0.00778103
0.00305342,0.0026884
0.0113742,-0.00825175
0.00323284,-0.00958986
0.00242513,-0.00104649
0.00374446,-0.0128673
-0.00374099,-0.00225955
-0.00445206,0.0111159
-0.0101035,-0.014054
-0.0055628,-0.0415539
-0.000319167,-0.0206286
0.0180967,-0.0033389
0.0211038,0.0110039
-0.00236599,0.0318401
-0.00904694,0.0374319
-0.0246491,0.0246702
-0.0402282,-0.0193726
-0.0236112,-0.0274787
0.0197823,0.0170182
0.0177876,0.0378341
-0.0233693,-0.0154681
-0.00929502,-0.0226016
