Comp Ch 3,Comp Ch 4
-0.00371965,-0.00496158
0.0264073,-0.0189674
0.000257656,-0.0340772
0.0175251,-0.00640629
0.0512356,0.0237607
0.115263,0.0243517
0.148985,0.0136257
0.187789,-0.00392577
0.204074,-0.00774022
0.190143,0.001145
0.296413,0.000884178
0.249325,0.00253684
-0.173251,0.00361314
-0.383128,0.0142551
0.233525,0.00880495
0.653509,0.00610152
0.442262,0.0129701
-0.497428,-0.0108344
-1.19379,-0.0136871
-0.854443,0.00121705
-0.434314,-0.0238325
-0.120254,-0.0279413
-0.0282046,0.00677089
0.0722255,0.0101846
0.102848,-0.00234362
0.0617096,-0.001992
0.032364,0.000191333
-0.0420536,0.0143379
-0.0732031,-0.00539442
-0.0245833,-0.0311441
0.145209,0.0306803
0.329753,0.0407585
0.412229,0.00525995
0.248692,-0.00777517
0.134293,-0.00749141
0.296102,0.00204457
0.304365,0.00841097
0.315027,-0.00207817
0.171925,-0.0172598
-0.0348225,-0.0280552
-0.0724548,-0.0356332
-0.184298,-0.0177991
-0.537124,0.0118485
-0.693035,0.0415131
-0.516516,0.0304231
-0.164967,0.0148341
-0.0824552,0.00321595
-0.058425,-0.00708129
-0.0582635,0.00287303
-0.108462,0.0298757
-0.056101,0.0263398
0.0728203,0.00230768
0.127563,-0.000532459
0.0953275,-0.0169662
0.00787178,-0.0550826
0.0127867,-0.0229737
0.190719,0.0155496
0.581076,0.0181793
0.60597,-0.00149791
0.326983,-0.0277995
-0.0910458,-0.033996
-0.32434,-0.0211905
-0.0992022,0.0211326
0.115004,0.02372
0.360149,0.0087495
0.478119,0.0043604
0.203051,0.000812712
-0.341984,-0.0205923
-0.673096,-0.024233
-0.455766,0.0107983
-0.238047,0.021032
-0.181555,0.0170255
-0.0799981,0.00686184
0.0681933,-0.0116537
0.186374,-0.0210675
0.206423,-0.022575
0.0181137,-0.0088095
-0.127294,0.0171166
-0.0388301,0.0215139
0.0085547,0.0031866
-0.012432,0.00445306
-0.0411416,0.0113621
0.0459222,-0.0121779
0.0885665,-0.0113972
0.0614328,0.0020377
0.043204,0.0146881
-0.013077,0.0111283
0.0782409,-0.00224281
0.365364,0.00562328
0.671104,-0.0207345
0.700046,-0.038135
0.0534958,-0.0129082
-0.762972,0.0296745
-0.833409,0.0412973
-0.455976,0.0313919
-0.097453,0.0163993
0.111745,0.0127776
0.0870923,0.0198249
0.00588523,0.0199535
-0.169747,0.00715158
-0.296736,-0.0206349
-0.132742,-0.0461281
0.165089,-0.0501914
0.268423,-0.0619026
0.180003,-0.0799477
-0.0919359,-0.0532272
-0.192876,-0.023784
