Comp Ch 3,Comp Ch 4
-0.251591,0.016766
-0.259792,0.0175539
-0.185588,0.0241892
-0.0739157,-0.00583414
-0.00713417,-0.0308264
0.15021,-0.0266517
0.252355,-0.0300375
0.225711,-0.0131264
0.126222,-0.00335807
-0.152448,-0.00268193
-0.27281,0.00404029
-0.133734,0.00736822
-0.0291928,-0.0236006
0.0461438,-0.0535306
0.155295,-0.0565479
0.364161,-0.0266133
0.410606,0.0316801
0.204222,0.0333789
-0.171605,0.00370949
-0.556506,-0.0185014
-0.425243,0.0123829
0.158647,0.0349506
0.577758,0.0222426
0.587286,0.0235966
0.258564,0.0120366
-0.29062,-0.0240577
-0.500352,-0.00199923
-0.340877,-0.00406169
-0.0606164,0.0477428
0.0875708,0.0320069
-0.0238865,-0.0184662
0.00726005,-0.0216507
0.0468383,-0.0173745
0.0335618,0.00825641
-0.267688,-0.0017075
-0.400323,0.00810306
0.0776958,-0.00408798
0.273961,-0.0146337
0.0856896,-3.32e-05
-0.162761,0.0161794
-0.233372,0.0225878
-0.122444,0.0286231
0.114478,0.0291143
0.277029,-0.0114152
0.256046,-0.0587961
0.146273,-0.0530903
-0.0320446,-0.0237367
-0.181424,0.00458822
-0.232976,0.0113958
-0.157867,-0.00633359
-0.122066,-0.0388907
-0.113206,-0.0730978
-0.10586,-0.0436209
-0.13127,-0.0275667
-0.0460455,-0.0162761
0.0779811,0.0319259
0.145293,0.0514903
0.20724,0.0492953
0.23872,0.0374252
0.155985,0.0258896
0.161903,0.00899237
0.200152,0.00480311
0.169702,0.00792523
0.237228,0.0113489
0.344509,0.0156572
0.273563,0.0126973
-0.119197,0.00251911
-0.48443,0.00118916
-0.206568,0.0107106
0.255532,0.00674456
0.309434,-0.000423374
0.0106043,-0.000529638
-0.464326,-0.017793
-0.526854,-0.00423708
-0.010269,-0.0211382
0.174745,-0.0243025
-0.0752166,-0.0338635
-0.124187,-0.0118481
-0.0632372,0.0295242
-0.0552853,0.0293091
-0.143852,0.0293539
-0.173095,0.0369564
-0.0411554,0.0142893
0.143978,0.00498892
0.18849,0.0344164
0.103826,0.0294385
-0.071043,0.00669894
-0.147789,-0.00575784
1.59e-05,-0.0197711
0.168674,-0.0230047
0.168247,0.00356537
0.04984,0.0162585
0.026989,0.0114895
0.11745,-0.00441799
0.194138,-0.0166334
0.125391,-0.0361439
-0.101811,-0.0634776
-0.0648447,-0.0642152
-0.138563,-0.00570005
-0.340489,0.0482938
-0.267466,0.0446679
-0.103646,-0.00305993
-0.00976267,0.0145424
0.0180905,0.00918457
0.023763,-0.0319602
0.06817,-0.0886641
0.0884302,-0.065328
0.0565999,0.0386325
0.0596681,0.0338773
0.0999361,0.0065671
0.0040872,0.00365062
-0.0793871,0.00775711
-0.00620231,-0.00586376
0.0369971,-0.000778573
0.00659069,-0.0115212
-0.00121071,0.0126196
0.0369739,0.034667
0.0685095,0.0159619
0.00811121,-0.00994623
-0.145387,-0.0225992
-0.15465,-0.00949314
-0.0637651,0.0122554
-0.00660443,0.0127549
0.0216874,-0.0183792
0.113187,-0.00150452
0.293617,0.0146093
0.362859,-0.00243833
0.303312,-0.0146799
0.124209,-0.00930583
-0.190252,0.0142398
-0.318194,0.035941
-0.231303,0.031953
-0.217221,0.0131549
-0.064112,0.00216727
0.207369,-0.00975451
0.297738,-0.0145548
0.0513566,0.00048663
-0.330149,0.00755157
-0.449575,-0.0185769
-0.291866,-0.0422978
-0.138085,-0.0162328
-0.0504991,-0.00139008
0.0199327,-0.00461272
0.0417667,0.0257935
0.0947874,0.00907042
0.145762,-0.0262944
0.161231,-0.0273276
0.138914,0.00703897
0.133786,0.0361168
0.132615,0.0262234
0.112607,0.0422168
0.139336,0.0390393
0.0640592,1.05e-05
0.0849123,-0.0297605
0.160876,-0.040008
0.225113,-0.0456023
0.133849,-0.04884
-0.306298,-0.0354327
-0.625533,0.0238032
-0.372619,0.049475
0.0982041,0.0124576
0.388209,-0.0275715
0.484119,-0.0393422
0.172796,0.00409231
-0.244151,0.0206932
-0.404623,-0.000344121
-0.121947,0.0100147
0.0861319,0.0308948
-0.0551351,0.0321536
-0.255527,0.0198446
-0.2712,0.0138307
-0.103461,0.0164171
-0.0321391,0.0148859
0.0796167,0.000208712
0.161113,-0.00608537
0.126042,-0.00549927
-0.0015728,-0.00881069
-0.0925225,-0.0118233
-0.152423,-0.00312687
-0.122656,-0.00629279
0.0978113,-0.0157645
0.332427,-0.0164366
0.378589,-0.00933923
0.224124,-0.00537493
