Comp Ch 3,Comp Ch 4
-0.330938,0.0391376
-0.321231,0.0298418
-0.148294,0.0272342
-0.220809,0.0205176
-0.239102,0.00616259
-0.0845728,-0.00709897
0.0356984,-0.0178966
0.0987795,-0.0183323
0.125274,-0.0319188
0.0565784,-0.0280824
-0.0324731,-0.012426
-0.0227934,-0.00403446
0.0297683,-0.00169152
0.0659384,-0.00527611
0.0322652,-0.0152772
0.0728133,-0.0122628
0.189775,-0.014739
0.306939,-0.0154362
0.274808,-0.00733616
0.0582344,0.00794462
0.0289045,0.018728
0.352697,0.00555981
0.410355,-0.00141462
0.0962122,0.00848244
-0.24758,0.0135522
-0.415083,0.0157149
-0.303385,0.00623599
-0.0847541,-0.00285513
0.02224,-0.0188979
-0.109961,-0.0244401
-0.337546,-0.00402742
-0.384687,0.0150895
-0.351238,0.0169007
-0.138828,0.00668384
0.169112,-0.00873375
0.426422,-0.0174684
0.265679,-0.00933166
-0.18427,0.0216398
-0.132108,0.0321798
0.47993,0.0207606
0.818296,0.0117706
0.593556,-0.00295077
-0.269172,-0.000273269
-0.930156,0.0105647
-0.593515,-0.000603349
-0.312973,-0.0105525
-0.18126,-0.0289932
-0.0901115,-0.0225177
-0.0323852,-0.00282422
0.0152631,-0.000254069
-0.00908367,0.00176581
-0.0455429,-0.00386232
0.0659997,0.00643995
0.316102,0.0302457
0.52038,0.0450686
0.666413,0.0323206
0.892708,0.019391
0.562548,-0.00873179
-0.177763,-0.00720853
-0.764073,-0.0249896
-0.827752,-0.0495313
-0.373543,-0.0405255
-0.169856,-0.0103655
-0.0840941,-0.000475984
0.0437675,-0.00518276
0.0141402,-0.00630246
-0.105999,-0.00945276
-0.145999,-0.000875803
-0.143406,0.0118797
-0.0576903,0.0133365
0.0385749,0.00426888
0.0698769,-0.00802087
-0.0300808,-0.039569
-0.0874266,-0.00700801
0.100679,0.0183265
0.239201,0.00667339
0.303751,0.0143289
0.342864,0.00878985
0.26646,-0.00126397
0.033062,-0.00580563
-0.0832571,-0.00322335
0.0168254,0.00808452
0.148941,0.0146621
0.0766682,-0.00527125
-0.0636628,-0.012412
0.0829028,0.00328918
0.241607,0.0136241
0.0637339,0.0202071
-0.333905,0.0323297
-0.695398,0.0294938
-0.526976,0.0271791
-0.105033,0.00564221
0.0739177,-0.0232562
0.109348,-0.0350274
0.0946211,-0.0319385
0.0238192,-0.013279
0.0176771,-0.0155937
0.0821871,0.00181342
0.137845,0.0079063
0.0618122,-0.0159008
-0.0558176,-0.0232422
-0.00598084,-0.0112947
