Comp Ch 3,Comp Ch 4
0.0534929,-0.0294901
0.0926666,-0.0253271
0.1011,-0.0190368
0.0756776,-0.0156396
0.0552168,-0.0106992
0.0738384,-0.0068966
0.131069,-0.017923
0.149918,-0.0258446
0.06573,-0.0172398
-0.00998505,-0.00827167
-0.042356,0.00378323
-0.0496753,0.0192862
-0.00116557,0.0286564
0.0416268,0.021422
0.034285,0.0112567
0.000623157,0.00223705
-0.0302513,-0.00706056
-0.0586325,-0.00351599
-0.0164286,0.00573936
0.0501496,-0.00293145
0.0635068,-0.00225633
0.042781,0.00651745
0.0264382,-0.000350394
-0.0320923,-0.0118288
-0.0958327,-0.00908265
-0.0188569,-0.0020417
0.0618421,-0.0165301
0.04662,-0.0252836
-0.0589709,0.000381628
-0.121411,0.0207828
-0.0915785,0.0146643
-0.0381075,0.0018901
-0.0470856,-0.0176238
-0.0438231,-0.0255684
0.0365372,-0.0167897
0.194731,-0.0131734
0.241689,-0.0121806
0.173127,-0.00527886
-0.0318242,0.00313167
-0.245101,0.00511525
-0.103368,-0.00515197
0.147021,-0.0324077
0.151103,-0.0244064
0.00960968,0.0263442
-0.045143,0.034335
-0.0205944,0.0306542
-0.0345043,0.0337285
-0.112057,0.0251077
-0.0670113,0.00348201
0.0535814,-0.0231324
0.0625628,-0.0290438
-0.0436015,-0.00883158
-0.138555,0.00812311
-0.158199,0.00788763
-0.0285976,0.00873516
0.011742,0.00845439
-0.0857128,-0.00974522
-0.172202,-0.015324
-0.154182,0.00432411
-0.0020364,0.00915357
0.0523786,0.00929468
0.062633,0.0188002
0.0735763,0.0362683
0.046295,0.0380994
0.00933285,0.0293833
0.048261,0.00486916
0.20211,-0.0235216
0.273938,-0.0274802
0.132501,-0.0367486
-0.0528345,-0.0168518
-0.158912,-0.00431165
-0.270467,-0.00683984
-0.189701,-0.0139824
0.0109178,-0.0212334
0.0679163,-0.0193438
0.0560093,0.00264024
0.0949002,0.0270776
0.100222,0.0379068
0.0491888,0.0404325
-0.0332664,0.0417402
-0.123595,0.0303449
-0.140005,0.0185894
0.073816,-0.00231698
0.364989,-0.0311848
0.462554,-0.0392032
0.384265,-0.0363748
-0.0385666,-0.0306167
-0.339766,-0.0113864
-0.341956,0.00163831
-0.39674,-0.00120828
-0.309975,0.0030218
-0.103335,0.0105438
0.0075988,0.008328
0.0801018,0.00410219
0.203165,0.0104546
0.228744,0.0146249
0.138714,0.0273434
0.0306966,0.029829
-0.0578854,0.0126552
-0.131734,-0.0157948
0.0417531,-0.0349995
0.241207,-0.0282539
0.071463,-0.0328912
-0.159799,-0.0302042
-0.34736,0.005247
-0.35574,0.0301753
-0.093464,-0.000908948
0.229183,-0.0469098
0.407648,-0.0186772
0.477904,0.0174621
0.358865,0.0182712
-0.0187775,0.0256941
-0.429635,0.0255144
-0.539174,0.0474034
-0.395852,0.0315402
-0.0998756,-0.0240499
0.0488688,-0.0342318
0.0923885,-0.0273773
0.100367,-0.00532404
0.110154,-0.00585655
0.212494,-0.0500035
0.24708,-0.0244814
0.195565,-0.00754972
0.153237,-0.00386364
0.202179,0.00999242
0.373226,0.00636552
0.0343519,0.00991148
-0.486507,0.0317549
-0.531,0.0406527
-0.673508,0.0433414
-0.586277,0.0449735
-0.112824,0.0208412
0.340722,-0.0170303
0.721672,-0.0386099
0.9427,-0.0228078
0.860967,-0.0147501
0.0925337,-0.0214786
-0.889353,-0.00415764
-1.09411,0.0157702
-0.606238,0.000264602
-0.180918,0.0384919
-0.0349033,0.00611163
0.0269281,-0.0397958
0.105684,-0.0325477
0.248459,0.0208406
0.331772,0.0356722
0.144569,-0.0240841
-0.0935486,-0.0294639
-0.107912,-0.00535312
-0.0148122,-0.00136016
0.109204,-0.0483778
0.120424,-0.0324707
