Comp Ch 3,Comp Ch 4
-0.0270509,-0.0105196
-0.0149399,-0.0121542
-0.00213719,-0.0132846
0.00869178,-0.00189489
0.0240876,0.0110564
0.0384608,0.00954254
0.046838,0.00103254
0.058299,0.00196043
0.0904325,0.00597089
0.117455,0.00426615
0.12111,0.0042651
0.0946676,0.0094677
0.067242,0.00593675
0.00373492,-0.000467807
-0.104041,-0.00571917
-0.0996147,-0.0165854
-0.0317448,-0.0252253
-0.0411391,-0.0236497
-0.0612735,-0.0246316
-0.0469003,-0.0289517
-0.0287843,-0.0130222
-0.00602598,0.000167094
0.0107116,-0.000117548
0.000962274,0.00191735
-0.00569797,0.00436481
0.00586613,0.00511406
0.0268275,0.0178634
0.0314092,0.0300429
0.0237082,0.0286756
0.0273279,0.017257
0.053602,0.00726374
0.0730091,-0.00146062
0.0327196,-0.00994255
-0.0231968,-0.00715958
-0.0582448,-0.00131248
-0.0634073,-0.00253742
-0.0732858,0.00262124
-0.0604605,-0.00515471
-0.00944713,-0.0133949
0.0507174,1.99e-05
0.0854247,-0.00283797
0.171025,-0.0400991
0.248389,-0.0536992
0.241929,-0.0232449
0.121346,0.0144302
-0.11382,0.0221332
-0.317267,0.0131514
-0.302224,0.0125304
-0.171168,0.00345539
-0.0738419,-0.00871526
-0.0221071,-0.0255412
0.0240646,-0.0331081
0.0674141,-0.0234425
0.0758872,-0.00288416
0.064105,0.0097306
0.0204615,0.00593837
-0.0532445,0.000896732
-0.101036,0.0346711
-0.0624005,0.0694233
-0.00975546,0.0629188
0.0326807,0.0619573
0.0409704,0.055168
0.0261148,0.0485077
0.00558166,0.0479579
0.0807097,0.015892
0.208146,-0.0223158
0.14506,-0.0318066
-0.0456581,-0.0394062
-0.0871556,-0.0483335
-0.0753075,-0.0396104
-0.10797,-0.0369671
-0.131314,-0.0372171
-0.148506,-0.0224088
-0.10733,-0.016329
-0.0876885,-0.0107567
-0.125611,0.00328654
-0.185629,0.0117888
-0.203902,0.0214777
-0.066513,0.0344854
