Comp Ch 3,Comp Ch 4
-0.00767291,-0.0255779
-0.0759813,-0.0166063
-0.0980951,-0.0148999
-0.0806974,-0.0158054
-0.0582064,-0.0162339
-0.0118452,-0.00425415
0.0213847,0.0127428
0.07806,0.0204505
0.105316,0.0112675
0.0274518,0.0117099
-0.0817325,0.0229177
-0.156137,0.0128395
-0.150362,-0.00410786
-0.0543949,-0.0192262
-0.000224171,-0.0266458
0.0327557,-0.0247306
0.0322368,-0.0283328
0.0238281,-0.028807
0.0270071,-0.0178411
0.0266406,-0.00191703
0.0420847,-0.00363624
0.0345956,-0.011708
-0.0133999,-0.00036298
-0.0432123,0.0153334
-0.037036,0.0236886
-0.0263586,0.0324495
-0.0127503,0.0355717
0.0282913,0.0220293
0.0521269,0.0139821
-0.0180775,0.00738373
-0.0788796,-0.00483504
-0.0230236,-0.0045803
0.0548334,-0.0144112
0.136967,-0.0315094
0.222258,-0.0197968
0.305081,-0.00175977
0.248737,0.0076225
0.0338602,0.0038106
-0.122809,0.0190472
-0.266376,0.0355035
-0.352749,0.0115086
-0.225293,0.0276343
-0.0390128,0.0457067
0.0238024,0.0363588
0.0472066,0.0192955
0.0614467,0.0104275
0.0328871,0.000987109
-0.037589,-0.0165277
-0.0914974,-0.0295135
-0.0131488,-0.0342086
0.0693224,-0.0325432
-0.0115051,-0.016642
-0.0780987,0.00944894
-0.00418713,0.0180029
0.126129,-0.012273
0.24039,-0.0277492
0.187574,0.00939025
0.168415,0.0267427
0.14731,0.0208195
-0.147809,0.0200986
-0.422051,0.0262879
-0.318483,0.0241508
-0.11865,-0.00707306
0.0532369,-0.02577
0.124586,-0.0243515
0.0731584,-0.0535608
-0.0137836,-0.0380616
-0.0520139,0.000301931
-0.0865189,-0.000118283
-0.0707783,0.00023678
-0.00550307,0.000451048
0.02754,-0.00541029
0.0196825,0.00335789
0.0283449,0.015554
0.0546307,0.0282274
0.0670252,0.0287006
0.101458,0.0239074
0.156927,0.00787978
0.134464,0.0073054
-0.00293322,0.00499691
-0.128975,-0.00296558
-0.0507353,-0.000388949
0.0208393,-0.0048727
0.030497,-0.00998654
0.0226404,-0.00953336
-0.0498329,0.000357759
-0.0815283,0.00976207
-0.0794446,0.00506723
-0.100176,0.00236321
-0.0805252,0.000156272
-0.0383656,-0.00722335
0.00320094,0.00179814
0.0305436,0.0211429
0.00207854,0.0272861
-0.011361,0.0206942
0.0125522,0.00239837
0.0342677,-0.0200948
0.02343,-0.0324364
0.0200276,-0.0253573
-0.0155162,-0.0305641
-0.0576967,-0.0542897
-0.0624534,-0.0718098
0.0071823,-0.0615757
0.127253,-0.053431
0.187963,0.000729978
0.143082,0.00736731
0.0403002,0.0310862
-0.0573066,0.0559908
0.0468997,0.0256378
0.360534,0.0604135
0.571311,0.0611916
0.625132,0.028368
0.485494,0.021594
-0.0246734,0.00533701
-0.402836,-0.00219231
-0.416094,-0.00744825
-0.468171,-0.0075294
-0.618647,-0.0182187
-0.63279,-0.0383464
-0.583742,-0.0206113
-0.304134,-0.00139366
-0.10145,0.00231942
-0.0650178,0.00243572
-0.0636322,0.0130713
0.0716533,0.0319612
0.145535,0.0324979
0.0997593,0.0373375
0.0525676,0.0262219
-0.0337566,-0.000115486
-0.0758015,-0.024634
0.0444552,-0.00912447
0.257263,-0.020455
0.379893,-0.0578659
0.306458,-0.0139305
0.138154,0.00438074
-0.0255341,-0.023993
-0.00889294,-0.00139892
0.371006,0.00416575
0.728745,-0.0118891
0.824808,-0.0250185
0.771645,-0.0300339
0.0914329,0.00918356
-0.776664,0.0569316
-1.01095,0.0712327
-0.81007,0.0588076
-0.572147,0.0247555
-0.335682,-0.0135238
-0.0144623,-0.0325707
0.190505,-0.0300896
0.196539,-0.0194967
0.0240326,0.000709541
-0.210529,0.0161398
-0.187466,-0.00209662
0.0497339,-0.0488868
0.117643,-0.0432947
