Comp Ch 3,Comp Ch 4
-0.033195,0.00209115
1.33e-06,0.00254858
0.0245354,0.00559604
0.0698271,0.00120269
0.102746,-0.00280968
0.0953117,-0.00400925
0.0760909,-0.00588659
0.0587289,-0.00157052
0.0538034,0.000982883
0.0727953,-0.0047009
0.0457917,-0.00862324
-0.0327849,-0.00321686
-0.0538073,-0.00495118
-0.0314795,-0.0168596
-0.0169519,-0.023641
-0.0159925,-0.0101074
-0.00212782,-0.00139943
0.0553361,0.0055361
0.215932,0.0108506
0.390271,0.0143468
0.383184,0.00926393
0.214233,-0.0112296
-0.0403032,-0.0012452
-0.302304,0.0111488
-0.328661,0.0155114
-0.233281,0.0257075
-0.173084,0.0211612
-0.118162,0.0097935
-0.0509531,0.0020346
-0.0384534,-0.0107709
-0.0587589,-0.0201648
-0.0935625,-0.0137179
-0.0967241,-0.0058328
-0.0618114,-0.00379878
-0.0184795,0.00396468
-0.00159271,0.0125709
-0.00112568,0.013362
0.00453578,0.00242297
0.0264964,-0.00422576
0.0404984,-0.001083
0.0550088,0.00143866
0.0634559,-0.00683954
0.0479865,-0.0150407
0.0748557,0.01112
0.29429,-0.00449133
0.620081,-0.0164527
0.76057,-0.0019248
0.565527,-0.0155147
-0.117655,-0.0179979
-0.515635,-0.0176366
-0.421566,-0.0105028
-0.381229,0.00954761
-0.270871,0.0215487
-0.326851,0.0235442
-0.352944,0.020973
-0.122483,0.0139341
0.125038,0.00293702
0.225109,-0.00919785
0.149725,0.00170715
-0.0339895,0.0204718
-0.120667,0.0172608
-0.0437394,0.000254624
-0.045762,-0.0178876
-0.170858,-0.0237091
-0.170904,-0.00409542
-0.0679092,0.00723808
0.00649061,0.0046609
-0.00594472,-0.00390788
-0.00689896,-0.00675832
0.074434,-0.0208145
0.161087,-0.0324392
0.178196,-0.00565604
0.145487,0.00672274
0.0818139,0.00567133
0.0101503,0.00760712
-0.00401781,0.0089352
-0.00419467,0.00973553
-0.0232753,0.00988051
-0.0225195,0.00413539
0.0392534,-0.00242208
0.172414,-0.00250747
0.212139,-0.00367049
0.140088,-0.0017109
-0.103987,0.00131652
-0.302631,0.009119
-0.200579,0.0234703
-0.0429922,0.0474784
0.0545386,0.0198274
0.101976,-0.0191151
0.0821774,-0.0156553
0.0377947,-0.00451684
0.0442348,0.0068451
-0.0078785,0.0128398
-0.0322574,-0.0042292
-0.0203775,-0.0120243
-0.111906,0.00141834
-0.221628,-0.00930348
-0.176445,-0.0183932
-0.0727409,-0.0064361
0.0261087,-0.0198469
0.131792,-0.0644759
0.183004,-0.0578985
