Comp Ch 3,Comp Ch 4
0.168535,-0.0111549
0.274744,0.00786734
0.298387,0.0294653
0.166408,0.03463
-0.144053,0.0274486
-0.410249,0.0176054
-0.382815,-0.00232763
-0.151043,-0.0116394
0.0448629,-0.019073
0.0974191,-0.0465212
0.0023176,-0.0570055
-0.00831886,-0.0373116
-0.0337272,-0.0246813
-0.0314201,-0.0135087
0.0415052,-0.0268923
0.0559834,-0.0038612
0.0339985,-0.00614589
0.0658781,-0.0405415
0.0804385,0.0509996
-0.000362012,0.0695099
-0.0227496,0.0414816
0.0566176,0.0470476
0.00680708,0.0516634
-0.0783934,0.0228677
-0.0903743,-0.0088696
-0.0632643,-0.0205314
-0.00495748,-0.023257
0.037782,-0.00727066
0.0836852,-0.0124005
0.108144,-0.0224411
0.121091,-0.02168
0.153513,-0.0123322
0.130127,0.0128479
0.0183758,0.0276294
-0.108761,0.0391634
-0.0849941,0.0215363
0.00207983,0.00793846
0.255678,0.0139806
0.466508,0.00898295
0.172051,-0.0178715
-0.307459,-0.0559766
-0.32706,-0.0435554
0.210684,-0.0729377
0.789025,-0.118277
0.562065,-0.115929
-0.0214421,-0.086814
-0.53164,-0.015419
-0.596653,0.0201911
-0.259638,0.0549583
-0.424545,0.0736144
-0.517735,0.072959
-0.304505,0.0688367
-0.187765,0.0715747
-0.012663,0.0760992
-0.0620362,0.075287
-0.0370078,0.060554
0.205511,0.0353681
0.345746,0.0169962
0.0434336,0.00544202
-0.31415,0.00968897
-0.198245,0.000985695
0.276078,-0.0258038
0.519525,-0.0568879
0.360779,-0.00756188
-0.0503321,-0.0116132
-0.293965,-0.0293959
-0.134915,-0.00949481
-0.00256603,0.00662356
0.0765799,0.00174101
0.194161,0.00654136
0.190709,0.00909069
0.0817843,-0.00117372
-0.112882,-0.0141222
-0.207535,-0.0229797
-0.105342,-0.0344479
-0.0392958,-0.02711
-0.0538345,0.00186144
-0.197711,0.0264093
-0.235431,0.0155905
-0.0874149,-0.00469071
0.0444051,-0.0126423
0.128664,-0.0149874
0.133215,0.00189229
0.195238,0.0131956
0.254278,0.00173086
0.338009,-0.0254352
0.44655,-0.0267117
0.578934,0.00025604
0.675683,-0.00734174
0.614596,-0.0198159
0.0766739,-0.00510554
-0.424985,-0.0205871
-0.803601,-0.0262529
-1.15664,0.00146547
-0.999012,0.030716
-0.532742,0.042665
-0.111067,0.0247461
0.0977395,0.0132148
0.378382,-0.00540867
0.775519,-0.0632999
0.682281,-0.0465039
0.165186,-0.0045925
-0.528054,0.00746558
-0.647206,-0.00690995
-0.236974,-0.0144667
-0.213276,-0.0038491
0.0623612,-0.016832
0.388293,-0.0202348
0.520972,-0.00487156
0.373006,0.0159718
-0.180146,0.0274268
-0.319083,0.030769
-0.0976436,0.0285065
-0.0264231,0.00822225
-0.0498966,-0.0169883
-0.200911,-0.0081538
-0.203861,0.0209878
-0.029167,0.0473194
0.117584,0.035957
0.176465,0.0113213
0.157306,-0.000765023
-0.02642,-0.00434937
-0.312161,-0.00877488
-0.289699,-0.0340716
