Comp Ch 3,Comp Ch 4
0.777314,-0.0193167
1.41277,-0.0413702
1.40983,-0.0463637
0.730614,-0.0302575
-0.371582,0.00440677
-1.48474,0.0349549
-1.45386,0.0383527
-0.681711,0.0334672
-0.0281914,0.0365571
0.17867,0.0387593
0.0336068,0.0322286
-0.236211,0.00125892
-0.34214,-0.0440412
-0.187467,-0.00488056
-0.0366647,0.00643384
-0.0994603,-0.0127375
-0.235543,-0.0141579
-0.215411,-0.00442421
0.0348571,-0.0123904
0.0446563,-0.0311078
-0.0265543,-0.0286142
-0.00110987,-0.00877042
0.123022,0.003674
0.273032,-0.0126071
0.320538,-0.0157341
0.271075,0.0184123
0.101524,0.0402557
0.213328,0.0292854
0.242381,0.00788269
-0.0762373,0.00822909
-0.261122,0.00683585
-0.282054,-0.00172773
-0.266814,-0.0142461
-0.149146,-0.0877112
-0.0896395,-0.0664892
-0.140427,0.0332415
-0.135783,0.0456318
-0.0115719,0.0264533
0.274071,0.0270981
0.788102,0.024411
1.18137,-0.000114074
1.04232,-0.0168463
0.300659,-0.008393
-0.814264,0.000268952
-1.24318,0.0151516
-0.547836,0.00341348
0.202586,-0.0187963
0.553854,-0.0218863
0.638932,-0.0183105
0.382301,-0.0149509
0.199709,-0.0143001
-0.00310028,-0.00657956
-0.425841,0.00328214
-0.875192,0.00821407
-0.96761,0.00845862
-0.599431,0.0192606
-0.17727,0.013825
-0.137831,0.0129654
-0.203251,0.0206929
-0.00636742,0.0202867
0.167145,0.0196393
0.138742,0.00616224
0.017583,-0.0132302
-0.036725,-0.0109637
0.0541757,-0.0174465
0.139996,-0.0200534
0.12125,-0.0185683
0.0411636,-0.0060549
-0.016105,0.0034237
0.0670497,-0.000947254
0.298745,-0.00856373
0.674863,0.00438772
0.872444,0.00642047
0.873644,0.00241425
0.669106,-0.00366671
0.187965,0.0023505
-0.540476,0.00759586
-0.91809,0.0174706
-0.567434,0.00114439
-0.150204,-0.0108819
0.0533372,-0.0127593
0.00646687,0.00386541
-0.366389,0.0148451
-0.557813,0.0166786
-0.511641,0.0149396
-0.396127,0.021844
-0.199116,-0.00366589
0.0185673,-0.0227609
0.148235,-0.00686489
0.0878428,0.0102238
-0.0244107,0.0124108
0.00955659,-0.00750062
0.152125,-0.0151477
0.250427,0.020279
0.401113,0.0170733
0.499464,0.000896575
0.392279,-0.0116076
0.241259,-0.0161565
0.02737,-0.0307854
-0.0755271,-0.0371666
-0.0427019,-0.00215602
-0.133394,0.0250757
-0.285921,0.0116193
-0.198975,0.00168164
-0.0188118,0.00374077
0.0218286,0.0102261
-0.0572565,-0.00477849
-0.108668,-0.0221658
-0.00812804,-0.00385449
0.129645,-0.0112914
0.0425076,0.024203
-0.0366359,0.0226353
-0.108999,0.0150344
-0.0769074,0.021915
0.116399,0.00614979
0.203414,-0.0135352
0.0849462,-0.0138109
-0.179567,-0.0100644
-0.350057,0.00276596
-0.232992,-0.0112936
0.0682101,-0.0543195
0.29863,-0.0137284
0.189058,0.0404136
-0.0697326,0.0280262
-0.212051,0.0141304
-0.100248,0.000247705
0.204008,-0.0109191
0.366784,-0.00760647
0.218432,-0.00802657
0.255655,-0.00495903
0.245884,0.014521
0.0922952,0.0200763
0.0104459,-0.00389778
-0.301735,-0.021238
-0.565146,-0.0161316
-0.372864,-0.0122681
-0.0819199,-0.0218627
0.0309704,-0.0110822
-0.0634823,-0.00288127
-0.21536,0.0121003
-0.126902,0.0128545
0.138185,0.00495351
0.475974,-0.000901831
0.413759,0.0094365
-0.0998109,0.0118733
-0.421099,0.00281749
-0.35096,0.0181968
-0.223702,0.0122815
-0.121647,-0.0121358
-0.0139467,-0.0171829
0.0794332,-0.0222399
0.0361377,-0.0211005
-0.0273046,-0.00756289
0.0169467,-0.00208359
0.11697,0.00351622
0.22922,0.00802036
0.5654,0.00921883
0.807767,0.012897
0.677829,0.0170891
0.0909545,0.0140799
-0.463581,0.00871182
-0.711849,-0.00270457
-0.660693,-0.00135063
-0.315045,-0.00170522
-0.0538488,0.0104996
0.0320389,0.0276825
0.0313428,0.0133041
0.00771422,-0.00519207
-0.0318357,-0.00198612
-0.0899866,-0.0225685
-0.0308857,-0.0408437
0.0899603,-0.0331869
0.163924,-0.00685708
0.0281519,-0.0264344
-0.213008,-0.0800057
-0.15713,-0.113078
0.00553294,-0.122014
0.10738,-0.0352755
0.26336,0.0205945
0.290908,0.0665532
0.190559,0.071822
0.241725,0.0596973
0.210458,0.037939
0.194875,0.0332963
0.0194003,0.0571607
-0.325834,0.0580597
-0.375965,0.0610494
-0.269499,0.0735157
-0.181347,0.0582591
-0.0323618,0.0401305
-0.0673675,0.0326077
-0.1087,0.0288867
0.0349096,0.0259091
0.222594,0.0151206
0.204866,-0.00319963
0.044644,-0.00749828
-0.160519,-0.00241676
-0.172583,-0.0113158
0.0871996,-0.0172179
0.300374,-0.0270896
0.307741,-0.0559875
0.164537,-0.0810756
0.154226,-0.0789569
-0.061945,-0.0409275
-0.345402,-0.0268873
-0.278835,0.0078205
-0.170506,0.0294214
-0.119628,0.0145143
-0.0816037,0.00865471
-0.024615,0.0296908
0.21288,0.00392835
0.289214,-0.0508355
0.093872,-0.041238
-0.189737,-0.00295669
-0.391104,0.007757
-0.304491,-0.00310141
-0.0558825,-0.00250518
0.20422,0.00690328
0.425274,-0.00824467
0.705031,-0.051672
0.575688,-0.054084
0.218312,-0.00799678
-0.223138,0.0138272
-0.423261,0.0246268
-0.160053,0.0326234
-0.0479802,0.0376299
-0.308676,0.0365025
-0.489855,0.0142586
-0.28762,-0.015525
-0.139132,-0.0206633
-0.0636242,-0.00873756
-0.075023,0.000919485
-0.0442171,0.0102396
0.121089,0.00504298
0.339872,-0.0124725
