Comp Ch 3,Comp Ch 4
0.156044,-0.00592919
0.243185,-0.020858
0.294257,-0.0338599
0.313179,-0.0313152
0.221487,-0.018967
0.0176683,0.00681899
-0.201293,0.0162075
-0.355204,0.0105442
-0.2372,0.0159878
-0.159155,0.043167
-0.0713402,0.0535226
0.100579,0.0488588
0.234255,0.0322132
0.224232,-0.0152845
0.0551225,-0.0391251
-0.0951598,-0.0276431
-0.228983,-0.0108287
-0.203525,-0.00539947
-0.0738509,-0.0144658
-0.0588441,-0.0150396
-0.0624095,-0.00107761
-0.0027151,-0.00479065
-0.00530285,-0.0155709
0.0350001,-0.02898
0.144883,-0.0257917
0.228297,0.00847563
0.101956,0.0287424
-0.0754485,0.0293307
-0.139708,0.0318242
-0.130944,0.0203594
0.0118498,0.00343418
0.235537,-0.0161839
0.237325,-0.0237797
0.0641829,-0.0052129
-0.113449,0.0196769
-0.287958,0.00253242
-0.162163,-0.0281152
0.156138,-0.0534145
0.284636,-0.0594218
0.324287,-0.0513087
0.196444,-0.0258389
0.235863,-0.0227268
0.154808,0.00288451
-0.124022,0.0766635
-0.191677,0.102686
-0.244404,0.0727014
-0.360296,0.023698
-0.532939,-0.0197484
-0.256438,-0.0311045
0.423993,-0.0547014
0.962757,-0.0418379
0.903835,-0.0352773
0.0780684,-0.0112323
-1.16485,0.0158377
-1.18885,-0.0178947
-0.587433,-0.00630365
-0.395203,0.0344364
-0.128305,0.0498436
0.265914,0.0352396
0.620612,0.00817866
0.760109,-0.0104725
0.797365,0.00600008
0.291546,0.0326509
-0.235555,0.0545879
-0.654133,0.0275472
-0.976111,-0.000700314
-0.532399,-0.0125028
-0.127029,-0.00513367
0.136356,-0.000876813
0.492623,-0.0136616
0.48306,-0.00152495
-0.00946256,0.00373344
-0.415961,-0.0312169
-0.221305,-0.04651
0.0833066,-0.0285902
0.327457,-0.0119635
0.385997,-0.0137337
0.197805,0.000373463
0.0834635,0.00837719
0.0591156,0.0137104
-0.0169809,0.0315008
-0.0426091,0.0460701
-0.0939576,0.0470493
-0.055433,0.0127701
0.0891598,-0.0136054
0.235592,-0.0321303
0.351088,-0.0292615
0.318554,0.00290266
0.261296,0.011256
0.254095,-0.0081714
0.19992,-0.0671313
-0.0643237,-0.123258
-0.663762,-0.049463
-0.569247,0.00787693
-0.24361,0.0593188
-0.215616,0.0554549
-0.113479,0.0486753
-0.00734571,0.0233259
-0.0879426,-0.00762953
-0.06257,-0.00260808
0.0544822,0.029744
0.162377,0.0437527
0.237679,0.0206782
0.142995,-0.0162677
0.04255,-0.0283733
-0.00308407,-0.0146187
-0.0728884,-0.00218659
-0.233323,0.0110295
-0.238645,0.0260879
-0.0933001,0.0240137
-0.058283,0.0477487
-0.0536106,0.0490699
-0.0492579,0.0090885
0.0368064,0.0477488
0.263542,0.064865
0.44354,-0.016744
0.367238,-0.0545577
0.110219,-0.0743249
-0.115152,-0.0908121
-0.026429,-0.120613
0.220757,-0.142492
0.108019,-0.169535
-0.0691847,-0.20077
-0.245903,-0.120627
-0.257354,0.0154179
-0.0724383,0.0864526
-0.143418,0.102462
-0.367961,0.0865964
-0.428213,0.0853508
-0.474103,0.0685909
-0.110296,0.0392552
0.512385,0.0519772
0.803166,0.0710389
0.719638,0.0501116
0.39855,0.0419348
-0.278395,0.0427682
-0.645778,0.0130518
-0.541603,0.0445514
-0.25593,0.0754541
-0.0228956,0.0402436
0.142372,0.00927388
0.573211,0.0137497
0.9059,-0.00112698
1.19663,-0.0482619
0.881755,-0.0651397
-0.326351,0.00616694
-1.18638,0.0156425
-1.33582,-0.00174475
-1.14536,-0.00780065
-0.483216,-0.0174827
0.0903815,-0.0218402
0.2913,-0.0181752
0.190819,-0.0139032
-0.138781,-0.00145791
-0.372141,0.0214405
-0.189518,0.0261586
0.117804,0.0237552
0.4379,0.000677983
0.676677,-0.0304893
0.528477,-0.0280089
0.00453477,-0.0501435
-0.468251,-0.0285649
-0.415096,-0.0145339
-0.103794,0.00447405
0.100016,0.0137998
0.171016,-0.0204279
0.135341,-0.0663078
0.0517842,-0.0980631
0.0315332,-0.0471184
0.0998988,-0.0168572
0.136546,-0.0106514
0.362118,0.0165036
0.642024,0.0619711
0.399227,0.0757113
0.050009,0.0589103
-0.530608,0.0517295
-0.766057,0.0571413
-0.344133,0.0559313
-0.124045,0.0512227
0.0593248,0.0448499
0.238312,0.0405427
0.174362,0.023317
0.0632386,0.00838498
-0.10718,-0.00705441
-0.232359,-0.00817568
-0.128452,-0.00920373
0.117613,-0.00793431
0.272959,-0.0136854
0.183964,-0.0364423
-0.0330025,-0.0551735
-0.120481,-0.0623865
-0.00580062,-0.0526782
-0.0348824,-0.0343093
-0.175579,-0.0381863
-0.221322,-0.0658956
-0.084369,-0.113107
0.368881,-0.113469
0.803805,-0.0519222
0.669423,-0.0211434
0.256164,0.00475969
-0.25865,0.029215
-0.218595,0.0514234
-0.000287631,0.0401738
-0.439748,0.0213866
-0.674859,0.0403265
-0.376579,0.0488488
-0.263852,0.0296314
-0.357075,0.0165803
-0.213311,0.0164025
-0.016867,0.0225278
0.155611,0.0376432
0.23025,0.0391889
0.167002,0.0208593
0.0688743,0.0132317
0.0754151,-0.00703151
0.131086,-0.0282402
0.285847,-0.0169129
0.382802,0.0036379
0.189724,0.00548289
-0.22155,0.0125028
-0.246201,0.0176019
0.101911,0.0127969
0.376438,0.00521337
0.1795,-0.0105675
-0.26569,-0.0164391
-0.501341,-0.0592235
-0.170321,-0.0439285
0.136792,-0.00660008
0.156509,-0.00641043
-0.0424917,-0.0111991
-0.207025,0.0218667
-0.10731,0.0248679
-0.0982133,0.031315
-0.143464,0.0238306
-0.144788,0.0223731
0.0763632,0.0223646
0.288051,0.0142414
0.304474,0.00839488
0.0660666,0.00566428
-0.119185,0.0109322
-0.0431752,0.0130133
-0.0311324,0.00456469
-0.0481691,0.00515582
0.012985,0.00183948
-0.0120826,-0.00985774
0.0065524,-0.00806334
-0.0231035,0.0230668
-0.0541071,0.0235632
0.0480777,-0.0152994
0.0484336,-0.0324217
-0.105661,-0.0227449
-0.236505,-0.0106245
-0.0340177,-0.0127303
0.390376,-0.00923293
0.620877,-0.00454154
0.483614,0.00448477
0.143661,0.00239956
-0.256246,-0.00967251
-0.41763,-0.012778
-0.562414,-0.00663
-0.178824,0.0133667
0.603857,0.0337213
0.957324,0.0177488
0.581052,-0.0242706
-0.339042,-0.0341969
-1.08306,-0.0242426
-0.959177,-0.0112324
-0.507229,0.00325274
-0.181801,0.004022
0.0345618,-0.00208855
0.205331,-0.00907073
0.239171,-0.0124944
0.0779707,3.3e-05
-0.104193,0.00353219
-0.160511,0.00194775
-0.00992861,0.00289266
0.0911939,0.00178003
