Comp Ch 3,Comp Ch 4
-0.104301,-0.0286593
-0.593022,-0.0274545
-0.735661,-0.0272348
-0.5175,-0.025263
0.0454075,0.00552969
0.552998,0.00914064
0.90668,-0.0151516
0.9391,-0.0403327
-0.13728,-0.00904029
-1.27933,0.00350715
-1.30992,-0.00607037
-1.10805,-0.00720565
-0.555912,0.028792
-0.15884,0.0349927
-0.00164193,0.0425521
0.109553,0.0445337
0.207028,0.0153605
0.250642,-0.0135444
0.297884,-0.0168102
0.252736,-0.0183748
0.110954,-0.0190882
0.0948457,-0.0229446
0.127646,-0.0406408
0.127343,-0.0156054
0.171593,0.0209429
0.223941,0.0229631
0.235068,0.00493093
0.108198,0.0309271
0.00564241,0.0525051
-0.177812,0.0561287
-0.274378,0.031965
-0.0803099,-0.0122573
0.0802753,-0.0236185
0.238115,-0.0119559
0.301354,-0.0196492
0.214707,-0.0186818
0.0617183,-0.00414383
-0.29024,-0.0106988
-0.270762,-0.0157937
-0.108225,-0.0557952
-0.0481519,-0.0139404
0.0679951,0.0579064
0.17369,-0.000219428
0.230981,-0.0243257
0.135181,0.0131903
-0.236919,0.0296828
-0.354831,-0.00906766
-0.232576,-0.0346629
-0.135487,-0.0618322
-0.0361773,-0.049336
0.0723501,0.0210066
0.215605,0.00877556
0.32058,-0.0171161
0.264763,-0.00387735
0.018804,0.0318893
-0.117879,0.0249319
-0.24501,0.00152407
-0.250866,0.00839208
-0.0921641,0.00986052
-0.0151871,-0.00248148
-0.0177029,0.0117044
-0.0715669,0.0316932
-0.0527529,0.031215
0.0351593,0.00133056
0.105891,-0.017818
0.120974,0.0142791
0.11446,-0.00405093
0.137942,-0.0140827
0.0999071,0.0206073
-0.0648436,-0.0135129
-0.0912688,-0.0455522
0.0171273,-0.0369056
0.111407,-0.0286119
-0.0250625,-0.0145148
-0.214278,0.0242427
-0.18225,0.0306006
-0.063107,0.0214925
-0.0757667,0.0198808
-0.0369169,0.0130701
0.172965,0.00570973
0.332113,0.00486981
0.314005,0.00771952
0.0659807,0.0137102
-0.19201,0.023546
