Comp Ch 3,Comp Ch 4
0.0490647,8.02e-06
-0.0210243,-0.00578359
-0.110723,-0.0180583
-0.0967581,-0.0287083
0.0510254,-0.0342528
0.123037,-0.0504172
0.0659501,-0.0564422
-0.00106504,-0.0568073
-0.0659639,-0.0855599
-0.106856,-0.121325
-0.0159822,-0.0221733
0.0996402,0.0511456
0.0405309,0.0676471
0.0248471,0.0710667
-0.0039858,0.0620726
-0.0432507,0.0382293
-0.000929937,0.0263399
0.0599107,0.0188139
0.0691852,0.0162906
0.00038459,0.0206156
-0.102328,0.0297033
-0.121563,0.0342233
0.0117294,0.0181701
0.100386,0.00413075
0.0492468,0.0192029
0.0308637,0.0379843
0.197039,0.0347687
0.222935,0.0341342
0.126263,0.035126
0.0537807,0.0289761
0.0227499,0.0221779
0.0355183,-0.0028711
0.0861517,-0.0197828
0.0678133,-0.0139914
-0.0398876,-0.0211666
-0.0124509,-0.0423907
0.0202036,-0.0565946
-0.0835945,-0.0451356
-0.123652,-0.0208603
-0.215421,-0.00603763
-0.283397,0.00711593
-0.185465,0.0217841
-0.114559,0.00790132
-0.194068,-0.00345269
-0.188704,0.00207745
-0.111471,-0.000482085
-0.0881774,-0.0127189
-0.0488872,-0.0210672
-0.0438063,-0.024669
-0.00109114,-0.0306824
0.0563228,-0.0260234
0.0877184,-0.0117629
0.169357,0.00325791
0.291197,0.0198019
0.278303,0.0336764
0.187759,0.0325583
-0.00401476,0.0275401
-0.275302,0.032541
-0.241053,0.040708
-0.0779506,0.0399668
-0.0192295,0.0342751
0.0284497,0.0379869
0.137695,0.0375772
0.241213,0.00825823
0.223692,-0.0369996
0.127078,-0.0613349
0.0104607,-0.0479075
-0.0084084,-0.0396946
0.021279,-0.0499088
0.0297328,-0.0491887
-0.0259743,-0.0242728
-0.107297,-0.00790956
-0.0630865,-0.0233652
-0.0287915,-0.0539094
-0.0469252,-0.0539315
-0.086544,-0.0441294
-0.0248448,-0.0569396
0.11298,-0.0733265
0.124907,-0.0462249
0.0483219,-0.00108468
0.0213776,0.00586909
-0.0825807,-0.00844387
-0.133595,-0.0374516
-0.0311134,-0.0565774
0.106813,-0.0478713
0.178088,-0.0142292
0.211417,0.0271239
0.044877,0.0667325
-0.307173,0.0978831
-0.374342,0.102272
-0.148317,0.0815067
-0.0306715,0.0763447
-0.064009,0.0744443
-0.0350561,0.0681597
0.0344516,0.0664754
0.189569,0.0553035
0.238909,0.0439691
0.08998,0.0494265
0.0591039,0.0514152
0.0676875,0.0331794
-0.018376,-0.00185433
-0.0684447,-0.0323614
-0.206216,-0.0368841
-0.182932,-0.0346028
0.150413,-0.0488025
0.450137,-0.0607215
0.434084,-0.0571042
0.0685763,-0.0414425
