Comp Ch 3,Comp Ch 4
0.0412485,-0.0563692
0.107051,-0.0208645
0.120546,0.0705953
0.035138,0.0136075
-0.0231056,-0.0320357
-0.0346416,-0.00607681
-0.0343614,0.0431104
-0.0521758,-0.0105633
-0.0641048,-0.064979
-0.0245892,0.0239869
0.0564508,0.0461177
0.0711295,-0.0567753
0.0768033,-0.0274941
0.0432736,0.0165242
-0.028272,0.00211417
-0.0615229,-0.0336921
-0.00262707,-0.0149896
0.0656183,0.014253
0.0403143,0.00166687
-0.105032,0.00929137
-0.202188,0.0278817
-0.104461,-0.00344453
0.00381683,0.00265564
0.0437488,0.0592915
0.142747,-0.0330116
0.100304,-0.0394371
0.0419941,0.053322
0.0492285,0.0553545
0.0516405,-0.00372151
0.100223,-0.0241934
0.104488,-0.0377125
0.00641319,-0.0489092
-0.0852299,-0.0412799
-0.112124,-0.0371242
-0.0573655,-0.0611449
0.0262193,0.00511262
0.0843921,0.0383733
0.0255924,0.0166006
-0.0391884,0.0412721
-0.0780257,0.0349881
-0.00762725,0.0609786
-0.0620714,0.00388849
-0.194941,-0.0509291
-0.151516,-0.062913
-0.0185233,-0.0130757
0.0556394,0.104686
0.0288628,0.114292
0.0247215,-0.00554207
0.0766981,-0.00319833
0.116501,0.00081188
0.103168,-0.012915
0.056682,-0.025578
0.0123275,-0.0425188
-0.0112225,-0.0239218
-0.00668705,-0.0263712
-0.0080387,-0.046963
-0.00657874,-0.0304771
-0.0164806,-0.0340273
-0.0399958,-0.0133678
-0.0607186,0.0128487
-0.0595475,0.0133426
-0.023358,-0.00605946
0.00695285,0.00356088
0.0225062,0.0183992
0.0275707,0.0154309
0.0282733,0.0132344
0.0411485,0.0141427
0.0813551,0.00308096
0.0799159,0.00756372
0.0374727,0.0263838
-0.0194929,0.0380206
-0.0575264,0.0435872
-0.0963422,0.0462964
-0.146634,0.0384163
-0.183698,0.00817358
-0.0632277,-0.0137015
0.0955029,-0.0180836
0.105058,-0.0198997
0.0708396,-0.0159558
0.109074,-0.0138895
0.133322,-0.012373
0.0784979,-0.00871263
0.00772843,-0.00778444
0.00431588,-0.0139781
0.00617905,-0.0415098
-0.0134146,-0.041692
0.00292894,-0.00166989
-0.0236003,0.0206415
-0.0602822,-0.00970199
-0.0864124,-0.0157524
-0.0797925,-0.0111821
-0.0584448,-0.0457782
-0.0567851,-0.0293963
-0.00118043,0.0280513
0.0711991,0.0271243
0.0967023,0.0791315
0.0497983,0.0314381
-0.0289021,0.00941342
-0.0477759,0.00339306
-0.00481253,-0.0142936
-0.0354044,0.00933991
-0.0974923,0.00351128
-0.11809,-0.0284329
-0.0367644,-0.0193121
0.0594927,-0.0159611
0.0523007,-0.0204422
0.0507632,0.000410718
0.0794056,0.00752148
0.0733004,0.0406214
0.00482419,0.010152
-0.0847304,-0.0440402
-0.137388,0.0092432
-0.0378264,0.0263177
0.0910344,0.0116942
0.0854554,-0.0295891
0.00762006,0.00749904
-0.0162232,0.0350349
0.0163275,-0.00913786
0.024983,-0.00250736
-0.00359094,-0.029628
0.00895546,-0.0385401
0.0360622,0.0337734
0.0211456,0.0787672
-0.0161813,0.0428351
-0.0317707,-0.0562209
0.0259258,-0.0115683
0.0278639,0.00366194
0.0209682,-0.0811271
-0.000792924,-0.0756156
-0.0504672,0.00396918
-0.109782,0.0726717
-0.125613,-0.0113174
-0.0902559,0.00881468
