Comp Ch 3,Comp Ch 4
-0.0406136,-0.151463
0.0416972,-0.269872
0.101483,-0.230572
0.080459,-0.212678
-0.0325547,-0.132083
-0.165729,0.0930144
-0.256142,0.301702
-0.169343,0.290213
0.07698,0.253554
0.215459,0.22953
0.194149,0.0572777
0.0566814,-0.0195204
-0.127805,-0.0259727
-0.10312,-0.0951014
-0.00386489,-0.107506
0.0845668,-0.126417
0.0268646,-0.101003
-0.00459072,-0.00961204
0.0397313,0.0792945
0.0382452,0.132749
-0.0449158,0.118924
-0.136658,0.0640277
-0.070525,-0.034646
0.0707012,-0.116949
-0.0140998,-0.099768
-0.156255,-0.178463
-0.0800449,-0.103008
0.0529312,-0.00740194
0.128055,0.0463935
0.0860917,0.0975416
-0.000566392,0.027048
-0.069256,-0.00152106
-0.0211544,0.000320533
0.0274627,-0.0261576
0.0206242,-0.0365182
0.0487466,0.116571
0.0739289,0.155367
-0.0045849,0.0259464
-0.0236517,-0.0251875
0.00501952,-0.0503769
0.00325833,-0.0566095
-0.0497663,-0.0623163
-0.0996567,-0.0418566
-0.0976711,0.0130908
-0.0690643,0.0270427
-0.0274365,-0.0208251
-0.0538057,-0.000573758
-0.038938,0.0650686
0.0754963,0.0806562
0.170328,0.0390205
0.0961217,0.0460524
0.0262387,0.0127958
-0.0178444,-0.0108466
0.00606894,0.00822289
0.120011,-0.0642471
0.131514,-0.154093
-0.00437795,-0.197193
-0.0801938,-0.203749
-0.0537742,-0.148998
0.0457783,-0.00392901
0.0587955,0.115563
-0.0398143,0.0965485
-0.11928,0.0494161
0.00248176,0.127017
0.119887,0.118775
-0.0239373,0.0758015
-0.114247,0.105058
0.0405981,0.0773712
0.0280522,0.0403223
-0.160873,0.0219506
0.0440906,-0.06487
0.381603,0.0678055
0.0474097,-0.0404212
-0.240309,-0.0221755
-0.232799,-0.0285324
-0.074315,-0.0690662
-0.0279601,-0.0391241
-0.0957041,-0.0245619
-0.0414857,-0.016851
0.049552,-0.0329159
-0.0374845,-0.0317264
-0.141015,-0.0746087
-0.145775,-0.0924956
-0.0794552,0.00487228
0.0685681,-0.0678721
0.192062,-0.0308236
0.300371,0.0393332
0.269138,0.0684326
0.202265,-0.126487
0.100608,-0.015773
-0.0413172,0.0267608
-0.137712,0.0276448
-0.225226,0.122603
-0.219515,0.186147
-0.116917,0.130149
-0.110449,0.0826508
-0.0886807,0.0759409
0.134776,-0.0646516
0.253069,-0.08517
0.130847,0.00861727
0.135606,0.0283013
0.233561,0.0238619
0.245244,0.00299884
0.123871,-0.00757698
-0.251757,-0.0269631
-0.38835,-0.0378764
-0.220619,-0.014742
0.0443244,-0.0322438
0.0359188,-0.0418355
-0.118362,-0.0623312
-0.0946317,-0.0196816
0.0446583,-0.0280153
0.0989098,0.0121425
0.0437227,0.0118247
-0.0121355,0.0329694
-0.061676,0.0188267
0.0140933,-0.0204357
0.175762,-0.0133707
0.188482,0.017478
0.00981042,0.00280738
-0.161941,-0.000509159
-0.207503,-0.0061345
-0.170865,-0.00503992
-0.130377,0.0153554
0.0349748,0.0387377
0.0871941,0.0492174
0.0955397,-0.0117606
0.0614809,-0.0946271
-0.0307385,-0.171044
-0.0508906,-0.043742
-0.0808754,0.0615231
0.00193513,0.0312362
0.0353872,-0.0795633
-0.0604684,-0.174968
0.0224661,-0.0491533
0.180255,0.0606199
0.15116,0.205762
-0.0833932,0.14678
-0.152707,0.0719042
-0.00680121,0.0368264
0.0495017,-0.0379769
-0.0330317,0.0308411
0.002252,0.124432
0.0864952,0.0371283
0.150954,-0.129685
0.169175,-0.110966
0.0949377,-0.000683427
-0.00929198,0.0116695
-0.0566154,0.0253222
-0.115742,0.0397247
-0.105237,0.0287343
-0.0771522,0.0508654
-0.0941386,0.0640067
-0.0593185,0.00614014
-0.0139525,-0.0505365
0.0052091,-0.150851
0.0325164,-0.131322
0.0736225,-0.179293
0.107527,-0.0828661
0.0711342,0.0923312
0.0507055,0.0191578
0.0805897,0.176405
0.0710818,0.111358
-0.0919406,-0.169833
-0.20113,-0.236421
-0.104442,-0.2409
0.0174856,0.00556921
-0.0403353,0.243267
-0.117384,0.264264
-0.0652208,0.183997
0.115156,0.173586
0.0785876,0.0848587
-0.0686241,-0.00815671
-0.079032,-0.0446032
0.0216854,0.0165285
0.0300467,0.018175
0.0982219,-0.0147747
0.195047,-0.0315005
0.153126,-0.062864
0.0453686,0.012412
-0.0111525,0.0905574
-0.0389803,-0.0997926
0.0137217,-0.198783
0.0735577,-0.237886
0.0554932,-0.0807137
0.0189649,0.0618822
-0.160691,-0.00819077
-0.294698,-0.0136383
-0.110563,0.0613394
-0.0109251,0.0791097
0.0175528,-0.0166641
-0.0238787,-0.0284493
-0.0145951,0.0339721
0.0538194,0.0936582
0.0156129,0.0520665
-0.00117283,-0.00553109
-0.0444427,0.0774102
-0.0822235,0.0107079
0.0823829,0.0140705
0.201159,0.0266911
0.144028,0.00435332
-0.0192414,-0.0140339
-0.125249,0.0199596
-0.16424,-0.0466271
-0.183297,-0.0665489
0.000550755,-0.0280057
0.0595072,-0.025296
0.0437755,-0.0410727
0.0788951,-0.0296027
0.0745422,-0.0678998
0.0301618,-0.13032
-0.0471465,-0.0582576
-0.0622893,0.0912289
0.0913927,0.0649253
0.205749,0.0466352
0.150387,0.0538771
-0.0442374,0.0806995
-0.114851,0.0649317
-0.0784402,0.0434757
-0.0445584,0.0724445
-0.0229585,0.0145456
-0.0367887,-0.0338864
-0.044095,-0.0725556
-0.0244396,-0.0923704
-0.0696701,-0.10492
-0.0281873,-0.0612527
0.0486122,-0.00783479
0.0285164,0.0197645
-0.02736,0.0531359
-0.0514699,0.0554337
-0.0120484,-0.00152776
-0.00230747,0.0638113
0.0390821,0.105484
0.0588084,0.0122929
0.0150293,0.0274322
0.039274,-0.0524681
0.0382503,-0.0790376
0.012149,-0.0392473
-0.0395563,0.0110346
-0.0309341,-0.0025552
0.0913277,-0.00863243
0.210228,0.0587775
0.203971,0.0407248
0.059905,-0.0226721
-0.155743,-0.0286129
-0.151162,0.0667816
-0.0263247,0.0418985
-0.052169,-0.0697156
0.0121045,-0.066435
0.000201229,-0.0118239
-0.0137434,-0.122926
-0.0184087,-0.0241938
-0.0285846,0.0292015
-0.113552,-0.078006
-0.0851853,-0.13391
0.0361308,-0.0020564
0.0572909,0.136327
-0.0368588,0.0533874
-0.118279,0.0149021
-0.0550752,0.0735499
-0.0648562,0.0860103
-0.0530422,0.0260255
0.0441953,-0.00948436
0.060216,-0.0205607
0.0410426,-0.0188449
0.0668756,-0.00852301
0.0501319,-0.00210503
0.0158096,0.0223165
0.000379054,0.0364481
0.0204752,-0.0341588
0.00979198,-0.022802
0.0156918,0.0340638
0.067694,0.101284
0.0850803,0.0748613
0.0771629,0.0391592
-0.0184341,-0.0403206
-0.0750361,-0.021951
-0.0529882,0.00538853
-0.0157554,-0.06093
-0.0374665,-0.0707201
-0.0409444,-0.0255037
-0.0497103,-0.0560764
-0.0283678,-0.0535955
0.0234015,-0.0141842
0.0561339,0.0609784
-0.0131168,-0.00648341
-0.0402952,-0.0304866
0.055824,-0.0189975
0.115042,-0.0305891
0.0407974,-0.0472131
-0.0643596,-0.0307703
-0.0482375,-0.0300494
-0.0139394,0.0293585
-0.00484851,0.0475968
0.0198475,0.0320978
0.0667618,0.0323229
0.079916,0.00762513
0.139209,0.0332286
0.149823,0.0484713
0.0861654,0.0510038
-0.0563677,0.00299576
-0.193721,-0.0531659
-0.183749,-0.0514651
-0.151282,-0.00938924
-0.0115764,-0.0154385
0.0667659,0.0267114
-0.0364419,0.0834008
-0.0940323,0.038154
-0.0395549,0.0204337
0.0210386,0.0294807
0.0186546,-0.0286716
-0.00926893,-0.112535
-0.0238026,-0.10913
-0.0150426,-0.0653981
-0.0113845,0.0388998
-0.00820371,-0.00554243
-0.000479196,-0.00797548
0.0456663,0.0573882
0.139061,0.0893164
0.151778,0.146643
0.0281188,0.0564076
-0.0798985,0.0374457
-0.101825,0.0443313
-0.0516768,-0.0221353
0.0205237,-0.0183262
0.0765347,0.0153991
0.0608899,7.26e-05
-0.0177481,-0.0100283
-0.110117,-0.0431301
-0.145289,-0.0296806
-0.064971,-0.0261395
0.0622635,-0.00973002
0.113606,-0.0817011
0.0533893,-0.103019
0.00972378,-0.082298
0.0479286,-0.0489961
0.103484,0.0141317
0.0984309,0.0354844
-0.0377001,0.00395834
-0.103315,-0.0321251
-0.0927437,-0.000230567
-0.0816309,0.0156219
-0.00568567,0.0466569
0.0810725,0.0214483
0.0835843,0.050079
0.0115661,0.0555217
-0.0472883,-0.0104419
0.0162486,-0.0346018
0.0160465,-0.0565922
-0.0247118,-0.0744077
0.0225624,-0.0127001
0.0222992,0.0576288
-0.0468396,0.0499354
-0.0773518,0.0290237
-0.105885,0.00927427
-0.0517639,-0.0485639
0.0226345,-0.0915952
0.0463727,-0.0383635
0.0694302,0.0728154
0.0748946,0.0579375
0.0829116,-0.00130472
-0.0118445,-0.00124715
-0.0700756,0.0717394
0.00558659,0.0680462
0.0460802,0.0312721
-0.0146411,0.0287437
