Comp Ch 3,Comp Ch 4
0.0350201,0.151715
0.00530909,-0.0170644
-0.0121352,-0.0172845
-0.0170404,-0.0139754
-0.0211168,-0.119001
-0.0156322,-0.0549862
0.0205892,-0.0145644
0.0502094,0.00258018
0.0282125,-0.00784942
-0.00390592,-0.0273949
0.00529881,-0.010124
0.000257924,0.0219354
-0.0199066,0.0757198
-0.0404723,0.0401377
-0.0386943,-0.0220178
-0.0508725,-0.0643849
-0.0593407,0.0132191
-0.02236,0.024545
0.0190965,0.00463532
0.0452366,0.000298925
0.0663323,-0.00053483
0.0551335,0.00164744
0.037308,0.00828424
0.0270404,-0.00464148
0.00833579,-0.00867133
-0.0175558,-0.00818395
-0.0403201,-0.0104508
-0.0469693,-0.0146912
-0.0413948,-0.03607
-0.069108,-0.039747
-0.0897553,-0.0164956
-0.0747191,0.00603955
-0.0341651,0.00532878
0.0144633,0.0022934
0.0643225,0.00674218
0.116658,0.0197355
0.119425,0.00503999
0.0812732,0.0134426
0.0360896,0.00688768
0.0231486,-0.00671467
-0.00935733,-0.0318722
-0.0336793,-0.0362027
-0.0388639,0.00562482
-0.0454775,0.0115617
-0.0417036,0.00143069
-0.0318011,0.0252119
-0.0360667,0.0195811
-0.0376261,0.0318057
-0.0365005,-0.00467271
-0.016979,0.00243698
0.00205384,-0.00381724
0.0290127,0.00333536
0.0620022,-0.00675135
0.0682824,-0.0208848
0.0432731,0.020739
0.0291084,0.0933293
0.0253333,0.0755982
0.014498,0.0189722
-0.00298473,-0.0217592
-0.0226501,-0.0677727
-0.0398496,-0.0241162
-0.0273244,-0.0423254
-0.00114132,-0.116861
-0.00167664,-0.131313
-0.00549002,-0.0788652
-0.0114987,0.109648
-0.0322675,0.114175
-0.0348146,-0.0605312
-0.0643904,-0.0880946
-0.0780694,0.0293874
-0.00847431,0.0928761
0.0990686,0.0478752
0.127216,0.1456
0.0683899,0.13784
0.00425579,-0.00622135
-0.0105685,-0.0100072
-0.00695209,-0.0919694
-0.0208414,-0.0887406
-0.00881939,-0.0717646
-0.00278553,-0.000984988
-0.0232764,0.083307
-0.0221077,0.03408
0.000956772,0.0211474
0.00660261,0.0283702
-0.00869407,-0.0480329
-0.0126768,-0.0102265
-0.0163438,0.022011
-0.0137739,-0.0340638
-0.00255463,-0.0552261
0.0146686,-0.0472702
0.010814,-0.0471429
-0.0257304,0.0185769
-0.0707358,0.0588319
-0.0781314,0.0111343
-0.0366008,0.051775
0.0380336,0.0948963
0.0782674,-0.0348289
0.0704447,-0.0339525
0.0392988,0.0235871
0.002515,-0.0467107
-0.0176055,-0.0610304
-0.0202951,-0.000842325
-0.00508645,-0.0185531
0.0281562,-0.0445562
0.0476141,0.064734
0.0614131,0.0827389
0.0801798,0.0609943
0.0898222,0.0521796
0.0258473,-0.0060147
-0.0503337,-0.0293535
-0.0659031,-0.0484477
-0.072185,-0.0367944
-0.0731474,-0.0162371
-0.0436684,-0.0188962
-0.0294234,0.0256603
-0.0272122,0.0308464
-0.00055553,0.0262176
0.00945403,-0.0002498
0.0117132,-0.0383214
0.00551048,-0.0238926
-0.00867241,-0.123148
0.0147244,-0.12893
0.0470158,0.0505686
0.0546708,0.0178975
0.0258309,-0.0479466
-0.0113436,-0.0455834
-0.0435553,-0.0263271
-0.0494277,0.0184013
-0.0477756,0.0275771
-0.0428955,0.0143662
-0.0272673,0.0183961
-0.00140717,0.119634
0.0128966,0.181568
0.0147167,0.0457741
0.04503,-0.0417338
0.0544321,-0.0496235
0.0390424,-0.0232311
0.0365887,0.0233217
0.00794443,0.0186036
-0.0281166,0.0494741
-0.0330975,0.093593
-0.00993937,0.00151809
-0.00635548,-0.0697293
-0.0226811,-0.142733
-0.010789,-0.0725805
0.0104744,-0.0696694
0.0278332,-0.0879661
0.0169657,-0.0254829
-0.0250209,0.0237887
0.00698532,0.00557678
0.056079,-0.0340244
0.0427662,0.0239011
0.00782516,0.0901226
-0.0133349,0.0131535
-0.0246697,0.0363719
-0.01808,0.0700451
-0.0134743,0.00169583
-0.00470225,0.00578994
-0.0139509,0.0467647
-0.0412236,0.0767352
-0.0375464,0.0334576
-0.000497946,0.00204498
0.0532701,-0.0072801
0.0330267,-0.0429758
-0.0115026,-0.0781267
-0.025364,-0.0103701
-0.0422801,0.0651876
-0.0425838,-0.0256376
0.0266383,0.0108022
0.0932064,-0.011629
0.0643007,-0.00706752
-0.0184589,0.0594947
-0.0973203,0.0616214
-0.0950734,-0.0780627
-0.0202026,-0.0055139
0.00999692,-0.00514743
0.0361754,-0.0696437
0.0691745,-0.0376306
0.0578709,-0.054265
0.0247494,-0.0393163
0.022065,0.0834715
0.0222276,0.0531217
0.00142688,-0.0673485
-0.0571277,-0.00836772
-0.0874706,0.013397
-0.0168135,0.0787033
0.0664818,0.0867559
0.0803246,0.0367404
0.041848,-0.0681412
0.0111616,-0.156345
-0.0159429,-0.0904997
-0.0798699,0.0414553
-0.0824384,-0.129696
-0.0246338,-0.0442532
-0.0264597,-0.0749323
-0.0457493,0.0274657
-0.00119286,0.0605424
0.0335301,0.127315
0.0111986,0.214169
-0.0262945,0.0955137
-0.0111332,-0.0313324
0.0352357,-0.0463047
0.100623,0.0180816
0.0993054,0.0097055
0.0588755,-0.103138
0.0419815,0.0217639
0.0287663,0.0546633
-0.0242778,-0.0296713
-0.0681634,-0.0433003
-0.0966403,0.0453453
-0.103041,0.0885157
-0.038288,-0.00124903
0.0154248,-0.0302549
0.0624934,0.00926988
0.175796,0.0358479
0.174105,-0.00440406
0.0459555,-0.0759239
-0.080222,-0.10783
-0.111467,-0.0183696
-0.117734,-0.0320741
-0.119942,-0.091898
-0.0712347,0.0568662
-0.0252464,0.0487643
0.0167146,0.0358708
0.0120963,0.0764087
0.0150897,0.133523
0.0107362,-0.204487
0.00162245,-0.207877
-0.0263818,0.00530344
0.0198042,0.054382
0.0896703,0.0764855
0.0355148,0.0209202
-0.00577484,0.0656755
-0.0393138,0.0792798
-0.0913102,-0.0830634
-0.119019,-0.0956062
-0.109108,-0.0225274
0.032263,0.0887195
0.156085,0.0324963
0.175301,0.0106951
0.0433603,0.00137591
-0.13934,0.101089
-0.150918,0.0637393
-0.0184246,-0.0203651
0.104875,0.00531956
0.123618,0.0201304
0.0690035,-0.00616458
0.0769167,-0.0238287
0.100409,0.0226327
0.0514584,-0.032193
-0.0345663,-0.0396414
-0.160411,-0.00217958
-0.200886,-0.0524195
-0.165804,-0.0765676
-0.0793096,-0.00486845
-0.0219675,-0.000861178
0.0403008,0.00424842
0.176532,-0.0171295
0.250028,-0.00674155
0.176933,0.0110447
0.046264,-0.0594677
-0.0188768,0.0065075
-0.0270944,-0.0115847
-0.0198066,-0.0834559
-0.036045,-0.0391734
-0.0496756,0.0824544
0.0209501,-0.0314562
0.0860517,-0.0447947
0.0903555,0.140121
0.0275254,-0.0394632
-0.00511743,-0.0114602
-0.0412958,0.040321
-0.0547574,0.0747849
-0.0386829,0.0329075
-0.0985086,0.0114001
-0.143612,-0.0195142
-0.122406,0.01046
-0.135146,0.0129637
-0.0786759,0.0605828
0.0366588,0.0983694
0.0718288,-0.0187251
-0.0915764,-0.142889
-0.201304,-0.0534899
-0.11255,-0.0273677
0.161162,-0.0100255
0.221364,-0.0263981
0.0618961,-0.0020814
-0.0603455,0.0482397
-0.0522391,0.0225599
0.078302,-0.012028
0.179805,0.00290939
0.13181,0.000697742
0.0696144,-0.0053266
0.0391708,0.0275275
0.0326228,0.0524493
0.018956,0.0279135
-0.0247591,0.0393956
-0.0350432,0.081567
-0.0238475,-0.0160523
-0.00387162,-0.0476831
-0.00473605,-0.0484281
-0.0282593,0.0138909
0.00102155,0.00987671
0.0388588,-0.139301
0.0411091,-0.100082
0.00318102,0.0854583
-0.0592907,0.0197222
-0.104275,-0.0428258
-0.0979455,-0.126493
-0.0250332,0.0547529
0.0396199,0.126641
0.0573729,0.0952135
0.0226886,0.0414672
-0.0392822,-0.0188827
-0.0570794,0.00884758
-0.0453748,0.0228813
-0.00892631,-0.00540119
0.000813431,-0.0227472
