Comp Ch 3,Comp Ch 4
-0.0527398,0.126489
-0.0484935,0.0978836
-0.0197456,0.0476238
-0.0202591,0.0389377
-0.0220784,0.00414926
0.027203,0.0627709
0.091833,-0.0290584
0.0769592,-0.16818
-0.0159582,-0.193328
-0.113499,-0.197018
-0.18616,-0.0537605
-0.217541,-0.0460047
-0.106994,-0.102417
0.0693893,-0.00625917
0.0157311,0.175093
-0.0599683,0.159544
-0.03246,0.0165413
0.0622819,0.0332904
0.0607731,0.0353037
0.0411308,0.0772634
0.125353,0.0426913
0.134088,0.0644476
0.0486482,0.0555429
0.0120871,0.0412667
0.0530808,0.0438258
0.0423821,-0.0567754
-0.0205179,0.0348704
-0.0640076,0.126093
-0.0859942,0.00113298
-0.0819138,-0.0965114
-0.0970403,-0.0989117
-0.127467,-0.133904
-0.0563517,-0.204616
0.0467135,-0.236516
0.0575394,-0.15819
0.0456398,0.00837018
0.0898872,0.184564
0.107921,0.215406
0.10498,0.203544
0.0525412,0.182856
0.0207513,0.121091
0.00948558,0.0186405
-0.0016961,-0.157199
-0.0456888,-0.19687
-0.173728,-0.127219
-0.273379,-0.122477
-0.236318,-0.143601
-0.0343609,-0.0651208
0.17557,0.123297
0.234816,0.238753
0.172563,0.142659
0.082375,0.100712
0.0388549,0.0962832
0.0258475,0.0216136
0.00373997,-0.0716571
-0.113677,-0.078717
-0.240832,0.00135588
-0.248714,-0.0398897
-0.0146289,-0.00233318
0.298173,-0.0600961
0.339773,-0.0344569
0.242077,-0.0199487
0.139481,-0.10393
0.00743295,-0.0545399
-0.173769,0.0417125
-0.227334,-0.0426717
-0.165537,-0.0440001
-0.07509,0.0883774
-0.0450113,0.0840391
-0.0346734,0.0393745
-0.0713845,-0.0571484
-0.178697,-0.178365
-0.175672,-0.120743
0.0605664,-0.0202662
0.1978,0.030096
0.140198,0.0813652
0.045736,0.186886
-0.00394044,0.123301
-0.0133556,0.0165765
0.0310701,0.0207362
0.0175928,-0.00743809
-0.0502504,-0.0932397
-0.126516,-0.167922
-0.170489,-0.0922387
-0.0273017,-0.0565276
0.0887436,-0.115738
0.0348581,-0.0520935
0.0582636,0.0646966
0.0621748,0.144027
0.139368,0.258712
0.128237,0.278766
0.116013,0.163197
0.08063,0.0181913
0.0980388,-0.0280397
0.179286,-0.137243
0.048073,-0.0211139
-0.0768691,0.182221
-0.174442,0.0556005
-0.235027,-0.0193934
-0.116023,0.00114823
0.184986,-0.0429134
0.251447,-0.0455519
0.128143,-0.0402526
-0.0145744,-0.0755688
-0.115278,-0.141847
-0.193404,-0.201782
-0.20091,-0.165906
-0.182919,-0.0884822
-0.252508,0.0290001
-0.178244,0.0997787
0.105863,0.195889
0.237367,0.139772
0.0921491,-0.0237301
0.121682,-0.0369237
0.220168,0.00410514
0.162689,-0.024429
0.0802405,-0.0371203
-0.0976684,-0.149165
-0.221157,-0.1566
-0.153705,-0.0711926
-0.0119738,-0.00676241
0.0261574,0.086304
0.0369097,0.0934004
-0.0152484,0.073907
-0.0844347,0.0669239
-0.0328008,0.0647029
0.062555,0.086395
0.062934,0.024724
0.0273867,-0.0180608
0.044195,-0.0269007
0.01939,0.0128812
-0.0522334,0.0521697
-0.130227,-0.0132128
-0.082787,-0.0526345
0.0220286,-0.0681039
0.0842193,-0.0280689
0.049276,-0.0280201
-0.09046,-0.116162
-0.160076,-0.103959
-0.128173,0.0175052
-0.0680207,0.0658139
0.052511,0.138014
0.166767,0.0796139
0.182903,0.00287991
0.0838085,-0.0219357
0.0133677,-0.124186
0.0589958,-0.0512191
0.137582,0.0931572
0.107087,0.0942861
0.00320839,0.000899536
-0.124806,-0.0473962
-0.191415,-0.134862
-0.134174,-0.0557792
-0.0342108,0.156866
0.0351325,-0.0157968
0.0174063,0.0419077
-0.0103991,0.0968771
-0.146862,0.107576
-0.190054,0.0239402
0.00199884,-0.00350473
0.169898,-0.0692374
0.246083,-0.0598233
0.198823,-0.0274201
0.0845444,0.0268384
0.0223036,0.0452531
0.0453196,0.033728
-0.00254047,0.0550145
-0.1392,-0.00368723
-0.163102,-0.041598
-0.117662,-0.0796902
-0.0172866,-0.184188
0.0435259,-0.168227
0.0415483,-0.139126
-0.0068461,0.0419749
0.00906896,0.0691117
-0.0267819,0.134136
-0.10461,0.157215
-0.112285,0.0216162
-0.0395292,0.0222053
0.0162124,0.0169512
0.0119409,0.0337713
-0.0328643,0.0232155
0.000847929,-0.00727787
0.0752865,0.0425
0.0812154,0.0994114
0.0503034,-0.0162967
0.047478,-0.192494
0.0328998,-0.157865
0.0237782,-0.0268404
0.0348499,0.0176374
0.0474088,0.000965205
0.0498901,-0.00072019
0.0298841,0.0438814
-0.0593093,0.0693139
-0.127724,0.0524981
-0.062855,-0.0226466
-0.0259503,-0.0426282
-0.038062,0.0276841
0.0728175,0.0380607
0.157011,0.0853954
0.128529,-0.0196178
0.0436574,-0.0488533
-0.0106875,-0.011008
-0.0852157,-0.1094
-0.10112,-0.0426386
-0.030755,0.171416
0.0263017,0.0475197
0.12773,-0.0935583
0.157694,-0.0165729
0.104402,0.0364529
0.0579201,0.0332639
0.0297116,0.0538688
-0.0107124,0.0976047
-0.128693,0.0540569
-0.244022,-0.0117673
-0.273158,-0.0617353
-0.178612,-0.0755614
-0.0945622,-0.0250982
-0.100978,-0.00703943
-0.0122028,0.0859842
0.114756,0.00378296
0.137089,-0.078845
0.0819609,-0.0596425
-0.00741698,-0.157923
-0.0206705,-0.212956
0.0183802,-0.122497
-0.00218975,-0.0963271
-0.0237811,0.0430396
-0.0250212,0.128694
0.0134503,0.133369
0.0590132,0.142584
0.0247036,0.0363383
-0.00159809,0.0206546
0.056753,0.0474053
0.149675,0.11046
0.16925,0.0144181
0.0685725,0.0061836
-0.05914,0.0218587
-0.11387,-0.0458625
-0.106008,-0.0110702
0.0188718,-0.0436315
0.187052,-0.0158544
0.137469,-0.0140319
-0.0458883,0.0605715
-0.192404,0.0802188
-0.144834,-0.0113119
0.0497981,-0.0785013
0.0904383,-0.107065
-0.0181386,-0.0677456
-0.0987399,-0.0435751
-0.0463006,-0.0805777
0.00554678,0.0184293
0.0541693,0.0789321
0.101957,0.0934656
0.115798,0.00600751
0.12105,0.0186379
0.0581024,0.0505626
-0.0725212,0.0125658
-0.170595,-0.0159706
-0.247305,0.051719
-0.245654,0.00421707
-0.119465,-0.0195934
-0.0544065,-0.112236
-0.0399838,-0.150759
0.0778776,-0.00307421
0.12283,0.0462688
0.087716,0.104085
0.0518703,0.0825396
0.041573,0.0242488
0.059526,0.00568479
0.0422275,-0.00791546
0.012974,0.0255978
0.0392132,0.00725797
0.0529024,-0.00330496
0.0235351,0.0183488
-0.00678583,0.0191498
-0.0258782,-0.0426563
0.000191353,-0.0675419
0.0683994,-0.0875122
0.0243008,-0.115469
-0.0837074,-0.0444702
-0.145438,0.0103955
-0.0104621,0.0488185
0.17811,0.0404901
0.157115,0.0746526
-0.0491445,0.0416547
-0.170778,0.0246599
-0.169564,0.0362213
-0.163122,0.036552
-0.0644077,0.034946
0.0992598,0.0361601
0.19503,0.0104566
0.264488,-0.0385692
0.245517,-0.0842122
0.152249,-0.129968
-0.0732259,-0.0816575
-0.189515,0.0278501
-0.114661,0.0952214
-0.127344,0.0591891
-0.14884,0.0117239
-0.118053,-0.0148456
-0.0443292,0.00144543
0.0342431,-0.00767756
0.0488194,-0.0191497
0.0290979,-0.0475078
-0.0148645,0.00367455
-0.018262,0.0111361
-0.0226971,-0.0187774
-0.0224718,-0.0174223
-0.0484732,-0.021394
-0.0990158,-0.016458
-0.0573236,0.0812426
-0.00464191,0.020943
0.0347825,0.00703783
0.0564575,0.109863
0.0612621,0.0802806
0.0769515,0.0176766
0.0850381,-0.0122579
0.0803503,-0.050688
0.0309697,-0.044942
0.0582638,-0.0238264
0.128507,-0.0526991
0.110192,0.0163489
0.0589578,0.0467207
0.00563874,-0.0750896
-0.0517581,-0.0148585
0.0334097,0.034671
0.136946,-0.00274332
0.0463851,-0.016204
-0.0758709,-0.02589
-0.133019,-0.0251155
-0.145768,-0.0158536
-0.0976752,0.0525062
0.0416498,0.0434332
0.0212996,-0.0772206
-0.0648507,-0.0519498
-0.097909,-0.0461905
