Comp Ch 3,Comp Ch 4
-0.0707286,-0.0151409
-0.00368634,-0.0534411
0.0838794,-0.112838
0.087385,-0.0506202
0.0183736,0.0644023
-0.0222797,0.0604864
-0.0641683,0.0101591
-0.122885,0.0313363
-0.154533,-0.0690165
-0.121177,-0.100905
0.038924,-0.0441244
0.123608,-0.202895
0.148635,-0.306147
0.1671,-0.208
0.0612151,-0.0324544
-0.124447,0.193645
-0.136041,0.346532
-0.00330929,0.271701
0.0699012,0.148484
0.0654283,0.0937729
-0.0217298,-0.0404436
-0.0287626,-0.0348299
0.024505,-0.0200938
-0.0284338,0.0372981
-0.088336,0.123984
-0.0357367,0.0581625
-0.0105065,0.104193
-0.00283103,0.0470327
0.0558221,-0.0814195
0.139569,-0.0933246
0.0521352,-0.121565
-0.0413359,-0.122453
-0.0715582,-0.0615924
-0.0414408,-0.0213073
-0.0214406,-0.0202307
0.0157631,-0.00170057
0.0776772,0.046704
0.142346,0.0398101
0.105358,0.0280063
-0.0314662,0.0177099
-0.0695404,-0.00876943
-0.0788025,-0.00560011
-0.0841096,-0.00335269
-0.0471383,-0.0509849
-0.039917,-0.0962768
-0.0594887,-0.0790342
-0.0169365,-0.0105322
0.0753142,0.0973378
0.0615679,0.0587407
0.0132809,-0.0119142
-0.0103524,-0.0462025
-0.0203693,0.00442637
-0.0555904,0.00366449
-0.0781784,0.0216257
-0.0661937,-0.0013089
-0.00441466,-0.0289944
-0.0129335,-0.0152282
-0.0486518,-0.0289707
-0.0627749,0.0105988
-0.00364402,0.0369238
0.0614218,-0.00164742
0.129954,-0.03147
0.151485,-0.0251986
0.105891,0.0767896
0.0344269,0.0339185
-0.0168909,-0.124617
-0.0157275,-0.105998
0.00261452,0.0477189
-0.0501957,0.0379662
-0.0985404,0.157099
-0.0431184,0.0365908
0.0567063,-0.122005
0.0379687,0.00841066
-0.0273172,0.0161767
-0.0365747,0.0155906
-0.0391669,0.0390277
-0.0401949,0.0735467
-0.0124763,0.0502329
0.0443745,0.0175737
0.0857121,-0.012816
0.0652849,0.0121529
0.108349,0.00335645
0.0977202,-0.0138119
-0.0117781,-0.0127113
-0.0777416,-0.038515
-0.0653368,-0.0493943
0.0160091,-0.0668348
0.0907957,-0.0555989
0.0842992,-0.0184347
-0.0260935,-0.00432056
-0.157388,0.0311888
-0.137991,0.0357085
-0.034868,0.0594444
0.0146163,0.046889
0.00989801,0.00443601
-0.0254909,-0.0135934
-0.0556782,-0.051685
-0.053138,-0.0391808
-0.0451101,0.00464674
0.00160341,0.00987527
0.0351347,-0.0131502
0.0367822,-0.0280282
0.0236162,-0.0518186
0.0123364,-0.019856
0.0164612,0.00461751
0.0468544,-0.024846
0.0321695,0.0806644
-0.0103801,0.119121
0.0188428,0.0354948
0.06536,0.012321
0.01621,-1.32e-05
-0.00741843,-0.0215412
0.00460274,-0.0107141
0.0138635,0.0580259
0.0283169,0.0558436
0.013735,-0.0715107
-0.0191615,-0.0304964
-0.0538791,-0.0231559
-0.0861911,-0.0160481
-0.0778923,-0.0340984
-0.0244579,-0.0067261
-0.003933,0.0353493
0.00864091,0.0246061
0.0192366,-0.00242536
0.0307261,-0.00198196
0.0410176,-0.00594387
0.0322198,0.013514
0.0202475,0.0089214
0.0186837,-0.012951
0.0213445,-0.0185831
0.0596441,-0.00922229
0.072981,-0.0442733
0.0207033,-0.0530515
-0.0605282,-0.0826311
-0.100594,0.0351813
-0.089663,0.0693025
-0.0353275,-0.169587
0.00169583,-0.0297613
-0.0120506,0.0737687
-0.0264599,0.0534267
-0.0150475,0.00781203
-0.000408723,0.00491454
0.049206,0.0472493
0.0992126,0.0409035
0.0619804,0.0434443
-0.0164949,0.0473758
-0.0613431,0.0208394
-0.0618717,0.0247285
-0.0289778,0.0183773
-0.00478949,-0.0586367
0.00471467,-0.0970612
0.0183463,-0.0952654
