Comp Ch 3,Comp Ch 4
-0.11557,0.00995263
-0.0732125,-0.00530784
-0.00875632,-0.0519351
0.0255288,-0.0164271
0.0289801,-0.0377033
0.0357593,-0.00164635
0.00735587,0.0616114
-0.0527821,0.0359741
-0.0232395,-0.0123876
0.0550317,-0.0441265
0.0316802,-0.0431194
-0.0226685,-0.0344569
-0.0446499,0.00463506
-0.0291138,0.0356748
0.0481854,0.035135
0.168752,0.0631725
0.15772,0.0243746
0.0340116,0.000733073
-0.116555,-0.0137295
-0.191231,0.00228416
-0.135267,0.0279542
-0.0337692,-0.0420025
0.0717413,-0.00865774
0.100328,0.0293426
0.0464502,0.00760207
-0.019742,-0.028156
-0.0719715,-0.00759562
-0.0350152,0.0352286
0.00212673,-0.00143248
0.0678381,-0.0721873
0.0788063,-0.0282072
0.000984808,0.0231427
-0.0456727,0.0473505
-0.0370677,-0.00164695
-0.0144481,-0.0363848
-0.0324675,-0.036524
-0.0507756,-0.0701768
-0.0189879,-0.122917
0.0039836,-0.0321799
-0.0324665,0.120668
-0.051477,0.0997491
-0.0391362,0.0297437
0.00787491,0.00287947
0.0701585,0.0267898
0.0548145,-0.0085604
0.0109415,-0.0246594
-0.0238865,0.0363517
0.026362,0.0326748
0.0970561,0.0116915
0.0936264,0.00642845
0.0430608,0.00763226
-0.00240232,-0.0262395
-0.0475953,-0.0213646
-0.0702118,-0.018731
-0.0583541,0.0300284
0.00214352,0.0321025
0.0747342,0.0305051
0.153008,-0.00906357
0.0782876,-0.00417379
-0.00765616,0.0056323
-0.0744402,-0.0307843
-0.125343,-0.00340369
-0.0487185,-0.000330409
0.0203089,-0.00875387
0.00748579,0.0014232
-0.0747216,-0.000625264
-0.0863402,-0.0269792
-0.0324591,-0.0365276
0.00908025,-0.0236023
-0.00303124,-0.0347808
0.011156,-0.0195905
0.0667181,0.00325315
0.0380232,0.0289526
-0.018564,0.0443075
-0.0594405,0.014897
-0.0310227,-0.00679689
0.00728334,-0.0285796
0.0170946,-0.0346301
-0.00253447,-0.0271993
-0.0196282,-0.0214942
-0.00742271,0.0116334
0.0336584,0.0268627
0.0764623,0.0360248
0.0928029,0.0367613
0.0565737,-0.00263483
0.0187554,-0.0616183
0.0340475,-0.0323385
-0.00791055,0.0379978
-0.09462,0.0451329
-0.102565,0.049231
-0.0977695,0.0481529
-0.102602,0.0143867
-0.0788581,-0.00538231
0.0485101,-0.0203617
0.11869,-0.0201312
0.0834276,-0.0605978
0.0218457,-0.0421783
-0.0146751,-0.022439
-0.0385038,0.0526551
-0.0404803,0.0856156
-0.000818587,0.0538773
0.0345306,0.00848296
0.101722,-0.0130627
0.226424,-0.0253949
0.193886,-0.0155834
-0.0517073,-0.0146373
-0.172038,0.0634032
-0.148658,0.0625356
-0.0764413,0.0124236
-0.0444654,-0.0358769
-0.0199511,-0.0356228
0.0118471,-0.0305944
0.0124181,-0.0801964
-0.00920879,-0.0843905
-0.0432005,-0.0124814
-0.0433412,0.0739463
-0.00238475,0.0786372
0.0541813,0.0183859
0.0280366,-0.0436543
0.00349893,-0.0315514
0.00811792,0.0594082
0.0383056,0.0246478
0.0625277,-0.068893
0.0561826,-0.0589501
0.00357164,-0.0561515
-0.0627497,-0.0151128
-0.0569769,0.0435354
-0.0232039,0.0384605
-0.0133552,-0.0108148
-0.0120944,0.0113371
0.0258597,-0.00948128
0.0706175,0.0111739
0.0493119,-0.017679
-0.010365,-0.0696157
-0.0537643,-0.0634295
-0.0349681,-0.0530877
-0.0168725,-0.0413192
0.00545993,0.00105556
-0.00482312,0.0309919
-0.0115297,0.105351
0.0187516,0.124967
0.0206987,0.113045
-0.00422286,0.0800473
0.0102429,-0.00791358
0.103356,-0.0552349
0.18479,-0.0582109
0.131563,-0.012407
-0.0381752,0.0214744
-0.169854,0.0568392
-0.181731,0.0722925
-0.10419,0.03908
-0.0593844,0.0269214
-0.0509384,-0.00302669
-0.0255375,0.024482
0.0166219,0.00307175
0.0616206,-0.097726
0.0873172,-0.0886349
0.0808731,-0.00562592
0.0429587,-0.0151845
0.0197515,-0.0269245
-0.0160111,-0.0373916
-0.0716714,-0.0191183
-0.0955283,-0.0172532
-0.0674973,-0.0879222
-0.0151196,-0.0919984
0.0189817,0.00989869
0.0290358,0.0129762
0.0385626,-0.0411295
0.0630741,-0.00311941
0.0542021,-0.0106433
0.00284737,-0.0225108
-0.0161991,-0.0052241
0.0232214,0.0110001
0.0551136,0.0418258
0.00521919,0.0386969
-0.0382487,0.000230066
-0.0175338,0.00535177
-0.0328043,0.0270683
-0.00555995,0.0540006
0.0544691,0.0562496
0.0661564,0.00860941
0.00355151,-0.0223876
-0.0525281,-0.00867423
-0.114273,0.032597
-0.131723,0.0294704
-0.0930712,0.00818655
-0.00210786,-0.0227502
0.0554968,-0.0271823
0.0801633,-0.0177761
0.0874766,0.00397842
0.0480012,0.0269124
-0.0197968,0.0107891
-0.031368,-0.00660373
0.00773665,0.0615652
0.0255635,0.0767858
0.000544059,0.0173216
-0.0351909,0.00961053
-0.0333814,0.00420547
-0.0202956,-0.0132222
-0.0227222,0.00548026
0.0312408,0.0208536
0.128766,0.0275569
0.179355,-0.0108597
0.129294,-0.0423231
-0.0188909,-0.0901578
-0.152205,-0.0874509
-0.180375,-0.0364502
-0.0960507,0.0364524
-0.0116478,0.0471003
0.0155846,0.026397
0.0475996,-0.00196382
0.0509431,-0.0260442
0.0100748,-0.00957823
-0.0238337,0.0176625
-0.0242909,0.0139803
-0.00140235,-0.0176973
-0.00145352,-0.0109401
-0.0152897,-0.0145585
-0.0204161,-0.00724024
-0.0319337,0.0714037
-0.00359734,-0.0380333
0.0501611,-0.0424762
0.0294743,0.0304226
-0.00921569,0.0494665
0.0459431,-0.00898604
0.129436,-0.000621081
0.114611,0.0105373
0.0238623,0.0269175
-0.0739104,-0.0225209
-0.0905067,0.0366411
-0.0813926,0.0560668
-0.0827734,0.0560579
-0.0673394,0.0245528
-0.0247922,0.0306561
0.0272653,-0.0459755
0.0226468,-0.0557796
-0.023784,-0.0269401
-0.0301772,-0.0567995
0.0290616,-0.0531451
0.0398949,-0.0244419
0.0424183,-0.0232482
0.0372615,-0.0484373
0.0204361,-0.0360399
-0.00153153,-0.0304533
0.00129823,-0.0247954
-0.00073422,-0.0183718
-0.00457515,-0.052839
0.00197333,-0.0492959
-0.00239621,-0.0384348
-0.00340373,-0.0396295
7.27e-05,0.00767506
-0.0244708,0.0517225
-0.0364842,0.0317976
-0.0290954,-0.0195257
-0.0214071,-0.015397
-0.00993361,0.0115742
-0.00391612,0.0165733
0.0228945,0.075617
0.0284462,0.101511
0.0148042,0.0887468
0.0260823,0.0640798
0.0470381,0.0345598
0.0204972,0.0227804
0.0263355,0.0171212
0.0389398,0.0243099
0.0298902,0.0332447
-0.0431069,0.0261111
-0.101584,-0.0197843
-0.0701715,-0.0411204
-0.0356607,-0.0426308
0.00370284,0.0178478
0.0764826,0.0092042
0.111911,-0.000449718
0.0430403,0.0388985
-0.03411,-0.0436284
-0.04388,-0.0228368
-0.0496215,0.0105062
-0.0207582,0.0712529
0.0149474,0.075085
