Comp Ch 3,Comp Ch 4
-0.000661931,-0.0426001
-0.0365544,-0.0620808
-0.0871231,0.0460548
-0.127374,0.0559354
-0.109694,-0.028621
-0.0501097,-0.0551362
-0.00139737,-0.0297062
0.090043,-0.00970503
0.118252,0.0886748
0.0497863,0.109007
0.00727455,0.0291851
0.0273629,0.0981493
0.0178113,0.136574
-0.00437824,0.0206877
-0.00245939,-0.126838
0.0087498,-0.173066
0.00484043,-0.0305066
-0.0479731,-0.00137229
-0.0674118,-0.140491
-0.0197301,-0.140789
0.0419053,-0.00685484
0.0536115,0.0618972
0.00197902,0.0318992
-0.0158866,-0.0775082
-0.0061208,-0.010408
-0.0151035,0.0365672
-0.027418,0.0645554
-0.0360447,0.0764823
0.000369845,0.0609094
0.0456951,0.0616695
0.0416986,0.071222
0.0455539,0.0962087
0.0373626,0.00257759
0.0434431,-0.124101
0.0402791,-0.148003
0.0265727,-0.000616246
-0.0110758,0.0307038
-0.0669397,0.00288894
-0.0768465,0.0131508
-0.0554784,-0.00499718
-0.0119926,0.0750122
0.0165154,0.0685666
0.00252454,-0.0177744
-0.0201683,0.0323475
-0.0193244,-0.00529326
0.0124859,-0.0317689
0.041561,-0.0243219
0.00796207,0.0156014
-0.050396,0.0605088
-0.0780975,-0.0656052
-0.0503486,-0.0984601
-0.0129788,-0.0487159
0.00543827,-0.040859
-0.0353493,-0.0444857
-0.0967477,0.00321946
-0.114452,0.0230627
-0.0277162,-0.0104834
0.0939995,-0.00865163
0.0659146,0.0570847
-0.0150957,0.0970068
0.0332204,0.101742
0.115109,0.0515319
0.157236,-0.113242
0.138967,-0.16587
0.0441677,-0.030458
-0.0594803,0.0325498
-0.143592,0.150344
-0.14731,0.138435
-0.0566839,0.0157762
0.0591878,-0.0698338
0.12058,-0.0842325
0.137076,-0.0732323
0.148696,0.0116406
0.0500541,0.0086777
-0.0619478,-0.0380413
-0.0912367,-0.0615188
-0.0845905,-0.089868
-0.0404842,-0.0900633
0.00504213,-0.145357
-0.00767227,0.00361638
-0.026682,0.19066
0.0565072,0.143244
0.115546,0.0378216
0.0657573,-0.0402764
-0.0359988,0.130262
-0.137239,0.0962264
-0.150693,0.0377321
-0.0633134,-0.0161394
0.0158407,-0.084098
0.047973,-0.0130366
0.0253036,0.0167404
-0.0294026,0.0548057
-0.054157,-0.0199049
-0.0428212,0.0166631
-0.0180457,0.0268192
0.0944638,-0.040682
-0.00411212,-0.0125073
-0.129027,-0.0750084
-0.0106937,-0.0465207
0.118459,0.0399247
0.112004,0.00904768
0.0646026,-0.0367232
-0.00912646,-0.0682195
-0.0279547,0.0770914
-0.00865728,0.0586062
0.0456811,-0.131331
0.112739,-0.0933652
0.11827,-0.0790895
0.0704134,0.106349
-0.0162397,0.130954
-0.0922249,0.0281249
-0.117715,-0.067736
-0.0612681,-0.064132
-0.0369981,-0.0383723
-0.117196,0.0431036
-0.10343,0.0854473
-0.0220656,0.0364971
-0.0015633,0.00635883
-0.000831129,0.0644553
0.00596151,0.00065098
-0.0532431,-0.0405585
-0.0753531,-0.00773879
-0.0741106,-0.0193774
-0.0180487,0.0680583
0.0776211,0.0920991
0.166504,-0.118663
0.194257,-0.082841
0.076802,0.007198
0.0658221,0.0463544
0.0461041,-0.0171826
-0.159027,-0.050004
-0.236683,-0.0512841
-0.0741112,-0.0304922
0.111977,-0.0635546
0.155433,-0.0490186
0.104562,0.0721528
0.0858444,0.0793352
0.0580008,0.0182114
-0.00642477,-0.0312861
-0.0284763,-0.0141571
0.0460387,0.030739
0.0773953,0.13158
-0.0140382,0.0132036
-0.0811746,-0.0681095
-0.0870574,0.0203456
-0.0440662,0.0113216
-0.00183514,-0.0192178
-0.013017,-0.000553367
0.0239536,0.0107856
0.0666207,0.0659902
0.0335004,0.00473508
-0.0977695,-0.0365702
-0.115831,0.0293219
-0.0723128,-0.0150801
-0.0755295,-0.0506481
-0.0648126,-0.0550016
0.037361,-0.0639096
0.0762194,-0.0163785
0.0365927,-0.0238576
-0.0146223,-0.0107354
-0.0703505,0.00846109
-0.0499127,0.0611272
-0.0181304,0.0233613
0.0123438,0.0115502
0.0337441,-0.0657541
-0.00700051,-0.0627383
-0.00293092,0.067838
0.0575775,0.110151
0.0568842,0.121224
0.0384301,0.0262959
0.0260963,-0.0194752
-0.0405491,-0.00455449
-0.0296913,-0.0192471
0.0236632,-0.00711295
0.0587968,-0.0223982
0.0725132,-0.0308877
0.106864,0.0259327
0.0103553,0.0352431
-0.106364,-0.039219
-0.163229,-0.0399509
-0.143388,-0.0103373
-0.0371727,-0.0244566
0.0620072,-0.01522
0.105748,-0.0298502
0.0865618,-0.00993367
0.0840593,-0.00536496
0.0392449,-0.00390475
