Comp Ch 3,Comp Ch 4
-0.0064024,-0.0569619
0.0286215,0.0417886
0.0144869,0.0341574
-0.018487,0.0159031
0.0130992,0.10115
0.0471795,0.028757
0.0456608,0.00632532
0.0042007,0.130889
-0.0347161,-0.00534704
-0.045828,-0.0587316
-0.100222,0.0838038
-0.100917,0.049075
-0.130317,-0.039032
-0.224075,-0.108184
-0.10644,-0.101121
0.120076,-0.0968436
0.199402,-0.0683495
0.139281,-0.0853559
0.132053,0.0367983
0.19923,0.0871737
0.215006,0.0150604
0.13449,0.0163013
0.0182108,0.00413759
-0.0693523,-0.0611621
-0.0945558,0.00909192
-0.0581709,0.0208181
-0.0195727,0.0171203
0.0245369,0.0666621
0.0057365,0.0815895
-0.0355458,0.0281077
-0.0280261,-0.0363575
-0.024359,-0.0270334
-0.0436986,0.0116947
-0.0827781,0.0171043
-0.00797847,0.0207818
0.0723501,0.0577158
0.0133334,0.0131157
-0.131277,-0.0119522
-0.180816,-0.0979082
-0.0567379,-0.119177
0.0296226,-0.0139449
0.0235521,0.0636113
0.0382512,0.0401106
0.0216888,-0.0643925
0.00971649,0.0435939
0.00372098,0.0583638
0.0266723,0.0441135
0.0522803,0.00918718
0.00967022,-0.0348163
-6.4e-05,0.0111355
0.0190055,0.0250156
0.013868,-0.117393
-0.00194757,-0.0205405
-0.0219588,0.0865203
-0.0112205,-0.0144077
-0.0113698,-0.139702
0.00133207,-0.0129195
0.00349343,0.0627306
0.0337358,0.0824174
0.0503493,0.0211628
0.0389222,0.037635
0.0114165,0.0653938
-0.0383343,-0.0211119
-0.0622435,0.0195954
-0.0513743,0.152292
-0.0294282,-0.105856
0.0224777,-0.22198
0.0332917,-0.00850451
0.0312329,0.0868583
0.0301285,0.0171565
-0.00286263,-0.0253287
-0.042099,-0.0349034
-0.0559656,0.00483559
-0.0239887,-0.0147256
0.0228116,0.0045905
0.0590466,0.00966735
-0.0264313,-0.0324853
-0.102203,0.057092
-0.0280696,-0.0262182
0.0530346,0.0248889
0.0680588,0.0574024
-0.0108326,0.0170975
-0.0401707,-0.0316444
0.0742281,-0.00579468
0.10346,-0.0147136
-0.00359838,-0.0295297
-0.0620251,-0.0166134
-0.0367626,-0.04855
-0.0126782,-0.10279
0.00987754,0.00945247
0.000420697,0.0508527
0.0266976,0.0619668
0.0495969,0.00589084
0.0156573,0.0175312
-0.0223966,-0.0129166
-0.0387656,-0.013089
-0.0212764,0.115301
0.000411535,-0.0179702
-0.000204964,-0.212905
0.0332586,-0.0756056
0.0643135,0.0940757
0.0181172,0.0936653
-0.047161,0.0652842
-0.0632469,0.0124084
-0.0657527,-0.00276532
-0.0245246,0.017683
0.069672,0.000704776
0.0966004,-0.0326609
0.0770518,0.00840617
0.0163226,-0.0118557
-0.0663399,-0.0579263
-0.0829093,-0.108248
-0.0115247,-0.0815813
0.0742696,0.00146148
0.0947651,0.0607362
0.0489354,0.135278
-0.0405137,0.0963731
-0.108258,0.0872914
-0.0879136,0.173838
-0.0956295,0.00796633
-0.0913714,-0.142916
-0.0446641,-0.122162
0.0226509,0.0232383
0.088249,-0.00710568
0.0778938,-0.00446004
0.00163249,0.0227832
-0.0887319,0.0135327
-0.119041,0.00691528
-0.0591931,0.0162167
-0.00471254,-0.0824525
0.08628,-0.0505773
0.127155,-0.00489269
0.0465281,-0.0191631
-0.0105338,-0.00445081
0.0021143,-0.0229915
0.0302527,-0.0502206
0.0697187,-0.0399473
0.0773736,-0.0329305
0.0731843,-0.032849
0.0813897,0.0452808
0.0563685,0.0278295
0.00421809,0.0766869
-0.0150759,0.135026
-0.018816,0.050206
-0.000119216,-0.0170459
-0.0614465,-0.0707319
-0.144373,-0.0574937
-0.129917,-0.0148492
-0.0390212,0.00892043
0.00100324,-0.0329023
0.0135387,-0.0123811
-0.00441061,-0.019704
-0.0286104,-0.140705
0.0112501,-0.0204303
0.00934556,0.049629
-0.0538271,0.0922269
-0.0293139,0.0895235
-0.000288543,0.150157
-0.0108875,0.0277389
-0.00496139,-0.0378648
0.054908,-0.00305863
0.107685,-0.00705656
0.063403,-0.018435
-0.00978537,-0.0162807
-0.0610364,0.00490817
-0.0250914,-0.0567594
0.0541634,-0.0357271
0.115922,-0.00745648
0.0993507,-0.0107879
-0.00864273,-0.0031052
-0.0987577,0.040662
-0.151432,0.0217726
-0.18774,0.0130322
-0.187787,-0.00647294
-0.112687,-0.0131985
0.0460504,-0.0156939
0.204443,-0.014417
0.225827,0.0234553
0.165131,-0.000115235
0.136052,-0.000918836
0.0705155,-0.0074402
-0.0362872,0.00645324
-0.146853,0.0349265
-0.171081,0.0223751
-0.0340193,-0.00793525
0.0604761,-0.0304195
0.100612,-0.019333
0.0664935,0.0062068
