Comp Ch 3,Comp Ch 4
-0.00530965,-0.0204513
0.0185667,-0.0183525
0.0705158,-0.033849
0.0850538,-0.0628097
0.0570268,-0.0491176
0.068147,-0.0100469
0.113771,-0.0145729
0.118223,0.000769603
0.0955479,0.0179178
0.0794488,-0.0206079
0.0891607,0.0112709
0.0505556,-0.05733
0.0257418,-0.0474014
-0.0351403,0.0695612
-0.136157,0.0591355
-0.205894,0.0264056
-0.156371,0.0185462
-0.0255185,0.0187716
0.188578,-0.00807481
0.155143,-0.0328733
0.000575978,-0.026607
-0.0117032,-0.0234381
0.0382759,-0.00729673
0.0100887,0.0217842
-0.141142,-0.0146984
-0.383923,-0.00939521
-0.194979,-0.00929516
0.137885,-0.00430287
0.176654,0.0482875
0.0988682,0.0674511
0.16856,0.0390251
0.302201,-0.0276659
0.178836,-0.128924
-0.0693696,-0.0377025
-0.191779,-0.0421621
-0.214613,-0.125101
-0.0982403,-0.193586
-0.00444603,-0.0613694
0.0286254,0.239044
0.0156447,0.252864
0.00895544,0.172901
-0.0226936,0.0651421
-0.0405562,0.130715
-0.0871019,0.0632469
-0.0886251,-0.00797287
-0.0300817,-0.0276419
0.0497993,-0.0794176
0.0485996,-0.0296631
0.0352115,0.0564379
0.0449263,0.0056068
0.0163732,0.0037072
0.000853699,0.0250498
0.039508,-0.00862079
0.0363699,-0.19775
0.0353792,-0.21047
0.0374649,-0.214578
0.0124788,-0.144317
-0.0456525,-0.0671218
-0.0737313,-0.0191395
-0.0248237,0.0615774
0.00796349,0.141365
-0.0303469,0.138421
-0.0389142,0.163866
-0.00630244,0.130657
0.00997528,0.127809
-0.00517352,0.0906111
-0.0404669,-0.0199591
-0.0429078,-0.0347808
-0.00922914,0.0231891
0.0132371,0.0595051
0.0306624,-0.0256995
0.00851605,-0.015345
-0.0319573,-0.0799356
-0.041282,-0.0853759
0.00132537,-0.0182156
0.0580667,0.0126706
0.0874518,0.00108884
0.0721576,-0.0660759
0.0490305,-0.108522
0.0278838,-0.0953984
-0.00278685,-0.0505997
-0.0447073,0.0289187
-0.036404,0.128331
-0.00447359,0.145131
-0.00808634,0.0626123
-0.0205973,-0.0247428
-0.0324958,-0.151439
-0.0177784,-0.153849
0.0168153,-0.164639
0.0913423,-0.0918729
0.12502,0.0472187
0.0652049,0.141741
0.0200607,0.192207
-0.0412578,0.112645
-0.0977735,-0.0657026
-0.00346599,-0.119268
0.0667942,-0.136426
0.0462701,-0.0465829
-0.0483204,-0.0422541
-0.0895228,0.0369305
-0.0659835,0.0896007
-0.0426833,0.0995941
0.0249153,0.0786194
0.0973777,0.0647927
0.103681,0.156737
0.00984677,0.0408735
-0.0663104,-0.0793814
-0.101639,-0.0075613
-0.138559,-0.0148784
-0.127533,-0.0831482
-0.0561697,-0.106211
-0.000932297,0.0139634
0.0279052,0.158899
0.041721,0.155427
0.0572534,0.0741309
0.0603635,-0.0422718
0.0521204,-0.0721008
-0.00443765,-0.057375
-0.00541271,0.0504108
-0.00649078,0.0444553
0.0085515,-0.0411842
0.0589221,-0.106496
0.0701075,-0.0773182
0.0190101,0.0272371
-0.00402809,0.0613576
-0.0398028,0.0415633
-0.0788511,0.0373311
-0.0605688,0.0574644
-0.0371942,-0.0426027
-0.0412177,-0.215128
-0.0488919,-0.258167
-0.033372,-0.356151
0.057532,-0.267106
0.105817,0.0323865
0.0684421,0.138797
-0.00774597,0.243133
-0.080666,0.237724
-0.0580133,0.2082
0.0306781,0.138184
0.0833004,0.0283114
0.0426979,0.0265577
-0.0149753,-0.00691488
-0.0340132,0.097097
-0.0221583,0.0266465
0.00306013,-0.121007
0.045758,-0.0293772
0.0585729,0.00704579
0.0416461,0.053821
0.00068037,0.0830001
-0.0229014,0.0229091
-0.0243777,-0.0445619
0.00274575,-0.0692186
0.0102426,-0.058288
0.0211237,-0.156501
0.0161064,-0.159262
0.00735568,0.0131397
-0.036476,-0.0878527
-0.0411259,-0.00331332
-0.0115249,0.0207349
-0.00420617,0.034004
-0.00598668,0.0874104
-0.0241029,0.0677492
-0.0500471,0.0605004
-0.0131186,0.0464644
0.0559454,0.0107988
0.0727928,0.0321407
0.0452892,0.0518555
0.0521209,-0.0109439
0.0460873,-0.0439067
-0.0330057,-0.108867
-0.0898157,-0.0492397
-0.00599822,-0.011977
0.0537038,-0.035314
0.0291849,0.0258717
-0.061082,0.0404028
-0.108994,-0.0121892
-0.0625262,-0.00649516
-0.0496946,0.00228965
-0.00410673,0.0167578
0.0318712,0.00958155
0.0513539,0.0182972
0.0350466,0.0528164
-0.054063,-0.0075371
-0.0918718,-0.0215417
-0.0716577,0.0397529
-0.00782529,0.0127527
0.0781688,-0.000888237
0.102649,-0.0306004
0.0763699,-0.00397052
0.038877,-0.100433
0.0342926,-0.0589778
0.0417101,0.0252511
0.0720628,0.00305941
0.0606134,-0.0100858
-0.0021924,0.00432151
-0.0697874,0.0120488
-0.0543239,0.0264873
-0.0323936,0.0223923
-0.0853273,0.00758564
-0.0705924,0.022801
-0.00982097,0.0442265
0.0664805,0.0618994
0.0980778,-0.0223362
0.0619078,-0.0156798
-0.0364335,-0.0190926
-0.10155,0.00310108
-0.100422,0.0325939
-0.0637945,-0.00663179
-0.00077583,-0.0234537
0.0421367,-0.0489583
0.091593,-0.00217818
0.0934653,0.0210718
0.0653145,-0.0145569
0.0166736,-0.0274143
-0.0239228,-0.00379008
-0.0242931,0.00973061
