Comp Ch 3,Comp Ch 4
-0.244583,0.000775715
-0.240201,0.0200689
-0.120251,0.0123245
-0.143092,-0.00925353
-0.121763,-0.0237064
-0.0672128,-0.138748
0.094947,-0.0403839
0.0709664,-0.0884643
-0.0706471,0.0359188
-0.177063,-0.00379745
-0.212107,0.00499068
-0.0907919,0.0141206
0.0890684,0.0282404
0.225564,0.0388862
0.198779,0.0206272
0.20823,0.054203
0.198258,0.0223266
0.00954575,0.00371797
-0.146216,0.0438415
-0.175443,0.068967
-0.107914,0.0698056
-0.0655652,0.0298152
-0.0641997,-0.0299063
0.00761699,-0.0971309
0.099014,-0.0490069
0.127911,0.0195544
0.0993128,0.00361627
0.0672161,-0.0477948
0.00188333,-0.0382233
-0.101922,-0.169008
-0.0481796,-0.182415
-0.0432094,-0.0476183
-0.0756461,-0.0095084
-0.017273,0.0390835
0.0338615,0.177885
-0.0627172,0.351435
-0.183308,0.0398668
-0.165277,-0.0224371
-0.043433,0.0791335
0.0143383,0.0583161
-0.0547683,0.0235731
0.0133892,0.00162524
0.219073,-0.050718
0.43669,-0.0209014
0.32441,-0.0353839
0.131973,-0.123575
-0.0477932,-0.141659
-0.227642,-0.119552
-0.197458,0.0303956
-0.139107,0.0646932
-0.0616502,0.0226781
-0.0481017,0.12406
0.157332,0.112026
0.197087,0.0965003
0.0285069,-0.000810842
-0.0952683,-0.125938
-0.023972,-0.180744
-0.0146338,-0.201908
-0.116479,-0.148227
-0.063299,0.0609627
-0.0226086,0.0792343
0.0350448,-0.00393099
0.0448365,0.109271
-0.00435449,0.137647
-0.0270102,0.100327
-0.0237771,0.0569459
-0.0223608,0.0239237
-0.0555237,-0.0429848
-0.00485964,-0.0736792
0.0462052,-0.0461258
-0.029364,0.00396249
-0.0863875,0.0589848
-0.0578102,0.0363999
-0.0165646,0.0548376
0.000495554,0.0231102
0.0270453,-0.0254299
0.0900242,0.03269
0.09085,0.0265585
0.0667763,0.0279468
0.0429568,-0.000346987
-0.0191213,-0.0871587
-0.0443845,-0.0605044
-0.0650992,-0.00112251
-0.0373623,0.0223595
0.00736883,-0.0228529
-0.00523452,-0.0660817
-0.0367267,-0.105777
-0.0610344,-0.0931978
0.0760655,-0.0717574
0.122975,0.0256183
0.0701313,0.0761777
-0.00810496,0.0890979
-0.0485957,0.102107
-0.0406477,0.0381008
0.0416735,-0.101364
0.0642678,-0.170877
0.0373843,-0.113585
0.0632996,-0.0985161
0.108944,0.0395381
-0.0847541,0.168295
-0.266759,0.183694
-0.206966,0.135703
-0.11069,0.118769
-0.0332618,0.0971742
0.0817155,-0.00359287
0.109897,-0.0650241
0.150699,-0.0856238
0.263486,-0.0506348
0.244515,-0.0157395
0.0521908,-0.0164861
-0.105214,0.00963977
-0.0709418,-0.0383804
-0.0477118,-0.12602
-0.0922879,0.0195941
-0.0586098,-0.0173479
-0.0879653,-0.120329
-0.122746,-0.0721136
-0.247375,-0.0546876
-0.153546,-0.163646
0.0893966,0.00317054
0.110236,0.132085
-0.0780931,0.222081
-0.154658,0.143627
0.0989823,0.0467279
0.411081,0.0585884
0.341809,0.0365886
0.0591128,0.0050696
-0.260986,-0.00946669
-0.241262,-0.0383463
-0.0455205,-0.0575099
0.121388,0.0134768
0.173138,0.0130915
0.117274,-0.0122354
0.0417197,0.0237361
0.0121786,-0.00357305
-0.0560507,0.0237653
-0.116439,0.0140311
-0.0675428,-0.0713012
0.0224416,-0.0468467
0.0130775,-0.0330647
-0.0667187,-0.021059
-0.142832,0.0229231
-0.130641,0.0509175
-0.038771,0.0238485
0.0397343,-0.013528
0.0733366,-0.013012
0.0327595,0.00742421
-0.0240666,0.0331639
-0.0592673,0.0552028
-0.0339645,0.0215169
0.113962,-0.00317384
0.219049,-0.0695685
0.0730226,-0.163766
-0.045222,-0.214308
