Comp Ch 3,Comp Ch 4
-0.152002,0.0275893
-0.12057,0.0870906
0.0288246,0.0351401
0.102563,0.00494626
0.0492564,0.00776949
0.00388227,0.0275796
0.0169144,0.0668329
0.035286,0.0580791
0.0264884,0.0469025
-0.0748363,0.0451675
-0.178993,0.0227638
-0.18058,-0.00424271
-0.0579759,-0.00316387
-0.0360636,-0.0185438
-0.090438,0.0187716
0.0121278,-0.0262219
0.166665,-0.0572971
0.135842,-0.0395555
0.0293446,-0.0434854
0.0789891,-0.0600003
0.0724686,-0.0190086
-0.0439128,0.00597195
-0.0194002,0.0520007
0.0891574,0.0394112
0.0889923,0.0211161
0.0414183,0.0324578
-0.00163906,0.00966634
-0.0254146,0.00423664
-0.085927,-0.0238207
-0.135705,-0.0199789
-0.109289,0.0213546
0.0337361,-0.0548661
0.129677,-0.098783
0.0539436,-0.0532196
-0.048907,-0.0558582
-0.0267523,-0.0316905
0.0814736,0.118134
0.0558501,0.0809822
-0.0230006,0.00300928
-0.0946004,0.032172
-0.111417,-0.00659193
-0.0582304,-0.0065433
-0.0746893,-0.00574172
-0.142292,-0.159074
-0.169972,-0.178773
-0.203564,0.0377827
0.024224,0.0161288
0.350925,0.0518212
0.247343,0.14241
0.0932782,0.16595
0.129091,0.106862
0.0874046,0.0037753
0.0303543,-0.0149339
-0.00635845,-0.00430286
-0.0560264,0.0285235
-0.0710894,-0.0293168
-0.0203504,-0.00421537
0.0571731,-0.013472
0.0770436,-0.00599098
0.0498264,0.0216968
0.032037,0.0186316
0.0330301,0.0116394
0.0364589,0.0203406
0.0333786,-0.00717779
-0.0407692,-0.0592891
-0.177728,-0.166385
-0.252513,-0.229975
-0.153606,-0.104311
-0.0219392,0.0472901
0.00266072,0.147466
-0.014564,0.0615074
-0.0205379,0.0540117
-0.00260249,0.075341
0.00954372,0.018995
0.0613822,0.0110373
0.106081,-0.0128914
0.0897067,0.00427323
0.0171816,0.059643
-0.0478412,0.0944575
0.0277693,-0.0677142
0.116929,-0.0545906
0.101607,0.0314481
-0.00811176,0.0142731
-0.0764824,-0.0243852
-0.102236,-0.02546
-0.0723855,-0.034267
-0.0199862,-0.0360821
-0.0360398,0.00965349
-0.0743534,0.000997554
-0.0409405,-0.00163473
0.0522788,-0.00576567
0.136044,-0.0341363
0.0815093,-0.0242698
-0.021609,0.026297
-0.0819654,0.0457259
-0.0595251,0.00560096
0.00790823,-0.0133312
0.0761308,0.0873613
0.0321449,0.0298996
0.0470685,0.00435436
0.00416772,0.017081
-0.0467738,-0.0474613
0.00822099,-0.0500017
0.0259923,-0.0247168
-0.0137325,-0.0106742
-0.00515691,-0.0339501
0.107234,-0.0270088
0.158808,0.0312247
0.0770477,-0.036565
-0.089854,-0.0869296
-0.28885,0.0467761
-0.465829,0.0788926
-0.289156,0.0327652
0.187176,-0.0777494
0.361026,-0.0245311
0.309872,0.0427724
0.192247,0.112448
0.0631637,-0.0235823
-0.0494869,-0.049506
-0.126384,0.0133124
-0.104316,0.00829068
-0.0522529,0.00932549
0.00729256,0.0117078
0.0444303,-0.00122298
0.0248149,-0.0480153
0.0331366,-0.0118196
0.0300267,0.0192358
-0.0130851,0.0260081
-0.0578114,0.0164878
-0.0625651,-0.0412893
