Comp Ch 3,Comp Ch 4
-0.00142078,-0.00552892
-0.0607144,-0.000230816
0.000522102,-0.00464223
0.0459688,-0.0142388
0.0337731,0.0265703
0.00444859,0.028532
-0.000468856,0.0145206
0.0156313,0.00353651
-0.00379453,-0.0174337
-0.0014507,-0.00434453
0.0202325,0.058428
0.00259445,0.0502448
-0.0442887,-0.00596103
-0.0440664,0.0136152
-0.0286247,0.00821753
-0.031688,-0.0176274
-0.0171703,-0.00898517
0.0467018,-0.0734765
0.123406,-0.102094
0.112624,-0.0260253
-0.0325896,-0.0265455
-0.15273,-0.00271342
-0.17978,0.0153837
-0.0677461,0.00626392
0.0747626,0.00984796
0.16686,0.0107968
0.127571,0.021113
0.0659516,0.0174398
-0.0811099,0.0521009
-0.2211,0.130709
-0.22925,0.0925792
0.00554285,-0.0310678
0.193983,-0.0909933
0.245923,-0.127357
0.197694,0.00414123
0.0732787,0.0544789
-0.00280528,0.0663041
-0.0288117,0.101383
-0.0417752,0.0465202
-0.0476806,-0.00496902
-0.0411926,-0.0675494
-0.0298943,-0.0885696
-0.0532538,-0.0602082
-0.0808908,-0.0819548
-0.0509791,-0.014055
0.0113154,0.0792515
0.0243006,-0.0247286
-0.0195704,-0.039338
-0.00869966,-0.0302319
0.0352237,0.00643558
0.0365211,0.02574
0.0101324,0.00863503
-0.0108881,0.0572782
0.0043635,0.136255
-0.0183149,0.0304369
-0.0451279,-0.0759036
-0.0368132,-0.118526
-0.0459543,-0.123316
-0.055921,-0.0942513
-0.0487201,-0.0130522
-0.0209628,0.0747155
-0.057178,0.163195
-0.0889788,0.143458
-0.013581,0.03638
0.127672,0.0498784
0.209933,0.0124401
0.154478,-0.0516771
0.106433,-0.0696064
0.0288002,0.00536639
-0.0956019,-0.0213948
-0.147297,-0.106482
-0.143089,-0.0674565
-0.0170212,-0.0526027
0.0903298,0.00581884
0.055304,0.0350973
-0.0207641,0.086531
-0.0499751,0.0963935
-0.0157569,0.0541806
0.0137283,0.0153057
0.0303098,-0.0225958
0.0395116,-0.0433885
0.0304625,-0.0347051
0.0157332,-0.0213007
0.00617224,-0.0306499
0.00278363,-0.0137175
-0.00168981,0.0268379
-0.0292324,0.0210186
-0.0349821,-0.0178693
-0.0163641,-0.0294386
-0.00443339,-0.0126261
-0.00988838,-0.0103579
-0.014246,-0.0322034
-0.0210086,-0.00605305
-0.0269623,0.025338
-0.0150262,0.0219994
0.0014221,0.0180831
0.00750204,0.0323398
0.04116,0.0192335
0.0814832,-0.0331846
0.0741358,-0.0242381
0.0614526,-0.0194603
-0.0357815,-0.0484323
-0.0704045,-0.0346603
-0.0393066,-0.0818156
0.0175445,0.027889
0.0169227,0.0813149
0.0205103,0.00899176
0.0312339,-0.0133829
0.0078917,-0.00802253
-0.0468967,0.0397686
-0.0325881,0.133218
-0.00420959,0.0480024
-0.0213505,-0.117841
-0.0592245,-0.0411172
-0.0837977,-0.0323304
-0.069523,-0.0568325
0.0344035,-0.111052
0.0940241,-0.182304
0.0971724,-0.066133
0.0496712,0.0779893
0.0019511,0.0310871
0.0152507,0.0447828
0.0470577,0.0840071
0.0504408,0.200325
-0.0236779,0.302122
-0.0747931,0.160154
-0.0595188,0.0352071
-0.0265051,0.0978264
-0.0171102,0.0438631
0.000670967,-0.117364
0.0282565,-0.162588
0.0249884,-0.0937966
0.0339356,-0.0374635
0.107467,-0.0480827
0.118233,-0.0224709
0.0266039,0.144829
-0.0721691,0.0432524
-0.114276,-0.116235
-0.195237,-0.0986748
-0.136887,0.0290702
-0.0409932,0.0695562
0.0366375,0.00812533
0.0555023,-0.0100235
0.00781775,-0.0177479
0.0176588,-0.102678
0.084582,-0.216956
0.163853,-0.15742
0.102952,-0.0250145
0.00193173,0.0275206
-0.0667659,0.0815379
-0.102566,0.0634839
-0.022177,0.0129682
0.0386761,-0.0493186
0.0225185,-0.0295383
-0.022019,0.147154
-0.0585865,0.143509
-0.0441105,0.00284803
-0.0709989,-0.018884
-0.176823,0.0227654
-0.147251,0.0531498
-0.0346892,0.00203632
0.0199554,-0.048897
0.0862772,-0.0519442
0.0710409,0.0787884
0.0474706,0.0681738
0.087155,-0.0772326
0.13933,-0.0334943
0.121899,0.0579561
0.0590471,0.0185434
-0.0113502,0.00396587
-0.0461809,-0.0464223
-0.0219883,-0.142868
0.0202772,-0.0872767
0.0414592,-0.0481055
0.0255378,-0.0215322
-0.0308227,0.0232152
-0.0476066,0.0519007
-0.102441,0.0558644
-0.184559,0.0458289
-0.173671,-0.0230088
-0.00782139,-0.0768393
0.156681,-0.0559805
0.158844,0.0818005
0.126502,0.0968042
0.0294249,0.00695073
-0.0271005,0.0181748
-0.064474,0.00574739
-0.134572,-0.0182716
-0.125468,-0.0244872
-0.0276248,0.00376902
0.198417,0.0108338
0.394549,-0.00977951
0.333522,0.0820869
