Comp Ch 3,Comp Ch 4
-0.0684781,-0.00105441
-0.09022,-0.00373629
-0.0935083,-0.0105784
-0.0738209,-0.00841067
-0.0366088,0.000951693
-0.00435407,0.0124881
-0.00372011,0.0272599
0.00996997,0.0140435
0.0176215,-0.0135822
-0.00508389,-0.0121357
-0.0322102,-0.00764691
-0.0252262,-0.00191349
-0.00854004,0.00861785
-0.00682744,0.0141646
-0.00037715,0.0278755
0.00819474,-0.00509185
0.00306936,-0.0192587
-0.00392358,-0.0152868
0.0198234,-0.0077006
0.0772133,-0.00238135
0.125025,0.00349846
0.124915,0.014338
0.0603489,0.0154851
-0.0345339,0.00114504
-0.0888486,-0.0124237
-0.108177,-0.0203987
-0.0893493,-0.027182
-0.0601844,-0.0266155
-0.0112455,0.0228161
0.0165371,0.110848
0.0234762,0.0148615
0.0188363,-0.0483088
-0.00344647,-0.0199002
-0.022458,-0.00443194
-0.0204481,-0.00887364
-0.000585999,0.00195949
-0.00101206,0.0369836
0.0172176,0.0148632
0.0285497,-0.01656
0.012876,-0.036264
0.00369076,-0.0213887
0.00450689,-0.00269228
0.00200154,-0.0164326
-0.00899139,-0.0150527
-0.00111258,-0.00365937
0.020303,-0.00699814
0.0376695,-0.00102809
0.0422684,0.0444761
0.0378006,0.056236
0.013232,-0.0143597
-0.0160149,-0.0388525
-0.0334854,-0.0240369
-0.0350818,0.000922343
-0.0194569,0.0302932
0.00792725,0.00954568
-0.0353618,-0.0184506
-0.032686,0.0174186
0.00072167,0.00923672
0.0257471,-0.0195136
0.0356915,-0.0117476
0.0618204,0.0222499
0.0716264,0.0401284
0.0428544,0.0371401
0.0112667,0.0151441
-0.0148647,-0.00906129
-0.0417331,-0.0198665
-0.0634345,-0.0155666
-0.0687676,-0.00159083
-0.0628992,-0.0246212
-0.0445044,-0.0169775
-0.0179444,0.019406
-0.00365204,-0.0418979
-0.00690875,-0.0332642
-0.00493854,-0.00758718
0.00666242,-0.0073791
0.0233445,0.000552055
0.0481065,0.0212376
0.0713226,0.0351706
0.0715901,0.0298089
0.0438734,0.0160341
0.0102379,0.00357382
-0.0215668,-0.00195426
-0.0403283,-0.0107996
-0.0420799,-0.0121433
-0.0399544,0.0161314
-0.04064,0.0246042
-0.0240668,-0.0266011
-0.0185798,-0.0301377
-0.0251902,-0.013855
-0.000757433,-0.0154044
0.0222497,-0.00795313
0.0215518,-0.00374843
0.0223449,0.00146797
0.0315353,0.035664
0.0515376,0.0520467
0.0471218,0.00797266
0.0238,-0.00720951
0.00590971,-0.00262128
-0.0134774,-0.0132824
-0.0359437,-0.0182549
-0.0486343,-0.00137914
-0.0494953,-0.0199756
-0.0346515,-0.030305
-0.0080702,-0.0084818
0.00309275,0.00761083
0.000498429,0.008615
0.00204785,0.0149141
0.010265,0.0202167
0.0139064,0.0256923
0.00621101,0.0225818
0.0194257,0.00892036
0.0356372,-0.00105109
0.0328247,-0.0116783
0.0254604,-0.0152114
0.0112362,-0.0102844
-0.00972682,-0.0064664
-0.0278211,-0.0178312
-0.0318939,-0.00929536
-0.0350383,-0.0200778
-0.0194311,-0.0320974
0.00294217,-0.0164092
0.00558978,0.000454364
-0.00658556,0.0279408
-0.00292648,0.0405752
0.00792969,0.00928289
0.0146014,-0.0402624
0.0108484,-0.010034
0.0163693,0.0339532
0.0345817,0.028621
0.028514,-0.00124628
0.000194573,-0.0069588
-0.0191307,0.00667126
-0.0236187,0.0139387
-0.0306113,-0.00833923
-0.0304967,-0.0426825
-0.0238061,-0.0193356
-0.00387149,0.0155413
0.0126769,0.0225667
0.00434687,0.0287425
-0.00263092,-0.0202767
-0.00412763,-0.0200889
-0.0111274,0.020093
-0.0182077,0.0182507
-0.00380376,0.00179665
0.0346118,0.0109575
0.0543911,0.00804602
0.0457082,0.00642726
0.0244544,0.0184536
0.0152877,0.0294877
-0.0102102,-0.0200613
-0.033972,-0.0524922
-0.0435308,-0.035385
-0.0404639,-0.00244984
-0.00849084,0.0270169
0.0220218,0.000129633
0.0214384,-0.0232396
0.0098946,-0.00261403
0.00774236,-0.00246378
0.0123752,-0.00353527
0.0281073,0.0333241
0.0454254,0.0236637
0.0461863,-0.0325524
0.0173631,-0.0161475
-0.0192425,-0.0137243
-0.0383994,-0.0157552
-0.046754,-0.00318292
-0.0552542,0.00301617
-0.04019,0.0175376
-0.0210018,0.0362894
-0.0023648,-0.00551495
0.0124491,-0.00715989
0.00659227,0.00254169
-0.0119127,-0.00555831
-0.0111437,-0.000329191
-0.00398617,-0.00547484
-0.00757056,-0.0115525
-0.00583459,-0.00200759
0.0158071,0.022105
0.0363968,0.0248396
0.0352008,0.00106571
0.0243259,-0.0142837
0.0040768,-0.0102534
-0.0125636,0.00492354
-0.0162605,-0.00192317
-0.0184001,-0.013911
-0.0256247,-0.0150371
-0.00121599,-0.000500484
0.021113,0.0214821
0.00714896,0.0221044
-0.00654441,0.0111287
-0.00419917,-0.00414352
-0.0050201,-0.0143525
-0.0138658,0.0153688
-0.0121167,0.0445515
0.013783,0.002834
0.0238562,-0.0294969
0.0141999,-0.0267627
0.0166171,-0.0196186
0.0108898,-0.0182555
-0.0059418,-0.0133473
-0.0205358,-0.00434218
-0.0234201,-0.00406464
-0.0186057,-0.0020002
0.00538973,0.0129733
0.0156016,0.0138199
-0.00156119,0.0262645
-0.0056961,0.0370147
0.00139319,-0.00197629
0.00578369,-0.0248483
0.0264904,-0.0229832
0.0431341,-0.00673041
0.0355025,0.00628141
0.0108624,0.00590269
0.00027088,0.0425191
-0.00330732,0.0178246
-0.00915897,-0.0336055
-0.01695,-0.0340286
-0.0246072,0.00704879
-0.0367709,0.0294484
-0.0347996,-0.00919649
-0.0141037,-0.00171125
0.00461338,0.0096206
