Comp Ch 3,Comp Ch 4
-0.0619962,-0.00692694
-0.0253034,0.00367828
0.0341271,0.0144719
0.0716338,0.0195549
0.0757433,0.00913837
0.0546537,0.0012991
0.0217605,0.00117278
-0.01497,-0.00206483
-0.0574964,-0.00735699
-0.07738,-0.00405777
-0.0547731,0.00703231
-0.0283022,0.00217483
-0.00824686,-0.00147985
0.00171784,-0.0074146
-0.00146601,-0.0129433
-0.0149249,0.00273076
-0.0194842,0.00500314
-0.00163682,-0.00926912
0.0316143,-0.00719272
0.0627082,0.0128332
0.0635907,0.0194618
0.0409436,0.00913457
0.0302477,0.00232809
0.0286033,-0.0041384
0.00725826,-0.0124047
-0.0245719,-0.0183053
-0.0398526,-0.00790648
-0.0375587,0.00326213
-0.0494726,0.0171452
-0.0488867,0.0480099
-0.0307668,0.0199539
-0.0165881,-0.0338714
-0.0100045,-0.0368886
0.00785341,-0.0166396
0.0293663,-0.00627042
0.0433026,0.00894374
0.0516099,0.0210501
0.0272469,0.0120145
-0.0185466,0.00320989
-0.0405537,0.0030205
-0.0458175,-0.00316352
-0.0415682,-0.010355
-0.0181751,-0.0100306
0.0532533,0.00456647
0.10198,0.00586578
0.0862535,-0.0102761
0.0554145,-0.0123276
0.00191962,-0.0233847
-0.0609363,-0.037421
-0.0865022,-0.0273803
-0.0819064,-0.000324002
-0.0718718,0.0210504
-0.0148758,0.0282972
0.0655324,0.026679
0.115055,0.026188
0.111226,0.0395667
0.0678052,0.0247713
-9.95e-05,-0.0124821
-0.0613001,-0.0309118
-0.0832493,-0.00348273
-0.0636593,0.00894445
-0.0344418,-0.0105372
-0.0125027,-0.0148309
0.000150563,-0.00195362
-0.0106062,-0.0180014
-0.0391354,-0.0381817
-0.0644276,-0.0316559
-0.0687083,-0.018867
-0.0287029,0.00588601
0.0546797,0.037817
0.0921052,0.0414063
0.0706936,0.026901
0.0458472,0.0162542
0.0247024,0.00789359
0.020021,0.00451309
0.0172272,0.00735563
0.030959,0.0071942
0.0376491,-0.00321934
0.0363027,-0.0219591
0.00996069,-0.0266492
-0.0507004,-0.0235126
-0.0782979,-0.0197001
-0.0674282,-0.0181541
-0.0334273,-0.0025046
0.00555054,0.00503228
0.0226023,0.00851038
0.0423991,0.0177595
0.0517939,0.0210325
0.0176705,0.0143856
-0.0180696,0.0105741
-0.0455734,0.00566292
-0.0685907,-0.000451535
-0.079453,-0.00381129
-0.0632287,-0.00166708
-0.0296179,-0.00378885
0.000334479,-0.0059679
0.0179779,-0.0032631
0.0148122,0.000284841
0.00236754,0.00129768
-0.00357276,-0.0147761
0.00138097,-0.0186821
-0.000905457,-0.00942111
0.0180165,0.0225663
0.0462998,0.0337179
0.0546264,0.00299231
0.0609498,0.00850523
0.0575044,0.0233582
0.0336748,0.00392339
-0.0020121,-0.00729403
-0.0193527,-0.0124515
-0.0126242,-0.000248337
-0.00761562,0.00294157
-0.00179476,-0.00759643
-0.00884248,-0.0140311
-0.0135117,-0.020289
-0.00992628,-0.0222207
-0.0045529,-0.0144618
0.00896284,-0.00279098
0.0213514,0.0164461
0.0271679,0.0225837
0.0127374,0.000746761
-0.0183321,-0.0123049
-0.0390656,0.0170619
-0.0376253,0.0309067
-0.0289796,-0.0105206
-0.0247289,-0.0354855
-0.00855106,-0.0208722
0.0404396,-0.00190554
0.083984,0.00653241
0.0744312,0.0147704
0.0390171,-0.0012192
-0.0100418,-0.0169058
-0.0751556,-0.0273457
-0.0909612,-0.023755
-0.0383951,0.00346779
0.0259873,0.0235657
0.0749829,0.0306955
0.0707669,0.0407725
0.0297096,0.0339032
-0.0284592,0.00380038
-0.0610131,-0.00804353
-0.0411717,0.000744735
-0.0155298,0.00451418
0.000851512,0.0114167
0.00426851,0.0057551
-0.0218472,-0.0045835
-0.0532933,-0.00867858
-0.0703236,0.00140724
-0.0529001,-0.00721498
-0.0155631,-0.0243718
0.0305697,-0.0248249
0.0441228,-0.0218245
0.0472389,-0.00304418
0.0330689,0.00841359
-0.0117791,0.00541261
-0.0299696,-0.00390079
-0.0109304,-0.00424909
-0.00102654,0.00537829
-0.0053503,-4.58e-05
0.000623166,-0.000616457
0.0211837,0.00679
0.0254258,0.00646244
0.0145075,-0.0021108
0.00552969,-0.00483165
-0.00497415,-0.00636296
-0.0140732,-0.00906716
-0.0135383,-0.0109903
-0.00691523,-0.00503261
0.00234262,0.00905478
0.0297919,0.0185136
0.0534849,0.02483
0.0593707,0.0224307
0.0485185,0.00484699
0.0262241,-0.0159433
-0.0079845,-0.0206031
-0.0446045,-0.00182377
-0.0552527,0.00464571
-0.0329233,-0.00595704
-0.0151281,-0.0151322
7.86e-05,-0.0192454
0.00969995,-0.0103379
0.0174313,0.00197833
0.0165775,0.00755132
0.00792768,-0.0056936
-0.00642018,-0.00837406
-0.0180742,0.00111178
-0.019399,0.0152767
-0.0152847,0.0296985
-0.0126539,0.0164297
0.0113229,0.0134321
0.0448133,0.0146875
0.04092,0.0165302
0.0184864,0.0234215
0.0120704,-0.00200481
-0.00930326,-0.0281993
-0.0431715,-0.0267084
-0.0484486,-0.0134131
-0.0498839,-0.00371744
-0.0417149,-0.0156351
-0.0293117,-0.0324696
-0.0185693,-0.0151701
-0.0208876,0.025499
-0.00381864,0.0238934
0.0273542,0.00355836
0.0271484,0.0137369
0.0231506,0.0043855
0.0611069,-0.0239341
0.0961771,-0.028742
0.105967,-0.0186192
0.0835223,0.00118027
0.0534955,0.0392906
-0.0045533,0.0578487
-0.079932,0.0196925
-0.121139,-0.0143559
-0.105199,-0.0275764
-0.0751914,-0.0189765
-0.0345774,-0.00979977
0.0110054,0.0012068
0.0222472,0.00978249
0.0239688,0.010684
0.013125,0.00526835
-0.0110915,-0.00161217
-0.0300808,-0.00591906
-0.0249298,-0.0150443
-0.017807,-0.010602
-0.018931,0.00695132
-0.0078709,0.0254592
0.0161383,0.0225882
0.0419125,-0.0111123
0.0668913,-0.0190278
0.0745477,-0.00817404
0.0587572,0.00292895
0.0298752,-0.0168331
-0.00722481,-0.0171963
-0.046825,0.00743368
-0.0450391,0.0137628
-0.0148436,0.00387992
-0.00134818,0.00181567
-0.00636341,-0.00364874
-0.00541469,-0.00152556
-0.0124551,-0.00982185
-0.0287496,-0.0057346
-0.0351297,0.00611012
-0.014024,0.0143908
0.00847133,0.00460855
0.00593174,0.000369066
0.00837135,-0.00950394
0.00513118,-0.0183238
