Comp Ch 3,Comp Ch 4
-0.0592578,-0.00926003
-0.0695512,-0.0293667
-0.0586103,-0.0094995
-0.0433234,-0.0427221
-0.0162103,-0.0189402
0.0190965,0.0124464
0.0197005,-0.00473047
-0.00976993,-0.0187725
-0.0156283,-0.00462126
0.0102329,0.00538062
0.077604,0.0173155
0.127401,0.0275074
0.0945591,0.0154775
-0.00300049,-0.00706586
-0.0704344,-0.00937739
-0.0901489,-0.00177047
-0.0818247,-0.00844755
-0.0600954,-0.0174834
-0.0250449,0.00184708
-0.00256472,0.00872177
0.00127465,-0.000323605
0.00157597,0.000170786
-0.00351164,0.00109762
-0.0130713,-0.000768908
-0.000915338,-0.00351056
0.0297832,-0.00357892
0.0429401,0.000521533
0.0506826,0.0108806
0.0389536,0.0133269
-0.00346901,0.00448797
-0.0230965,0.00395359
-0.00464895,0.0133584
-0.00137726,-0.00791869
-0.0109459,-0.0263556
-0.0043365,-0.0207116
0.0223298,0.00575376
0.0350385,0.016173
0.0256669,0.0105
0.0116398,0.00665946
-0.0126927,-0.00411966
-0.0383925,-0.0139386
-0.0397567,-0.0133225
-0.0332451,0.00445545
-0.0236407,0.0260494
0.00712423,0.00867498
0.0162243,-0.00241252
0.000490404,-0.0151649
0.000737625,0.0115768
0.0111743,0.0430253
0.00103713,0.101331
-0.0083187,-0.0188828
0.0142771,-0.106231
0.0382988,-0.0456201
0.0262973,0.0127513
0.00800657,0.0215835
-0.00720477,-0.0270457
-0.0238041,-0.0315942
-0.00812592,-0.0176068
0.0528609,-0.0138506
0.103446,-0.00963552
0.1161,-0.00582627
0.0689962,0.00538025
-0.023961,0.0142311
-0.0959065,0.00615242
-0.116328,-0.00232237
-0.118152,-0.00308852
-0.0832799,-0.00278981
-0.0275013,0.00511791
0.0144714,0.0241174
0.0329592,0.0252525
0.00976557,0.0112859
-0.00718747,0.00720325
-0.0216965,0.00841591
-0.0429273,0.00212896
-0.0481331,-0.0105444
-0.0371349,-0.0106632
-0.0206625,-0.0143806
0.0748245,0.00302138
0.195589,0.0222237
0.209563,0.0150788
0.121612,0.00585674
-0.00948743,0.00434538
-0.13606,0.0235149
-0.171209,0.0233059
-0.119341,-0.0283941
-0.0296221,-0.0199745
0.0375768,-0.0163807
0.0525742,-0.0160788
0.0285866,0.00154393
-0.00493668,0.00260345
-0.02255,-0.0166347
-0.0271891,-0.0134822
-0.0369803,0.00199484
-0.0208628,0.000857886
0.00600157,0.0226177
0.0119293,0.0373386
-0.0167985,-0.0128995
-0.0114167,-0.0409851
0.0115498,0.0089853
-0.00749228,0.0160913
-0.0138415,-0.0456809
0.034834,-0.029607
0.0848643,0.0437969
0.086313,0.0528948
0.0714679,-0.0023053
0.0446405,-0.0283316
0.00544757,-0.00757573
-0.0194009,0.0040492
-0.0416364,-0.00101211
-0.0711524,-0.0133248
-0.0766271,0.00682005
-0.0611094,0.0328861
-0.0543016,0.0185566
-0.0517805,-0.00418766
-0.0331449,-0.00703725
-0.0175387,-0.00169585
0.0229004,-0.00417661
0.0748137,-0.0109977
0.0989271,-0.00238865
0.101839,-0.000701658
0.0564832,-0.00593349
-0.00285597,-0.00181391
-0.058071,0.00545806
-0.0874422,0.00292144
-0.0831171,-0.00904844
-0.0515248,-0.0141951
-0.0160259,-0.0146162
0.0151273,0.00159584
0.0327324,0.0126965
0.0590039,0.00746473
0.094348,-0.00159468
0.094325,-0.00761333
0.0517607,-0.00899897
-0.0138275,-0.00694627
-0.0602434,-0.000463784
-0.0429619,0.00377317
-0.0197497,0.00448868
0.00491666,-0.000469789
