Comp Ch 3,Comp Ch 4
-0.039141,-0.00971449
-0.0826488,-0.015381
-0.0705441,0.00420244
-0.0308277,0.01647
-0.0101832,0.014969
0.00951054,0.00564416
0.0217778,-0.00513588
0.011977,-0.00739137
-0.0185065,-0.00308025
-0.0369238,0.00691508
-0.0616128,0.0122937
-0.056284,0.010555
-0.0172762,0.00561085
-0.00674123,0.00257634
-0.00422408,-0.00496994
0.00179556,-0.00359986
0.0145264,0.00294861
0.0203639,-0.00737292
0.0187077,-0.0171255
0.0298196,-0.00501057
0.0481999,0.00119508
0.037251,-0.00257239
0.0212651,0.00538525
0.0121406,0.00352933
0.00743073,0.00548844
0.0231504,-0.0219103
0.0534917,0.00480729
0.0555889,0.0192817
0.0501767,0.0116266
0.0257593,0.0501191
-0.00409185,0.0175516
-0.0308472,-0.0201058
-0.0321567,-0.0134697
-0.0329855,-0.0167037
-0.0576282,-0.0255526
-0.0572422,-0.0221622
-0.0129863,0.0055344
0.0204788,0.0406087
0.0299602,0.0275282
0.0279696,-0.000942307
0.015945,-0.0202803
-0.00610344,-0.0172899
-0.0258588,0.0120056
-0.0362981,-0.00644334
-0.0344424,-0.00133116
0.00348189,0.0219235
0.0300914,0.0215812
0.0289597,-0.00737831
0.0256292,-0.0163588
0.0285951,-0.0261342
0.026187,-0.030494
-0.00817651,-0.0129033
-0.0155563,-0.014431
0.00205381,-0.00736785
-0.00712433,0.0282429
-0.0130551,0.0444603
-0.0124347,-0.00285645
-0.0306168,-0.0107275
-0.0418604,0.00584145
-0.0322468,0.0136877
-0.0284022,-0.00889507
-0.0219749,-0.00336896
-0.00991273,0.0114925
0.00992517,0.00168367
0.0094221,-0.00790367
0.0156053,-0.00534941
0.0120059,-0.00623292
-0.00949692,-0.0108588
-0.0296833,-0.0245949
-0.0212546,-0.0145928
0.00536586,-0.00119923
0.0112664,0.00221208
0.00934029,0.0423039
0.0134786,0.0576959
0.0256763,0.0201931
0.0462286,-0.0103357
0.0496966,-0.0208935
0.00951095,-0.0148938
0.0283398,0.0247898
0.128935,0.00520879
0.17977,-0.0473009
0.163212,-0.0337523
0.0866627,-0.00457614
-0.0289047,-0.00262802
-0.125785,-0.00481995
-0.184336,0.0037084
-0.158803,0.0127412
-0.0686485,0.0172775
0.0182491,0.0177758
0.027837,0.00401498
-0.033944,-0.0125462
-0.0962259,-0.0127533
-0.0895266,-0.00588725
-0.066778,-0.00664623
-0.0835558,-0.00658896
-0.0771437,0.0115026
-0.0634551,0.0303451
-0.0430474,0.0120996
-0.00458353,0.016061
0.0338659,0.0156737
0.0401782,-0.0198005
0.0341394,-0.0238337
0.0345531,0.00225082
0.0518857,0.00384949
0.0599848,-0.0318201
0.0600393,-0.0376119
0.0525699,0.00258533
0.0250806,0.0134221
-0.0114868,-0.00648612
-0.0357409,-0.00557151
-0.0299716,0.00126799
-0.00619239,0.00191004
0.0377931,0.00541205
0.0698732,0.00218498
0.0777673,0.00867949
0.140313,0.0241255
0.1757,0.0112242
0.129938,0.0171296
0.0540092,0.0184538
-0.0351721,-0.0113251
-0.110396,-0.00761505
-0.138075,-0.0027494
-0.107932,-0.000340957
-0.0723299,-0.00937555
-0.0576662,-0.0177876
-0.0658921,-0.0239043
-0.0763411,-0.00860966
-0.0636244,0.00847076
-0.0127316,0.0135257
0.0368851,0.0146253
0.0402574,0.0260278
0.0204054,0.0448906
9.78e-05,0.0142686
-0.035205,-0.0372005
-0.0488412,-0.0561436
-0.049729,-0.0366525
-0.0162416,0.0106958
0.0558194,0.0258749
0.128441,-0.00191697
0.157277,0.0116216
0.101485,0.0348779
0.0182724,-0.00249565
-0.0174992,-0.0427074
-0.0117048,-0.036594
-0.0133089,-0.0168226
-0.0164658,0.00662596
-0.029555,0.0121347
-0.0526749,0.00629884
-0.0590066,0.0114148
-0.0409752,0.0457809
-0.0147432,0.0227506
-0.00619277,-0.0391995
0.0216755,-0.0196568
0.0774371,0.00867205
0.089494,0.00157641
0.0287474,-0.01224
-0.0504854,-0.0140005
-0.0953157,-0.0012723
-0.0975325,0.000841765
-0.0760089,-0.00963879
-0.0532266,-0.0103906
-0.0252207,0.00620537
0.0101903,0.0194255
0.028198,0.0293301
0.04312,0.0394704
0.0765028,0.0179016
0.131703,0.0063672
0.141439,0.005708
0.0770916,-0.0274412
