Comp Ch 3,Comp Ch 4
0.0304325,0.00686267
0.00115271,0.013297
-0.0174972,-0.0178876
-0.00884727,-0.0296113
-0.0108807,-0.0241057
-0.00610078,-0.0068116
0.00748142,0.00320781
-0.0120307,-0.00352942
-0.0319863,-0.0101569
-0.011694,-0.0153638
0.0124684,-0.0113894
0.00992827,0.0203255
-0.00270296,0.0383186
0.00971697,0.00501355
0.0150968,-0.0161553
0.00417609,0.00568147
-0.00622365,0.0288523
-0.0195219,-0.0078907
-0.0393454,-0.0443336
-0.0668446,0.026971
-0.0694021,0.0424216
-0.0504483,-0.0299156
-0.0176827,0.0289173
0.0174562,-0.0190689
0.0262523,-0.0443711
0.0402647,-0.00948577
0.0655358,0.00977359
0.0705666,0.0208846
0.0581293,0.00307211
0.0441209,0.00353616
0.0271517,0.0160792
-0.00193201,0.017198
-0.0249192,0.00846888
-0.0182408,-0.0128008
-0.0129892,-0.0229987
-0.0312553,-0.0245667
-0.050003,-0.0211443
-0.0658004,-0.0169528
-0.0647588,-0.00884964
-0.0412856,0.00342037
-0.01476,0.0185211
0.0190986,0.0188819
0.0531296,0.00547113
0.0854402,0.00266443
0.107665,0.0106059
0.0990713,0.0149299
0.0659663,0.031387
0.0279972,0.0398553
-0.0207688,0.00668552
-0.0389056,-0.00833374
-0.0420306,-0.0121594
-0.0484582,0.0110718
-0.0485739,-0.0171334
-0.0390078,-0.0698179
-0.0596424,-0.0415205
-0.0696267,0.000957586
-0.0425256,0.0226726
-0.0349024,0.0225253
-0.0363774,0.0180221
-0.00881164,0.0072722
0.00989227,0.00534664
0.0107764,0.00429195
0.0153762,0.000798076
0.0319282,0.00936676
0.0353848,-0.000697628
0.0296687,-0.0164934
0.0248217,-0.012901
0.0352963,-0.0133557
0.0508892,-0.0234592
0.0450272,-0.0298269
0.0358709,-0.0179088
0.0100601,0.0203609
-0.0163154,0.029171
-0.0205156,0.0165776
-0.0150025,0.00584903
-0.0160022,0.00794881
-0.0242471,0.0223203
-0.0330458,0.005629
-0.045798,0.0396444
-0.0386893,0.112059
0.0100338,0.0180991
0.0384425,-0.0705895
0.0341349,-0.0596373
0.0135693,-0.0433396
-0.029151,-0.036374
-0.0583417,-0.033441
-0.0445503,-0.0235285
-0.0226495,-0.0127297
-0.0128423,-0.00522704
0.0221575,0.00768087
0.05868,0.0103421
0.0576917,-0.0048269
0.0440687,0.0121099
0.0337715,0.016738
0.0222325,0.000497349
0.00862243,-0.00228906
0.0157478,0.00490877
0.0329775,0.0060495
0.0287364,0.0117772
0.00258004,0.00910989
-0.0350866,0.00914713
-0.0592694,0.0321791
-0.055567,-0.00112891
-0.0345683,-0.0370734
-0.0176398,-0.0183121
-0.00302913,0.00207192
0.0148564,0.012852
-0.000295014,0.000869407
-0.0288175,-0.0082602
-0.0351094,0.00802878
-0.0230918,0.0210748
0.00481311,0.00281503
0.0275229,-0.00990647
0.0469173,-0.00249807
0.0530454,0.00568407
0.0312529,0.00336204
0.00234048,0.00208465
-0.0168113,0.00236807
-0.0231127,-0.000532864
-0.0230038,-0.000648067
-0.0168022,-0.00550483
-0.0166809,-0.019748
-0.005254,0.00135068
0.00167735,0.0305639
-0.0130615,0.0392756
-0.00641685,0.00620956
0.0128874,-0.0172735
0.0121443,-0.0143788
0.00363217,-0.0254291
0.00351318,-0.0261859
0.0155256,0.00183756
0.0181012,0.0260383
0.0112143,0.00581233
0.0046048,-0.0185857
-0.00684159,-0.0240829
-0.0224536,-0.00097521
-0.034199,0.0292257
-0.0281475,0.0134737
-0.0138998,-0.0105629
0.016985,-0.014194
0.0321775,-0.0100445
0.0222629,-0.0118176
0.0114167,0.0107458
0.00960938,0.0530171
