Comp Ch 3,Comp Ch 4
-0.0125307,0.0157779
-0.000966035,-0.00779087
0.0564771,-0.0159951
0.100513,-0.0121279
0.10065,-0.00144144
0.0716998,0.00492264
0.0239372,0.00121229
-0.0321761,0.00159662
-0.071874,-0.00334302
-0.0714621,-0.0146483
-0.0463415,-0.0155696
-0.0224498,-0.00936675
0.00855945,-0.00077611
0.0691453,0.00850512
0.095168,0.019209
0.0630935,0.0335938
0.0239235,0.00641052
-0.0625706,-0.015379
-0.0452975,-0.00659132
0.0103204,0.00465595
0.0766529,0.0136087
0.0876429,0.0162551
0.0628967,0.0285111
0.0302785,0.0216412
-0.0131033,-0.00570978
-0.0585046,-0.0229249
-0.072607,-0.0264556
-0.0726321,-0.0274531
-0.0611094,-0.0190319
-0.029137,-0.00377845
-0.0165815,-0.00532731
-0.0335139,-0.00843903
-0.0343117,-0.0116186
-0.0123314,-0.0147554
0.0165402,-0.00883492
0.0510715,-0.0038102
0.0915716,0.0129613
0.122632,0.0263177
0.11771,0.0191731
0.0914863,0.0171849
0.0672585,0.0138597
0.0155543,0.00340661
-0.0643356,-0.023671
-0.130207,-0.042257
-0.132255,-0.0435137
-0.055996,0.0130387
0.00385114,0.0459378
-0.00303027,0.0395865
-0.036966,-0.0213428
-0.0734937,-0.0377898
-0.0742351,-0.000122726
-0.0460288,0.017942
-0.00659299,0.00561023
0.0606691,0.012349
0.10663,0.0259297
0.0844052,0.0206723
0.0365387,0.0149477
-0.0138858,-0.000205752
-0.0484398,-0.0115589
-0.0331311,-0.00208814
0.0201281,-0.00354684
0.0529147,-0.0250778
0.0611217,-0.00730359
0.0269567,0.0149338
-0.0556804,-0.0265521
-0.103158,-0.0487573
-0.0904546,-0.0391111
-0.0593811,-0.00993838
-0.0242339,0.0105522
0.000790788,0.00602911
0.0345938,0.00903268
0.0755561,0.0179901
0.0751903,0.0168846
0.0479856,0.019675
0.00691761,0.017829
-0.0160559,0.023806
-0.0200516,0.0360168
-0.0186064,0.00923706
-0.0127879,-0.013048
0.00458544,-0.0137641
