Comp Ch 3,Comp Ch 4
0.0325593,-0.0144505
-0.0016905,0.00612696
-0.0370311,0.0347105
-0.049806,0.0108017
-0.0380452,-0.00549298
-0.0117042,-0.0109195
0.0264263,-0.000681829
0.0595784,-0.000701118
0.0518935,-0.00333096
0.0296223,0.0168778
0.0279456,0.0176387
0.0360455,0.00558502
0.0186154,-0.00270455
-0.00210684,-0.00441748
-0.00873191,0.000299556
-0.0332153,-0.0169594
-0.0635401,-0.0273333
-0.0725691,0.0128503
-0.07002,0.021561
-0.0496663,-0.01851
-0.0128701,-0.0282161
0.0103639,-0.0131119
0.0288256,-0.00474968
0.0915749,0.0143987
0.120534,0.0158044
0.0871653,0.00727054
0.0429297,0.038218
0.00332172,-0.00270707
-0.0353002,-0.0478601
-0.0610886,-0.0586488
-0.0488848,-0.0684764
-0.0148626,0.00779364
-0.0116508,0.129822
-0.0208594,0.0417429
-0.0301129,-0.00309361
-0.0349628,-0.00820443
-0.0333779,-0.0103533
-0.0154326,-0.00637534
-0.0116922,-0.00329126
-0.00298007,0.0175004
0.0147099,0.0381727
0.0186652,0.0118579
0.00494206,0.00783485
0.0187313,0.0293497
0.0451055,0.0147678
0.0570234,-0.00962459
0.0397173,-0.0363491
0.0278375,-0.0379278
0.0184938,-0.0494843
-0.00352875,-0.0519591
-0.0207018,-0.0377218
-0.0265742,-0.0022394
-0.0307776,0.0412335
-0.0254656,-0.00938127
-0.00245043,-0.0272446
-0.0114101,0.0223047
-0.0196923,0.0781328
-0.00197656,0.0284732
0.0106302,-0.0283916
0.00949176,0.0276664
0.00949377,0.0061076
-0.0080014,-0.0662168
-0.0329548,-0.0302278
-0.0387703,0.0117834
-0.00824467,0.0415973
0.0212381,0.0211133
0.0319722,0.00117844
0.0343067,-0.0103651
0.0150216,-0.00908183
-0.015419,0.00972601
-0.0295215,0.00288479
-0.0185742,-0.0145521
-0.00758508,-0.00595142
0.0169248,0.0124297
0.0291469,0.0119776
0.0184842,-0.00202016
0.0251033,0.00105728
0.0277835,0.0139512
0.0124896,-0.00383688
-0.0125871,-0.0265159
-0.0322161,0.0094427
-0.0284717,0.0543228
-0.00382143,0.00937814
0.0105612,-0.00460133
0.0116324,-0.00693001
0.00474529,-0.046728
-0.00473699,-0.0521115
-0.0118475,-0.0203208
-0.0190756,0.0041326
-0.0105004,0.0194923
0.0122231,0.0303584
0.0184908,0.0189571
0.00292696,0.00991596
-0.00700931,0.011129
-0.0154214,-0.00939759
-0.0330113,-0.0227511
-0.044873,0.00864733
-0.018566,0.0342669
0.0185759,0.0122089
0.0225976,-0.00244124
0.0215989,-0.011857
0.0101884,-0.0145609
-0.00502263,-0.0195033
-0.0124232,-0.0239716
0.0184562,-0.00714852
0.0564241,0.00751598
0.0700182,0.00294012
0.0622034,0.00133677
0.0120449,-0.00199942
-0.0483897,-0.000461725
-0.0609183,-0.00305046
-0.0578922,-0.00603207
-0.0459888,0.00366852
0.00209812,-0.00877764
0.0455669,0.0149129
0.0511915,0.0271549
0.0279976,-0.00358151
0.029867,-0.014895
0.0448232,-0.0120817
0.0410721,-0.00612058
0.032519,-0.00501108
0.00409249,-0.00227697
-0.0486542,0.00033871
-0.0790672,0.00815631
-0.0872109,0.0330866
-0.0903357,0.0250633
-0.0684782,0.00150563
-0.0362571,-0.00802403
-0.0151206,-0.0145803
-0.017737,-0.0169467
-0.0109925,-0.0207704
0.012581,-0.0461314
0.0161449,-0.0324283
0.0174803,0.00573517
0.0107427,0.015562
-0.00296961,0.0291173
-0.000475363,0.0614812
0.0204331,0.0470452
0.0351848,-0.0093667
0.047206,-0.0214053
0.0673927,0.019372
0.0614124,0.0307482
0.0365981,0.0028761
0.0337607,-0.00581608
0.0242622,-0.00326209
-0.00865988,-0.0172629
-0.0302899,-0.0441911
-0.0212121,-0.0521743
-0.00223196,-0.0110455
-0.0101664,0.0736003
-0.02658,0.0443126
-0.0395245,-0.0299332
-0.0473821,-0.0773189
-0.0557877,-0.0732725
-0.0334667,-0.0146479
-0.00402557,0.0162866
0.0209957,0.0365522
0.0403067,0.0651772
0.0336976,0.101552
0.0259344,0.0747724
0.019863,0.0385529
0.00208881,-0.0118003
-0.0140395,-0.00146684
-0.023337,0.0122145
-0.00249106,-0.0390972
0.0222681,-0.0377026
0.0195161,-0.034905
-0.00285704,-0.00667478
-0.0299034,-0.00497104
-0.0504534,-0.0348034
-0.041432,-0.0374305
-0.0160306,-0.0125947
-0.00191978,-0.0117875
0.0223314,-0.0743615
0.0453953,-0.164775
0.0432322,-0.153356
0.0381427,-0.102248
0.0351517,-0.0253218
0.0256587,0.0561177
0.0159669,0.161421
0.0148216,0.239726
0.0253529,0.201203
0.0159856,0.0840652
0.00187443,0.0237431
-0.00482876,0.00775413
-0.0286047,-0.0395355
-0.0548365,-0.0733872
-0.0589752,-0.0411044
-0.0546479,0.00229812
-0.035702,0.0215897
0.0061048,0.0301863
0.0339275,0.0265875
0.0287991,0.0156101
0.016846,-0.000292354
0.000449561,-0.02994
-0.0197283,-0.0908258
-0.0345835,-0.128559
-0.0277264,-0.110812
-0.00255452,-0.0604066
0.0134693,-0.0294217
0.027912,0.0566543
0.0252506,0.114616
-0.00625452,0.0513727
-0.0377796,-0.00518982
-0.0398172,-0.0611023
-0.024607,-0.0344924
-0.000999459,0.0993978
0.0345919,0.10225
0.0479756,0.0384812
0.0326633,0.0254936
0.0210759,0.0315
0.00653392,0.0157594
-0.0102184,-0.0104256
-0.0221071,-0.0217316
-0.0123303,-0.0500341
0.00396809,-0.0303252
-0.00450839,0.0450305
-0.0135243,0.00585578
-0.0219644,-0.0433867
-0.018166,-0.034199
-0.00749326,-0.0166952
-0.00129038,-0.0158998
-0.00363422,0.00813738
0.0142362,0.0544686
0.0579961,-3.88e-05
0.0693202,-0.0397203
0.052496,0.000149622
0.0386881,0.013548
0.0126408,0.00149762
-0.0298549,-0.00492214
-0.0615959,-0.00179164
-0.0438368,-0.00586478
-0.00449098,-0.0116879
0.0168712,-0.0237404
0.014438,-0.0248631
-0.0138551,-0.0234213
-0.0488429,-0.0250318
-0.0658046,0.00107805
-0.0526758,0.0142873
-0.0330187,0.00469247
-0.00644737,0.0205209
0.0154897,0.0233202
0.023785,0.0554579
0.0283103,0.0853349
0.0318871,-0.0282323
0.0376659,-0.0518622
0.066126,-0.0181642
0.0901709,0.00186922
0.0815387,0.0126437
0.0376522,-0.00379705
-0.0360291,-0.0163582
-0.0945932,-0.0304003
-0.109793,-0.0402567
-0.0937268,-0.0495482
-0.0536063,-0.0579725
-0.0167118,-0.046566
0.0262274,0.0338766
0.0684346,0.094034
0.0823535,0.0776115
0.0556673,0.0944386
0.0226119,0.0810886
-0.00144123,0.0110886
-0.0294541,-0.0271211
-0.0532225,-0.0412493
-0.0431051,-0.0222153
-0.0168963,-0.0248147
-0.0116338,-0.0273797
-0.0026062,-0.0302228
0.00155458,-0.0281738
-0.00419755,-0.0168395
-0.00929254,-0.0212195
0.00570026,-0.00318878
0.00872212,0.0159997
0.0259988,0.00302858
0.0429241,-0.00855082
0.031608,-0.0133814
0.012154,-0.00776842
-0.000479309,0.041507
-0.0153242,0.0748428
-0.0227477,0.0198228
-0.0191478,-0.0146849
-0.00634789,0.0151462
0.00278445,0.0127648
0.00176025,0.00555642
0.0010604,0.0038487
-0.00183471,-0.0232551
-0.00783639,-0.0231228
-0.00568971,-0.0190906
-0.000332297,-0.0120924
0.00794729,-0.0103008
0.0278147,0.00119485
0.0354208,0.00500023
0.0182179,-0.00516102
0.00197284,-0.012552
-0.00933758,-0.0139181
-0.0235141,-0.0137993
-0.0368567,-0.0187099
-0.0307592,-0.0205179
-0.00926956,0.0145783
-0.00565055,0.066705
-0.0002307,0.0275789
0.00247337,-0.00817951
-0.00418879,-0.00653846
-0.00811769,-0.0122669
-0.00408669,-0.0176732
7.78e-05,-0.0191225
0.0123356,-0.00636319
0.0247856,0.0339479
0.0245804,0.0807218
0.0198443,0.0813668
0.0161064,0.0409728
0.0028535,-0.0811848
-0.00529914,-0.0958249
-0.00680563,-0.0351045
-0.00720993,-0.00253526
0.000873735,-0.00945629
0.00396264,-0.00745881
-0.000994754,0.00466443
-0.0178493,0.00558949
-0.0185513,0.000976248
0.00455072,-0.00623778
0.0252812,-0.00332153
0.0273783,0.000687413
0.0283704,0.00961218
0.0145861,0.0173102
-0.0105678,0.0058996
-0.0290296,-0.00266517
-0.0410605,0.00102551
-0.0387478,-0.0148524
-0.0337787,-0.0165913
-0.0224589,-0.00410702
-0.00268837,0.0231398
0.0148879,0.0317516
0.0130321,0.040289
0.0122852,0.0109548
-0.000273861,0.0086817
-0.0146566,0.0056832
-0.0134742,-0.0265401
-0.00323818,-0.0238681
0.00702014,-0.0129473
0.0262478,0.00386751
0.0385665,0.0188501
0.0256338,0.00606269
0.00252484,-0.0147445
-0.0139253,-0.0124775
-0.0163784,0.00155786
-0.0182777,-0.00820674
-0.0121398,-0.0213728
0.000702753,-0.016434
0.00222863,0.0226334
0.00107446,0.038683
0.00115666,-0.0330432
-2.55e-05,-0.0654866
-0.00346875,-0.0358154
-0.0113694,0.0243488
-0.00388178,0.0416528
0.01486,0.0355641
0.0365753,0.025973
0.0356612,0.0117806
0.0173425,0.00721
0.00315141,0.0294723
0.000164898,0.0154125
-0.00818597,-0.037849
-0.0195662,-0.0376925
-0.0146832,-0.00537158
-0.00533031,0.00906144
-0.00194809,-0.00339853
0.00856042,0.0140213
0.0205597,-0.0196557
0.00517764,-0.0174924
-0.010281,-0.0101861
-0.00283287,0.00131944
-0.00311708,0.003616
-0.0033806,-0.00167968
-0.0017113,0.0186015
-0.00258976,0.0142265
0.000356668,-0.0121823
0.0100117,-0.0205513
-0.00197256,-0.0139383
-0.023473,-0.00282257
-0.0242182,0.00401479
-0.00582186,0.0107464
0.00881368,0.00461329
0.00165525,-0.00313704
-0.00195676,0.0044072
0.00199251,-0.0095877
0.00332064,-0.00398522
-0.00434062,0.0207296
-0.0110653,0.00970053
-0.0126396,-0.00916043
0.0123398,0.0192521
0.0262042,0.0125273
0.013509,-0.0154171
-0.00108874,0.0272817
-0.00781345,-0.00342639
-0.0108004,-0.0523861
-0.0196973,-0.0182743
-0.0166391,0.0101058
0.00539434,0.0136002
0.018934,0.00657868
0.0138951,0.0489326
0.0115695,0.0401344
0.00487165,-0.0177571
-0.00568329,-0.0298058
-0.00315663,-0.0299437
0.00129583,-0.0299944
0.011967,-0.0129393
0.0283507,0.00517712
0.0222793,0.0164764
0.000666506,0.00542704
-0.0149685,0.00702352
-0.0285144,0.0387462
-0.0419338,0.0143062
-0.0383081,-0.0614347
-0.00643277,-0.0576344
0.0227047,-0.00646605
0.0174387,0.0133672
0.0191881,0.00633875
0.0181939,0.00371078
-0.000436345,0.00970852
-0.0132497,0.0290547
-0.0119548,0.0396359
-0.0222194,0.0259608
-0.0122974,0.0106409
0.0255658,0.00574406
0.0319712,-0.00201256
0.0118432,-0.0151313
0.000701499,-0.0337637
-0.0147081,-0.0350111
-0.0325306,-0.0147854
-0.0338765,0.00196986
-0.0104882,0.0165538
0.0162976,-0.00393019
0.0233819,-0.0064495
0.0211406,0.0164539
0.00966518,0.0434999
0.00430202,0.0460005
0.0172453,0.000914718
0.0293467,-0.0304465
0.0245652,-0.0259845
0.026196,-0.00698307
0.0156029,-0.00136089
-0.0122895,-0.0289023
-0.0362732,-0.0118909
-0.0490455,0.03322
-0.0537678,0.0360497
-0.0423702,-0.0191536
-0.01508,-0.0276071
0.018914,-0.0235053
0.0355757,-0.0259629
0.0278831,-0.0153935
0.0099305,0.00885607
0.0193662,0.00738231
-0.0118029,0.0207985
-0.0302849,0.0208712
-0.0249896,-0.00348212
0.00825683,9.33e-05
0.0182193,0.00681991
0.00087545,-0.00380953
-0.00838893,-0.0132401
-0.00541176,-0.0274957
-0.00843725,-0.0437988
-0.0076945,0.0018476
0.0151118,0.0590797
0.0400383,0.0841516
0.0346164,0.0622905
0.0298825,0.0260025
0.0258871,-0.0453613
0.00631125,-0.059308
-0.0292143,0.0398548
-0.0439727,0.0184318
-0.0393384,-0.0737991
-0.0211268,-0.043978
0.00704783,-0.0100234
-0.0026046,-0.00304573
-0.0180271,-0.015333
-0.00397654,-0.0193298
0.00939667,-0.0115025
0.0105741,0.0144171
0.0105412,0.020871
0.0273285,0.0238441
0.0367396,0.0302873
0.0242779,0.00307212
0.00835941,0.0116712
-0.00162146,0.0400556
-0.0168028,0.0219878
-0.0376293,-0.00876015
-0.0322151,-0.0180377
-0.0245933,-0.0367599
-0.0155194,-0.0114586
0.0008655,-0.0124098
0.000943131,-0.0265701
-0.00855956,-0.0181616
-0.011139,-0.00992907
-0.010572,0.000297351
-0.0113415,0.012405
-0.00526105,0.00662417
0.0314514,-0.00605123
0.0531112,0.0154429
0.044899,0.0551457
0.0463841,0.0166307
0.0444167,-0.026514
0.0171202,0.00315426
-0.0156075,0.0199303
-0.0350529,-0.0339149
-0.0475034,-0.0298757
-0.0306571,0.0251151
-0.0106984,0.00539712
-0.0149795,-0.0164679
-0.0212633,-0.0130032
-0.0180257,-0.0122565
-0.0173408,0.00664429
-0.0173651,0.0516592
0.00457014,0.0411542
0.0339996,0.0124841
0.0348788,-0.013707
0.0191745,-0.0226327
0.0117206,0.000956285
0.00602579,0.0174831
-0.00228391,-0.0120807
-0.00890979,-0.0334237
-0.0187251,-0.0218443
-0.0196253,-0.0118222
0.000761789,-0.00930812
0.00772635,-0.000110229
-0.00658681,-0.00522982
-0.0151819,0.00821087
-0.0245801,0.012603
-0.0312571,-0.00813806
-0.0176953,-0.0207691
0.0118726,0.0309188
0.0423531,0.0380203
0.0434685,0.000119573
0.0396707,-0.0250599
0.0274261,-0.0206506
-0.00398064,0.0603151
-0.0199671,0.0288562
-0.0108024,-0.0518864
-0.0132945,-0.0293113
0.000656378,0.0300617
0.0173194,0.0301545
0.00652065,-0.00880854
-0.0127041,-0.00478283
-0.0161846,-0.0170374
-0.0201865,-0.0245731
-0.0240685,-0.0227938
-0.0174239,-0.0391568
0.0113365,-0.0115921
0.0318433,0.0811036
0.0302796,0.0489492
0.0197184,0.0108995
0.0174746,-0.00748255
0.0121895,-0.0380288
-0.00118725,-0.0367906
-0.00476189,-0.0297971
-0.0176812,-0.0170476
-0.0138875,0.00427879
-0.00199847,0.00563742
-0.00894227,-0.0089117
-0.0171942,0.00883681
-0.017907,0.01475
-0.0166676,-0.0033179
-0.0182383,0.000874218
-0.00528544,0.0227453
0.0207401,0.0289108
0.0303195,0.0176374
0.0159437,0.0353937
0.00285793,0.0432581
0.00334753,-0.0335056
0.00831998,-0.0473649
0.00843744,-0.0213786
-0.00165772,-0.0157405
-0.00338058,-0.0128641
0.00892144,0.00873808
0.00956054,0.028881
-0.0138119,0.038766
-0.0212933,-0.00314804
-0.019179,-0.0288868
-0.0188913,-0.018932
-0.0203462,-0.0197172
-0.0131949,-0.0149228
-0.00365398,0.000166764
0.0200912,0.00311858
0.0583395,-0.00572726
0.0668797,-0.0176636
0.0360087,-0.0116196
0.00535105,0.0036501
-0.00467956,0.00672785
-0.0265951,0.0427525
-0.0304374,0.0727615
-0.0214014,0.0487861
-0.0233486,0.0780472
-0.0388446,0.0323814
-0.0308523,-0.0693293
-0.0185577,-0.0992523
-0.00934536,-0.0240637
-0.00564737,0.0154468
0.0233485,-0.00639753
0.0475142,-0.0104955
0.0246545,-0.0114115
-0.0103736,-0.0251953
-0.022687,-0.0265866
-0.0212248,-0.0225439
-0.0164075,-0.00389817
-0.0172764,0.00822471
-0.00558663,-0.00932941
0.0268793,0.0234213
0.0510427,0.0358374
0.0514654,-0.00508532
0.026608,-0.00988105
-0.00115805,-0.00322504
-0.0236266,-0.00675991
-0.0397424,-0.00699658
-0.0374342,0.000224937
-0.0107936,0.0206944
0.00927603,0.0766802
0.0298629,0.0941909
0.0307687,0.0102979
0.0177097,-0.0631133
0.00558694,-0.059832
0.000463021,-0.0341344
-0.0051544,-0.014093
-0.000410851,-0.00630599
0.0147261,0.00123306
0.00635316,-0.00269273
-0.01368,-0.0192516
-0.0280968,-0.00524185
-0.0335624,0.0544755
-0.0295956,0.0391229
-0.0425653,-0.00243624
-0.018431,-0.0569868
0.0261682,-0.0169278
0.0350154,0.00358006
0.0247706,0.00796184
0.0198117,0.0255279
-0.000807904,0.0231769
-0.00673059,-0.0225029
0.0133272,-0.0222064
-0.00263395,-0.0208562
0.00470096,-0.0118665
0.0199718,0.0168092
0.0142144,0.0205514
