Comp Ch 3,Comp Ch 4
-0.0545715,0.00539507
-0.0103377,0.00234333
0.0517105,0.0214574
0.0870427,0.0307439
0.0703909,0.00264466
0.0193943,-0.0256826
-0.0493394,-0.0230005
-0.104611,-0.0180756
-0.109827,0.00341984
-0.0677169,0.0095007
-0.0109683,-0.0221312
0.0379656,0.0115426
0.0539211,0.0362494
0.0190563,0.00690553
-0.0335414,-0.012268
-0.0612483,0.00208426
-0.0590838,0.0051701
-0.0402236,-0.00202684
-0.0109717,-0.00401727
0.0384249,-0.00296187
0.0675341,0.00286122
0.0553368,0.0155995
0.0297639,-0.0142822
-0.000601782,-0.0417607
-0.0384412,-0.0178808
-0.0452923,-0.00622977
-0.0067758,-0.0203408
0.0148347,-0.00781351
0.0321775,0.0160092
0.0526051,0.02813
0.0850879,0.0239186
0.0954622,0.0186447
0.0654822,0.0171734
0.012435,0.00499245
-0.0501731,-0.0131824
-0.097172,-0.0107945
-0.0921778,0.0191671
-0.0241801,0.00720623
0.0391956,-0.0305179
0.0475368,-0.0225374
0.0146908,-0.00371747
-0.0396566,-0.00250583
-0.0929723,-0.0113031
-0.0996683,-0.0122276
-0.0575791,0.00834998
0.00612986,0.0338442
0.0551944,0.0120793
0.0542898,-0.00328633
0.0303984,0.0120463
0.00752677,0.00863056
-0.00514485,-0.00311482
0.00309981,-0.00638146
0.0284071,-0.00679233
0.0409762,-0.00877721
0.0266661,-0.0116322
0.00279878,-0.0067701
0.0291383,-0.00437282
0.0751251,-0.0105981
0.0693456,-0.0149722
0.0451911,-0.00884231
0.0129062,-1.41e-05
-0.0291069,0.00568719
-0.0602449,0.0158374
-0.0717377,0.00635167
-0.0896349,-0.00421061
-0.0867279,0.0131541
-0.0730704,0.0380003
-0.0435625,0.0160575
-0.0109535,-0.00466305
0.0177883,-0.00275681
0.0182188,0.0174313
0.000169238,0.000605063
-0.0073955,-0.0215925
-0.011735,-0.0268825
-0.0105436,-0.0233728
-0.00641625,-0.028897
0.0155925,-0.0319992
0.0375095,-0.00974535
0.0524634,0.0264653
0.0595739,0.0538751
0.0498625,0.04112
0.014455,0.0128595
0.0398079,0.0107649
0.0843653,0.013779
0.0829571,0.00375539
0.0417469,-0.00121349
-0.019148,0.000722751
-0.0955702,-0.00253334
-0.118703,-0.0099476
-0.0914217,-0.0243446
-0.0721775,-0.0343345
-0.0485529,-0.0249112
-0.0220489,-0.0152278
-0.00134751,-0.00185354
0.0112892,0.00926756
0.028841,0.0113229
0.029812,0.0197379
0.0161445,0.0231174
0.00662471,0.0155478
0.0047034,0.000463647
-0.00471381,-0.003744
-0.0133993,-0.00850128
0.000508255,-0.0100017
0.0256751,-0.00937054
0.0316657,-0.0154413
0.0455858,-0.0148114
0.0622028,-0.0131654
0.0633463,-0.00520274
0.0518407,0.0152926
0.0220371,0.0139707
-0.0190696,-0.00457863
-0.0319901,-0.00368741
-0.0267154,0.014387
-0.0169183,0.0175884
-0.0167828,0.0073688
-0.0160018,0.00959042
-0.0288289,0.0047084
-0.0528647,-0.00875618
-0.0645995,-0.00609302
-0.0385444,0.0069322
-0.00611606,0.0176736
0.00771555,0.00744833
0.0240578,-0.0130302
0.0418728,-0.0198151
0.0536107,-0.0215216
0.0394989,-0.0219931
