Comp Ch 3,Comp Ch 4
-0.00563133,0.0184666
-0.0106886,0.0173024
-0.0134652,0.00113819
0.00229187,0.0143014
0.00935077,0.0150761
0.00104047,-0.0167867
-0.0279237,-0.0301423
-0.0306298,0.00195026
-0.00835691,0.00511342
0.0228609,-0.014059
0.0421373,-0.00560427
0.0248471,-0.017198
-0.00586408,-0.0205741
-0.0255042,-0.0139381
-0.017179,-0.00984214
-0.0034636,-0.0113402
0.0196028,-0.0109526
0.0341738,0.0183669
0.0213076,0.0749866
0.00799723,0.0390704
0.00232702,-0.018093
-0.0113605,-0.0134104
-0.0264178,-0.0156636
-0.0248914,-0.0156899
0.00823464,0.00913699
0.0338636,0.00189961
0.0251647,-0.0212807
0.0197956,-0.0197365
0.0311687,0.0086271
0.0300437,0.0051871
0.0325546,-0.0282302
0.0354186,-0.00577152
0.0182573,0.0217747
0.0213748,0.0290567
0.0183227,0.0235264
-0.0147426,0.0083266
-0.062029,-0.000886472
-0.0936477,-0.00547549
-0.094013,-0.0103441
-0.0765871,-0.00586553
-0.0478318,0.00594051
-0.0135025,0.00692301
0.00470216,-0.000100056
0.0102542,-0.00204106
0.000767375,-0.00209612
-0.0130706,-0.00570872
-0.0164932,-0.0110594
-0.00901189,-0.00542247
-0.00352121,0.00130703
0.0130985,0.0148974
0.0352363,0.0167211
0.0424901,-0.0140218
0.0365863,-0.0266614
0.0366469,0.0129293
0.0328746,0.0217209
0.0257974,-0.00854257
0.0289256,0.0031822
0.0478521,-0.000601473
0.0487,-0.015164
0.0157381,-0.00786842
-0.0243227,0.00500619
-0.0496451,0.00686457
-0.0591088,0.0146203
-0.0448943,-0.0132326
-0.0223617,-0.0311828
-0.00744706,-0.0161265
0.0112183,-0.00927629
0.0173462,0.00133508
0.00955855,0.0345971
0.0108358,0.0497752
0.0108348,0.0053182
-0.00307485,-0.0204637
-0.0208648,-0.0138502
-0.0259768,-0.00748281
-0.00330541,0.00347981
0.0124015,0.00895507
0.00581219,0.0179183
-0.000939486,0.00900712
-0.00620602,-0.0104384
-0.0145585,-0.0102639
-0.010457,-0.0157796
0.000203479,-0.0155341
0.00374248,0.00611812
0.0203686,0.00705484
0.0359637,-0.0134729
0.0130487,0.0051658
-0.00325349,0.01183
-0.0117369,0.0054122
-0.0298763,-0.00839274
-0.048669,-0.0193745
-0.0325192,-0.00475408
0.00469733,0.00592893
0.0166432,0.00756996
0.00999392,0.0240744
0.0056262,0.0144521
0.00209591,-0.0176394
-0.000432571,-0.00523185
0.00204459,0.00273921
0.00629464,-0.00218555
0.0198203,0.00531542
0.0481489,0.0101435
0.0637461,0.0122882
0.0636723,-0.000246576
0.0630831,-0.0194644
0.0499294,-0.00969557
-0.0077089,-0.000392112
-0.0862571,0.010259
-0.0946883,0.00570231
-0.0602185,-0.00668299
-0.025092,-0.00413165
0.0140777,-0.00522641
0.0297134,-0.00638314
0.0238527,-0.0130536
0.000434464,0.0232097
-0.0230046,0.0227313
