Comp Ch 3,Comp Ch 4
-0.202293,-0.013105
-0.209227,-0.0329915
-0.154105,-0.0446307
-0.0979496,-0.013243
-0.0760106,0.125573
-0.0716718,0.0387055
-0.0585584,-0.0284472
-0.0482992,-0.00253706
-0.0287282,-0.00446961
-0.00803631,0.00519756
0.023277,-0.00134492
0.0382471,0.0137832
0.0409755,0.00244461
0.072986,-0.0179378
0.0882626,0.0316977
0.0752599,0.0471513
0.0681158,-0.0429948
0.061218,-0.032416
0.0535396,-0.028677
0.0776951,-0.0237464
0.0997664,0.0105881
0.0636463,0.0453428
0.0177314,0.0263338
0.0139703,-0.0260448
0.0523198,0.0103695
0.0570086,0.0179994
0.00543634,-0.0567421
-0.0927948,0.0277167
-0.163171,0.0702367
-0.154273,-0.00633203
-0.10063,-0.0358664
-0.0446007,-0.0550458
-0.00506373,-0.0249014
0.0176967,-1.54e-05
0.034621,-0.00447218
0.0408261,0.00388608
0.0513125,0.0111453
0.0300763,0.00769286
-0.0203079,-0.00956762
-0.0335638,-0.0326384
-0.0299534,-0.0169095
-0.0362643,0.00293255
-0.0279891,-0.0121903
-0.00461875,0.00397686
0.0205776,0.048118
0.0325112,0.0415227
0.0678124,0.0394639
0.0942249,0.0115677
0.092497,-0.0229997
0.0935183,-0.0205265
0.0782529,-0.0186278
0.0176755,-0.0065781
-0.0482148,0.00445305
-0.0878114,-0.000951899
-0.123848,-0.0176816
-0.152035,0.00307977
-0.120995,0.0170151
-0.082607,-0.0187051
-0.0658912,-0.0168968
-0.0438794,-0.0153977
-0.00473148,-0.00893099
0.0181782,-0.0045454
0.0379939,0.00122527
0.0898564,0.0423901
0.129716,0.071917
0.14839,0.00177419
0.123175,-0.0305743
0.0578947,-0.00692938
-0.00907362,0.040309
-0.0239834,0.0205902
-0.023819,-0.0229912
-0.0617456,-0.0197288
-0.0950038,0.0158705
-0.101554,0.0217477
-0.0845402,-0.0246986
-0.0679831,-0.0519421
-0.050188,-0.0252178
-0.0109871,-0.0174738
0.0205659,-0.00944144
0.0334706,0.00354123
0.0432165,0.0163798
0.0462335,0.0177885
0.0409515,0.020251
0.0396671,0.0167516
0.0238013,0.0347681
0.0127893,0.0198577
