Comp Ch 3,Comp Ch 4
-0.00899114,-0.0153559
0.00311498,-0.0154137
0.00369597,0.00337944
0.00595528,0.0536905
-0.000777246,0.0457251
0.00905762,-0.0283815
0.0532232,-0.0399583
0.0630863,0.00152919
0.0378062,0.000761064
0.0275989,-0.00752951
0.0183289,-0.00537893
-0.021731,0.00557728
-0.0517119,0.00785922
-0.0390924,-0.00924157
-0.0177894,-0.00710293
-0.0177838,-0.00293812
-0.0278615,-0.0103321
-0.00304701,-0.00943354
0.0218338,0.0172506
0.016071,0.0338323
0.0213067,-0.0113183
0.0203485,-0.00945903
0.0048257,0.00664445
-0.0140161,-0.0119554
-0.0218748,-0.00564498
-0.0264254,0.047336
0.0084822,0.107339
0.0482947,-0.0309921
0.0390058,-0.0644354
0.0162472,-0.0243142
0.013055,-0.00291815
-0.019358,-0.00452741
-0.0629658,-0.039981
-0.0406027,-0.0222545
-0.00182417,0.0361978
0.00459422,0.00404218
-0.00232481,-0.00855652
0.00634576,-0.00073903
-0.00514658,-0.00116803
-0.0249815,-0.0120782
-0.0130406,-0.0194168
-0.006499,-0.00767959
-0.0111023,0.00568758
-0.000935803,0.020852
0.00986599,0.0120621
0.0147623,-0.00759729
0.0220804,0.000516936
0.0263072,0.00214817
0.00136319,-0.00744538
-0.0343842,0.000506536
-0.0186527,0.0172666
-0.0152827,0.0218222
-0.0183055,0.00707025
0.0135499,0.00100318
0.0439604,0.0108815
0.0577098,-0.0015265
0.0287228,-0.021654
-0.00105159,-0.00975172
-0.020614,0.00117696
-0.0114702,0.0107077
0.00540882,0.0236557
-0.00702416,0.0170884
-0.016035,-0.0126618
0.00151984,-0.0238842
0.00931898,-0.0215161
-0.00388618,-0.0135757
-0.0136984,0.0081789
-0.0116916,0.0237811
-0.000114726,0.0309736
0.0093281,0.0265136
0.0181883,-0.0110511
-0.00777626,-0.0302761
-0.0448392,-0.0118829
-0.0458047,-0.00813392
-0.0139412,-0.00326245
-0.00144528,0.0085088
0.0153869,0.0173496
0.0210815,0.00408177
0.00251236,-0.00939246
-0.00772224,-0.00204384
-0.00426535,-0.00558639
-0.00248927,-0.0101107
0.00409572,-0.00685305
0.0209634,-0.00239782
0.05459,0.00332201
0.0728993,0.00507247
0.0556326,0.00430783
0.0294731,0.00857501
0.00233231,-0.0170118
-0.03801,-0.0222536
-0.0545897,-0.00217085
-0.0413167,0.00534777
-0.0500658,0.00722234
-0.0214795,0.013114
0.0277012,0.00876978
0.0227362,-0.00192666
-0.00372771,0.000499585
-0.0275066,0.000444349
-0.0527555,-0.00594958
-0.060472,-0.0115697
-0.0329058,-0.00619971
0.00307019,0.011284
0.0214522,0.00714223
0.0424305,-0.00931629
0.0445713,-0.00639303
0.0309746,-0.0011817
0.0145668,0.00219795
0.0290401,0.00185208
0.0648771,-0.00433904
0.0893926,0.0116818
0.0875439,0.0302712
0.0440144,0.0117714
-0.0308055,-0.0019209
-0.0780671,-0.00424579
-0.0922338,-0.00764049
-0.0823555,-0.00552788
-0.0835646,-0.00233702
-0.0706284,-0.0084285
-0.0370544,-0.010448
-0.0203696,-0.0118607
0.00461421,0.00101952
0.0295748,0.0132471
0.0367369,0.0078458
0.0348815,-0.00154138
0.0395045,-0.00585932
0.0233944,0.00528142
0.0326325,0.0210974
0.0285634,0.00155316
-0.0354319,-0.0109423
-0.0389508,-0.0185814
0.00361975,-0.00584175
0.00309425,-0.00614072
-0.00739719,-0.014114
-0.0111358,-0.00543349
0.00959481,0.017961
0.0138767,0.0227781
0.00339989,0.00183179
0.00266445,0.00429336
-0.00140949,0.0233637
-0.00121241,0.00310042
-0.00460241,-0.0301381
-0.0133951,-0.0291804
-0.0256364,-0.012987
-0.0116747,0.0067552
0.0104019,0.0216891
0.0104524,0.0074249
0.0182963,-0.00200974
0.0200704,-0.00856504
-0.00801318,-0.00876445
