Comp Ch 3,Comp Ch 4
-0.000773996,0.00291662
0.00254195,0.000452805
0.000260888,-0.00112416
-0.018807,-0.00959846
-0.0256857,-0.0190367
-0.00838326,-0.0130682
0.0118218,-0.00730978
0.0201,0.00788299
0.0335533,0.0377829
0.0466775,0.00702212
0.0348367,-0.0057298
0.0214067,0.0116922
0.0595795,-0.0115785
0.107594,-0.0163683
0.101589,-0.0142024
0.0520509,-0.00927008
-0.0175699,0.0018207
-0.10174,0.00477546
-0.121703,0.0215166
-0.107067,0.0299354
-0.0801209,-0.00410961
-0.0451963,-0.0222048
-0.0146037,-0.00395271
0.000846448,0.00115002
0.0110073,0.000749828
0.0436872,0.008182
0.0616312,0.00501282
0.0444791,-0.00907663
0.0150438,-0.00854975
-0.0167404,0.0132822
-0.0431585,0.00189343
-0.0656159,-0.0407612
-0.0457186,-0.0249812
-0.000473741,0.00234045
0.0161181,0.0138981
0.0145793,0.0142278
0.00451476,-0.0273884
-0.00516979,-0.0217144
0.0015718,-0.00556513
0.0269346,-0.0126781
0.0266811,-0.00145001
0.0283416,0.0348152
0.0408898,0.0280708
0.0424027,0.000418508
0.0372729,0.00664137
0.0214718,0.0340938
-0.00985446,0.0212214
-0.017453,-0.0298036
-0.0496412,-0.00772099
-0.0482879,0.0287076
-0.0148238,0.00927813
0.0215783,-0.042755
0.0321126,-0.0423717
0.0145443,0.0115177
0.00165938,0.0200093
-0.00133142,0.018296
-0.0121321,0.00282291
-0.0283005,-0.0312781
-0.0181892,-0.0114933
0.0250163,-0.00106506
0.0437363,-0.00208804
0.0367464,0.00718122
0.0230526,0.035337
-0.00349966,0.0290347
-0.0412472,-0.00511188
-0.0526623,-0.00956744
-0.0127004,0.00145765
0.0290567,0.00366581
0.0263542,0.00146816
-0.0287141,-0.00059244
-0.0693764,-0.00586343
-0.0655876,-0.0142905
-0.0403589,-0.0113525
-0.0348933,-0.0274479
0.0010191,-0.0392788
0.0496163,0.0213798
0.0596298,0.0549267
0.0464313,0.013949
0.0375486,-0.0144496
0.017582,-0.0148172
-0.0144179,-0.00606307
-0.0252801,-0.00699698
-0.00504452,-0.00146282
0.0173673,0.00749197
0.0239663,0.00697694
0.0227241,0.00528307
