Comp Ch 3,Comp Ch 4
-0.0784778,-0.0290864
-0.0624504,0.000243563
-0.0266293,0.029236
-0.00499381,0.017319
0.000123332,0.0222534
0.00469739,-0.00297301
-0.00533259,-0.0238318
-0.0148446,-0.0265324
-0.00321627,-0.0532873
0.0133125,0.0034559
0.0252928,0.0215991
0.0411356,0.0222564
0.0441494,0.0184248
0.0375682,0.0146065
0.0435824,0.0148728
0.0522665,0.0170999
0.0409311,0.000154737
0.0174925,0.00280439
0.00552619,-0.0139502
-0.00623161,0.00195575
-0.0134616,0.0102003
-0.0257113,0.00290594
-0.0426449,-0.0129698
-0.0580192,-0.024312
-0.0555663,-0.000377438
-0.0285108,0.00494338
-0.0177332,-0.0252714
-0.000264958,-0.00746062
0.0273204,0.013629
0.0341449,0.0112393
0.0261943,0.00489828
0.0161059,0.00164336
-0.00446951,-0.00566471
-0.0253535,-0.0174271
-0.0307076,-0.0210655
-0.0173178,0.00303135
-0.00452382,0.0338032
0.0100044,0.0186472
0.0232592,6.05e-05
0.019146,-0.0111293
0.0238694,-0.0184552
0.014828,0.0318682
0.0116218,0.0587424
0.0306764,-0.00489983
0.0246065,-0.043266
-0.00179138,-0.0228105
-0.0170222,-0.00861109
-0.000142243,-0.0120993
0.0138004,-0.0120686
-0.00608391,-0.012966
-0.0465234,-0.00679954
-0.0690058,0.0525237
-0.0546297,0.0356794
-0.0299517,-0.0537219
-0.0263791,-0.0318968
-0.0330454,0.0070218
-0.0385294,0.0133532
-0.0354195,-0.0235434
-0.0193661,-0.0275109
-0.00238003,-0.00346505
0.0255829,0.00718012
0.097213,0.0311975
0.119654,0.0276603
0.0792071,-0.00468666
0.0356468,-0.00890799
0.029299,-0.0124328
0.0553542,0.00533066
0.0877847,0.00673599
0.0942451,-0.0185064
0.0516064,-0.00561562
-0.0316822,-0.0102317
-0.135304,0.000229668
-0.212133,0.0149
-0.162805,-0.0099801
-0.0515911,-0.0300087
0.00459273,-0.00250029
0.0156495,0.031927
0.0355095,0.0637891
0.0609628,0.0644292
0.0467304,-0.00504288
0.00951301,-0.0297714
-0.0275629,0.0307714
-0.0623411,0.0163865
-0.049823,-0.0187621
-0.0109771,0.00930513
0.0235265,0.0103096
0.0447749,-0.00733402
0.0461251,-0.0437786
0.0287953,-0.0367633
-0.00389006,-0.0165576
-0.0220595,0.00907708
-0.0240616,0.0244661
-0.00641934,-0.0135395
0.00353327,-0.00323934
0.0255732,0.0219755
0.0439316,0.0109243
0.031337,-0.0123524
0.00795643,-0.0039484
0.00710497,-0.0196022
-0.0150375,0.0655141
-0.0281123,-0.00665915
-0.0262575,-0.0252528
-0.00746495,-0.00963342
0.012565,-0.00145271
0.0206067,-0.00590082
0.0148671,-0.0112286
1.01e-05,-0.0131644
-0.00849298,-0.00855589
-0.00823225,-0.0082973
-0.004977,-0.0159304
-0.00916811,-0.0238602
-0.00189624,-0.0227979
0.000628925,0.0165204
-0.00771813,0.0449048
-8.47e-05,0.0190343
0.00619044,0.00104177
-0.00508323,-0.00314898
-0.0178557,0.0130065
-0.00965428,0.0213535
0.0165042,-0.005176
0.0247744,-0.00212167
0.0240226,-0.00185189
0.0173685,-0.0133901
0.00730982,-0.00663934
0.0023405,-0.00222664
0.00725092,-0.00465174
0.00118664,0.0103824
-0.00937824,0.0703736
-0.000167095,0.0096274
-0.00586984,-0.0359952
-0.0136844,-0.00510388
-0.00594642,0.0362222
-0.00345235,0.0106233
-0.0106069,-0.0538325
-0.0182631,-0.0567195
-0.00829814,-0.0240418
0.0215772,0.00883282
0.0433074,0.0238159
0.0440831,0.0143036
0.0168407,-0.00226191
-0.0236181,-0.0110083
-0.047934,-0.0309479
-0.0238019,-0.0214686
0.0110197,0.00999728
0.0352052,0.0166202
0.0381085,0.00654818
-0.000534925,0.00399728
-0.0344189,0.00258643
-0.0165841,-0.000849554
0.00885054,-0.00625102
0.0233798,-0.00423748
0.0201444,0.0250919
0.00524835,0.0311681
-0.0256206,0.000546294
-0.0546122,-0.022383
-0.061603,0.00662187
-0.0633024,0.0350462
-0.0496444,0.00698716
-0.02195,-0.010353
-0.00700522,-0.00443405
0.0147305,-0.00209367
0.052888,0.00966032
0.0545294,0.0347874
0.000635911,0.015819
-0.00067765,-0.0483016
0.00697677,-0.0574337
-0.00326529,-0.0486506
0.00179817,-0.0232397
0.0232096,0.032815
0.043385,0.022095
0.00362331,0.0303032
-0.0248129,0.0346987
0.00195627,0.00698733
0.00118256,-0.0215379
0.00750646,0.00407599
0.035701,0.00108933
0.0445439,-0.00873349
0.0363843,0.0304213
0.0279267,0.0522488
0.00795852,-0.0163281
-0.0157465,-0.0606407
-0.00917042,-0.0352002
0.00139186,-0.0174485
-0.0386543,-0.00881868
-0.0749713,-0.00438427
-0.0635264,0.00467496
-0.0424682,0.0252899
-0.00752058,0.0191161
0.0072037,0.00229309
-0.0107021,0.00568455
-0.0257056,-0.00418977
-0.0274036,-0.00942958
-0.0230834,-0.0056283
-0.0196752,-0.0136911
0.00395789,-0.00907873
0.0345299,0.0159001
0.0509461,0.0280348
0.0706851,0.000403468
0.0830228,-0.00921571
0.0788246,-0.00648937
0.0520333,0.0390685
0.0247341,0.0239094
-0.00189689,-0.0407376
-0.033679,-0.030839
-0.0606461,-0.0105682
-0.0589936,0.00154313
-0.0405805,-0.0118802
-0.0403595,0.00027063
-0.0295732,0.0242346
-0.016217,-0.0349444
-0.0145798,0.00818137
0.004606,0.0170794
0.0209793,0.000737511
0.0139485,0.00677524
0.00843654,0.020497
0.00388585,0.0241619
-0.00385582,0.0175894
-0.00727178,-0.0089056
-0.00801202,-0.0146493
0.00607027,-0.021854
0.0119559,-0.00846415
0.0182104,-0.0114538
0.025856,-0.0129445
0.0112006,-0.00631716
-0.00128461,0.00176976
-0.00672937,0.0312026
-0.011471,0.0159051
-0.012476,-0.0119998
-0.000159352,-0.0105224
0.0127292,-0.00304001
0.0143233,-0.00975623
0.00669658,0.0364966
-0.00137906,0.0113603
-0.0150625,-0.0225723
-0.0227382,-0.00408206
-0.00834238,0.0184911
0.023419,-0.00150376
0.0276788,0.00668167
0.0144518,0.0389894
-0.00145753,0.00730173
-0.0124797,-0.0094418
-0.0125609,-0.0321613
-0.00352708,-0.0226268
0.00321751,-0.0184077
0.0187687,-0.0118648
0.02723,0.00402946
0.00889095,0.0110272
-0.016913,0.0105344
-0.0140339,0.000980333
-0.0117142,-0.0171004
-0.0171992,-0.0209765
-0.0158982,-0.0169872
0.0052916,0.0126045
0.00533551,0.0440247
0.000584012,0.0149119
0.0356389,-0.0123716
0.0324362,0.00354376
0.0104819,0.0231994
0.00558595,0.00261494
0.0043171,-0.0230727
-0.0108172,-0.023038
-0.0186391,0.0076371
-0.011283,0.033174
-0.0215558,0.00857926
-0.0245279,0.00662903
-0.0165476,-0.0150456
-0.0178442,-0.0418375
-0.0260032,-0.0204768
-0.0228907,0.00893717
0.00414454,0.0328695
0.0228346,-0.0103647
0.019634,-0.0259227
0.0153503,-0.0106101
0.018099,-0.00454006
0.024043,-0.00108265
0.0230181,0.00894978
0.0080341,0.0173807
-0.00695897,0.0132069
-0.00425037,0.0189734
0.00387397,0.0306011
-0.00493356,0.010895
-0.022278,-0.00580301
-0.0292455,-0.00935016
-0.0254563,-0.0234438
-0.0239742,-0.0115216
-0.00574908,0.0058463
0.0147653,0.0109392
0.0156758,0.0207232
0.0203255,0.00701382
0.0197729,-0.0263946
0.0106314,-0.0282847
0.0058275,-0.0162411
0.0161988,-0.0297369
0.00785855,-0.0277045
-0.014047,0.00142494
