Comp Ch 3,Comp Ch 4
-0.00922331,-0.00828023
0.00939582,-0.0112191
0.0389976,-0.000539488
0.0779573,0.0102061
0.164919,0.0140358
0.265432,0.00283401
0.229087,-0.00937852
0.1062,-0.0174648
-0.0567551,-0.0191617
-0.176666,-0.00866178
-0.199174,-0.00651886
-0.134691,-0.00062923
-0.0648926,0.00551048
-0.0223327,0.0127563
-0.00344283,0.0201982
-0.002357,0.0109809
-0.0261479,-0.00080578
-0.0389683,-0.00937256
-0.0192359,-0.00372789
-0.00971362,0.00892598
-0.0118448,0.0156282
-0.0090471,0.0120715
-0.00694081,0.00336446
0.000437983,-0.00748996
0.0349641,-0.0235779
0.0624633,-0.019052
0.0533182,-0.0181123
0.0269186,-0.0209114
0.00147745,0.00536178
-0.00523116,0.0204479
0.0046343,0.0148246
0.00904518,0.0130014
-0.00152099,0.0065523
-0.00978321,-0.0104153
-0.00635978,-0.016672
-0.00204921,-0.00720358
-0.00316711,0.00544016
-0.0116697,-0.00602349
-0.00634493,-0.00805567
0.03546,0.0066757
0.0651635,-0.0142601
0.0633771,-0.0141113
0.0317152,-0.000913501
-0.0106587,-0.00217717
-0.0397252,-0.000271111
-0.0442105,0.02592
-0.0270725,0.0340526
-0.0194884,0.00408542
-0.0337945,-0.0130532
-0.0240917,-0.00985723
0.00561499,-0.012439
0.0123107,-0.00821031
0.00604576,0.00953007
0.00576312,0.00437245
0.00558365,0.00352565
-0.00638048,0.0168445
-0.0159127,0.0206309
-0.0143141,0.0126383
-0.00432576,0.0198053
0.00486794,0.020628
0.00628277,0.00828573
0.00410888,-0.00772827
0.00238354,-0.0240865
0.00289265,-0.0299467
0.0135368,-0.00432331
0.0210083,-0.0011283
0.0189064,-0.0174928
0.00804128,-0.0304037
-0.00225963,0.000924786
0.00116129,0.0329345
-0.000774523,0.0313305
-0.00935101,0.0281757
-0.0139263,0.0316413
-0.0152006,0.00487049
-0.00887314,-0.0398083
-0.0024035,-0.0470089
-0.000996156,-0.00184813
0.00311712,-0.0282048
0.00995899,-0.030514
0.0117825,0.00368144
0.0144929,0.0108314
0.0132999,0.00338965
0.0132635,0.00107206
0.0138385,-0.00588837
0.00400819,-0.0127589
-0.00753997,0.0141595
-0.00579644,0.0165226
-0.00368377,0.0131258
-0.0101616,0.0261988
-0.0136685,0.0199667
-0.00988156,-0.00433337
-0.00091908,-0.0131398
0.00573754,-0.0338641
0.00638532,-0.0272054
0.00961167,-0.00975099
0.0105179,-0.00372364
0.0113638,0.0141003
0.0135458,0.0291835
-0.00244708,0.0266481
-0.0337031,0.0248984
-0.0406875,0.0273677
-0.036728,0.0193478
-0.022061,0.00216615
-0.0039966,-0.0258108
0.00119811,-0.0301994
-0.00560624,-0.015161
-0.0375207,-0.00863587
-0.0697929,-0.00632407
-0.100665,-0.0066092
-0.0794308,-0.0127607
0.00343041,-0.0152876
0.0561788,-0.00957312
0.0624434,0.00796793
0.0791212,0.00937286
0.0815543,-0.00732824
0.0626397,-0.00939908
0.0627041,-0.0235381
0.0686122,-0.0145778
0.0577771,0.00263424
0.0353354,0.0104908
0.0137341,0.0051868
-0.00303788,0.0116075
-0.0138966,0.022989
-0.00868063,0.00944981
-0.000364989,-0.014406
0.0050092,-0.00979276
-0.00357488,-0.00161219
-0.0123692,-0.00325501
-0.0305888,0.0244459
-0.0629431,0.0506408
-0.0895501,0.0320073
-0.0897909,0.0144279
-0.0690615,0.00986656
-0.0124875,-0.0228311
0.0555913,-0.0326979
0.0621486,-0.0104874
0.0231838,-0.0130938
-0.0215571,-0.00586904
-0.0422431,0.000227029
-0.0580296,-0.000419759
-0.0579881,-0.00912486
-0.0590491,-0.0197845
-0.0604702,-0.00592396
-0.0236999,0.00569787
0.0704571,0.00457339
0.154969,0.0216186
0.156219,0.0333985
0.113556,-0.000845072
0.0726619,-0.0125846
0.0120605,-0.0257692
