Comp Ch 3,Comp Ch 4
0.188916,0.0191824
0.142502,0.0104994
0.0383343,-0.00420729
-0.0683236,-0.0254345
-0.0914991,-0.023563
-0.00653038,-0.00785335
0.0677003,0.00683401
0.0801148,-0.00550904
0.0703225,-0.00648573
0.0633774,-0.0251157
0.0370564,0.0060897
0.0174688,0.0419104
-0.0135238,0.041515
-0.0341022,0.0228999
-0.039364,0.0112526
-0.0501901,0.0137189
-0.0476463,0.0214769
-0.0411835,0.017534
-0.0498634,0.00882721
-0.0570415,-0.0121223
-0.0405114,0.00756218
-0.0206414,-0.00955519
-0.0157041,-0.0391593
-0.0163995,-0.0338587
-0.0209792,-0.0287807
-0.0182748,-0.00399624
-0.0133537,0.00743531
-0.0220478,-0.0111752
-0.0278283,-0.0264265
-0.00674963,-0.00291143
0.00943073,-0.0159534
0.0174773,0.018337
0.017103,0.0355304
0.00999927,0.0210521
0.00907965,0.00502903
0.00426317,0.00500705
0.000234891,0.0127876
-0.00247004,-0.00157454
-0.00710565,-0.029007
-0.0195561,-0.0428496
-0.0206342,-0.0197686
-0.00674061,-0.00597493
-0.00590421,0.0163017
-0.00149952,0.024587
0.00783128,0.00424368
0.0163132,0.0239325
0.0165801,0.0255691
0.0180562,-0.00424881
0.0183982,-0.0103564
0.0117226,0.00789852
0.00709201,0.00325966
0.0054024,0.00113599
0.0102815,0.016605
-0.000199871,-0.00700255
-0.00671047,-0.0434865
-0.00144107,-0.0263174
-0.0182172,-0.0199827
-0.0610067,-0.0257735
-0.07992,0.0022795
-0.0588522,0.0198933
-0.00594095,0.0209471
0.0491351,0.0227077
0.0799131,0.0147965
0.0788831,-0.00475338
0.0568235,-0.0168778
0.0289758,0.00241644
0.0171871,0.0233211
0.0139767,0.00256199
0.0174901,0.0121242
0.0115152,0.0292108
0.00105808,0.0204126
-0.00694109,-0.00195725
-0.00181477,-0.0149906
-0.00427051,-0.0189813
-0.0158402,-0.0188459
-0.0132869,0.000847368
-0.00801009,0.0185579
-0.01338,0.0149873
-0.0188414,0.00235528
-0.0176258,-0.000175692
-0.0117669,-0.0174187
-0.00593348,-0.0308844
-0.00484707,-0.0107106
-0.00571314,0.0135181
-0.017081,5.39e-05
-0.026243,0.00305517
-0.025785,0.0108291
-0.0221284,-0.0188695
0.00668177,-0.0458614
0.0465205,-0.0252159
0.061091,0.00303982
0.0556705,-0.00864572
0.0421048,0.00816896
0.00941611,0.0130054
-0.0138329,0.0167565
-0.0195843,0.0184943
-0.0148452,0.0147693
-0.00626903,0.00292285
0.0117249,-0.000628805
0.00849304,0.0177496
-0.030494,0.00279214
-0.0568918,-0.0307634
-0.039004,0.00376029
-0.0276267,-0.00584549
-0.0258198,0.0122734
-0.0581658,0.00105596
-0.0602698,-0.0098137
-0.0707933,0.00958743
-0.0331686,0.000855123
0.0228797,-0.00520118
0.0439969,0.0236166
0.0772315,-0.00355346
0.0525195,-0.00576812
0.00812267,-0.0046176
-0.0113288,-0.0232683
0.0129717,-0.00913581
0.0385505,0.0152112
0.0612819,0.0160765
0.0886031,0.0178091
0.06116,0.025397
-0.00158806,0.0205999
-0.00541238,-0.007918
0.00210916,-0.0304867
-0.00416761,-0.0201117
-0.0158094,-0.0151763
-0.0191199,-0.0165247
-0.0304238,0.00119033
-0.0269198,0.00694334
-0.00843349,0.00525681
0.0253999,0.0115167
0.0372604,-0.00177535
