Comp Ch 3,Comp Ch 4
-0.0488348,-0.0121792
-0.00591835,0.0293854
0.0173889,0.0335072
0.017002,0.048917
0.00164507,0.0293242
-0.00489138,0.00835188
0.00436183,-0.0110764
0.0273287,-0.000348095
0.0360182,-0.00183694
0.0198109,-0.0250346
-0.00332307,0.000151026
-0.0189751,-0.00364986
-0.0188635,-0.0149863
0.00590293,-0.0327685
0.00652065,-0.021812
-0.0385822,-0.015356
-0.0738111,-0.0302515
-0.0553301,-0.00630934
0.0376418,0.0490629
0.0867106,0.0254093
0.0620365,0.0324202
0.0207189,0.014853
0.0012665,-0.0238747
0.00106878,-0.0296519
0.0186117,0.00338632
0.0256943,0.0222651
0.0188065,0.0183789
-0.00449618,0.0151074
-0.0409082,0.00115798
-0.0479932,-0.0156076
-0.0391326,-0.0202281
-0.0278044,-0.0164927
-0.0459195,-0.0246033
-0.0983944,-0.0179152
-0.1115,0.00400962
-0.0228428,0.0125897
0.0655232,0.0175227
0.105328,0.0204504
0.0948905,-0.00117608
0.0636918,-0.0169683
0.0490458,-0.00342626
-0.0131091,0.011776
-0.054345,0.014112
-0.0302406,0.0170133
0.00809005,0.0178782
0.0556866,0.00617458
0.061094,-0.0155096
-0.0116376,-0.0198754
-0.0482446,-0.0108731
-0.0391656,-0.0104085
-0.00265762,-0.00974964
0.0122915,-0.0149237
-0.0122751,-0.0312176
0.0111618,-0.020746
0.0589543,0.0280443
0.0561088,0.0323009
0.0265288,0.0122954
0.0162652,0.0155465
0.013883,0.0243691
-0.00391506,0.0195931
-0.0504676,0.00438264
-0.0732355,-0.00527999
-0.0368133,-0.0156349
0.00208296,-0.0370948
0.00401482,-0.00726823
-0.00762129,0.00194715
-0.0140518,-0.0127219
-0.0179589,0.013894
0.0129877,0.0113638
0.0227804,0.0215839
-0.0159531,0.024014
-0.0378026,0.00031829
-0.0356999,-0.023504
-0.000937198,-0.0167821
0.0347478,0.00273345
0.033946,0.00116967
0.0149569,0.00780152
0.0108342,0.0239352
0.00802525,0.0139819
0.0116489,-0.010472
0.011102,-0.02509
0.0261003,-0.0172293
0.0379236,-0.0182215
0.0189974,-0.012078
-0.00134709,0.0019486
-0.0143562,0.0114466
-0.0242733,0.0140111
-0.029759,0.0109355
-0.0254168,-0.00454925
-0.0251972,-0.0180987
-0.0192548,0.00477077
-0.0074835,0.0237084
0.00883408,0.0145654
0.0140513,0.0110658
0.0100931,0.0040008
-0.00704593,-0.0199135
-0.0138234,-0.00778779
-0.0220005,0.0188533
-0.0394896,-0.0219569
-0.0364102,-0.0434183
0.0029721,-0.0126967
0.0282295,0.00662243
0.0128855,0.00424855
-0.00759116,-0.00218748
-0.0194662,-0.00961818
0.0123526,-0.00204807
0.0280213,-0.00180652
0.0289457,0.00968784
0.00246073,0.0185305
-0.0310581,0.016898
-0.0218951,0.0199128
-0.038614,0.0173676
-0.0568783,-0.000104169
-0.0988135,-0.0291492
-0.0303115,-0.0333859
0.0686833,-0.00820759
0.10511,-0.00419226
0.0967247,-0.00224508
0.0930141,0.0158172
0.0799706,0.000228715
0.0304348,0.0087349
-0.0335708,0.0161095
-0.0645346,-0.0174762
-0.049074,-0.00803069
-0.0132671,0.0190897
0.0259389,0.0181614
0.0406402,0.0168551
0.0340817,0.01958
0.032133,0.0117429
0.0187473,-0.0209882
0.000176065,-0.0367514
-0.0215735,-0.0177357
-0.0313385,0.0021309
-0.0404384,0.00119837
-0.0348451,0.00569836
-0.0191235,-0.00251538
-0.026878,-0.0214007
-0.0301572,0.00826977
-0.0206242,0.0219221
-0.00705018,0.0121629
0.0115768,0.00917274
0.0277544,-0.00249047
0.0282527,-0.00864713
0.0177822,-0.00160861
0.0113037,0.004165
0.00452512,0.0103313
-0.0517486,-0.00148391
-0.0812027,-0.0172072
-0.0421176,-0.0157179
0.00742254,-0.0149964
0.0254822,-0.00519101
0.0330503,0.01447
0.0377693,0.0230659
0.0123845,0.0137836
-0.0188901,-0.00012367
-0.0320628,-0.0198459
-0.0204167,-0.0296128
0.00402399,-0.0214064
0.0311861,0.0142423
0.0597852,0.0161818
0.0640059,0.0143972
0.0356336,0.0170984
0.0241857,0.0101919
0.0151114,-0.00682352
0.00431577,-0.00680634
-0.0078535,-0.0053922
-0.0310463,-0.00597814
-0.0470013,0.00802007
-0.0459256,0.0149653
-0.0399857,0.00901285
-0.0260955,0.00688961
-0.0191675,-0.0112338
-0.00492038,-0.0245573
0.0139528,-0.0222313
0.021787,-0.00196827
0.0247161,0.0151131
-0.00972276,0.00967788
-0.0310329,0.0158376
-0.0237511,0.0069758
0.00511637,-0.012501
0.0335178,-0.0284551
0.0536005,-0.000580417
0.0402483,0.00494921
0.00819002,0.00401767
0.000601373,0.0131981
0.00516981,0.0213554
-0.00620939,0.0167431
-0.0228849,0.0126393
-0.0191277,-0.0082153
-0.00367934,-0.0259623
0.00390027,-0.0066408
0.00100294,0.0166993
-0.0307908,0.00657057
-0.0505652,-0.0054683
-0.039288,0.00815347
0.0159164,0.0136585
0.0307918,-0.00779678
-0.0129574,-0.0395428
-0.0338959,-0.0157125
-0.00575637,-0.0121373
0.00775825,-0.0217762
0.0156087,0.0218763
0.0271211,0.0222245
0.0316508,0.0137708
0.0277437,0.00340233
0.0150008,-0.0177204
0.0176978,-0.0223504
0.00847866,-0.00187548
0.0222113,0.0112922
0.0429297,0.00943762
0.030124,0.0143799
0.0278811,0.0260328
-0.0175754,0.00405044
-0.0471057,-0.0218334
-0.0408588,-0.0153114
-0.0442021,-0.012713
-0.0337558,-0.00418887
0.000257638,0.00554326
-0.000383757,0.00987344
-0.0393698,0.013126
-0.0479263,0.00212278
-0.0241262,-0.0171431
0.00348592,-0.0287857
0.0255119,-0.00152022
0.0335948,0.00966378
0.0314299,0.00558294
0.0446736,0.0104221
0.0463015,0.0546832
0.0232753,0.0114331
0.0182566,-0.0624925
0.0233755,-0.0275951
0.0217234,-0.00177854
-0.00670594,-0.00234311
-0.0627944,0.000568906
-0.0612436,0.0165307
-0.0401965,0.0206497
-0.0125291,0.0108017
0.00542179,0.00282004
0.00831208,-0.0183992
0.00701887,-0.0313128
-0.0107932,-0.0105019
-0.0213571,0.00964478
-0.0234469,0.0115647
-0.0511987,0.0138552
-0.0715108,0.0236256
-0.039412,0.0202817
0.00835648,5.2e-05
0.0781662,-0.0137015
0.141854,-0.00755967
0.13652,-0.00706867
0.0690728,0.00151537
0.00247666,0.0181781
-0.0294065,0.0143771
-0.0459128,-0.0107941
-0.0366841,-0.0105219
-0.0182886,-0.0165832
-0.0272947,-0.0353219
-0.0307868,-0.0166427
-0.026775,0.0149373
-0.0105388,0.0172361
0.00264956,0.0199312
0.00838843,0.0238119
0.0203781,0.00924435
0.0467222,-0.0113005
0.0424859,-0.0117124
0.0266978,-0.0087763
0.00176473,-0.00887302
-0.0171442,0.00132146
-0.0256064,0.0123429
-0.0382536,0.00355911
-0.0485823,-0.0156844
-0.0122234,-0.021497
0.0148859,-0.0322635
-0.0214751,-0.00724459
-0.0600617,0.0154911
-0.0593327,0.0145286
-0.0644983,0.0122291
-0.0411121,0.0211057
0.00460054,0.0229889
0.0488546,0.00140261
0.0813205,-0.0103769
0.0862528,-0.0123382
0.0542069,-0.0125922
-0.0127326,0.000686147
-0.0585253,0.0324555
-0.0383642,0.0104261
0.00428695,-0.021399
0.0324722,-0.0089903
0.0352297,6.44e-05
0.040709,-0.00274953
0.0416735,-0.0159002
0.0219575,-0.0191962
0.0118193,0.0146489
0.00539205,0.0278793
0.00966148,0.0184815
0.00107667,0.00761031
-0.00448037,-0.00942899
-0.00849143,-0.0172914
-0.0177563,-0.0112948
-0.0255172,-0.0135885
-0.0269128,-0.00311109
-0.0230176,0.00997422
-0.0203882,0.0106133
-0.0125736,-0.00098765
0.00346176,-0.0135012
0.00851168,-0.00745068
-0.00812549,-0.0119459
-0.0307337,0.00392913
-0.0296275,0.0203159
-0.0118379,0.0126893
0.00421991,0.01189
0.0155699,0.0181599
0.0219898,0.00734898
0.0239956,-0.0153517
0.01048,-0.0208037
0.00825005,-0.014776
0.0198902,-0.00416286
0.0142174,0.0127658
-0.0085198,0.0199475
-0.0189061,0.0179983
-0.0206852,0.017484
-0.011992,0.00242931
-0.00104308,-0.0252129
0.00587421,-0.0203021
0.0132425,0.00315835
0.0130674,0.0102213
0.00593683,0.014115
0.00239364,0.00459381
0.00337501,0.00204607
0.00384562,-0.00457152
0.00310248,-0.0293242
0.00171775,-0.0182293
-0.00438107,-0.00319208
-0.00840019,-0.00599546
-0.00450255,-0.000690355
-0.00179062,0.0214027
0.00732579,0.0188703
0.0165498,0.00786992
0.000896887,-0.00717501
-0.0143789,-0.0430415
-0.00476843,-0.0221722
0.0136154,0.00326639
0.0263119,0.0217595
0.0305048,0.0249236
0.0216211,0.0215111
-0.00314087,0.0129418
-0.0229389,-0.0102187
-0.0203064,-0.0231987
-0.0117807,-0.0206331
-0.00569161,-0.0188338
-0.0201909,-0.0118699
-0.0727105,0.00510187
-0.0898956,0.00713172
-0.0683804,0.00376294
-0.0747425,-0.00457868
-0.0661677,-0.0127732
-0.0365857,-0.00805122
0.0293449,0.0109105
0.119566,0.0184149
0.167169,0.0181204
0.101383,0.0252635
0.0449816,0.0275718
0.0406235,0.0134428
0.0339569,-0.0126085
0.00298761,-0.0219254
-0.044595,-0.0204463
-0.0447876,-0.0135685
-0.0264673,0.00550192
0.00553038,-0.00601496
0.0439692,0.00405271
0.0325697,0.00498362
-0.014303,-0.00880526
-0.00771307,-0.0229607
0.0189297,-0.0166145
-0.00258363,0.0153525
-0.0217025,0.0163423
-0.066579,-0.000613564
-0.0856031,0.0280286
-0.0453583,0.026195
0.00660246,-0.00888562
0.0467775,0.000997468
0.0908,0.000144639
0.0826054,-0.0127814
0.0363064,-0.0075285
-0.00526295,0.00977387
-0.0236852,0.0167477
-0.0292316,0.00246022
-0.0182273,0.00171757
-0.0111388,-0.0112277
-0.00877953,-0.0287227
-0.00685653,-0.00452207
-0.0134111,-0.0102467
-0.0212523,-0.0197854
-0.0431424,-0.0227758
-0.0485771,-0.00975948
-0.0172315,0.00911451
-0.0100274,0.0134461
-0.0037728,0.0106402
0.0207487,0.000938897
0.0385243,-0.00154861
0.0414277,0.0139588
0.0277896,0.0152553
0.00491895,0.00710196
-0.00661424,0.0143331
-0.0105373,0.00611724
0.00109495,-0.0233965
0.0156709,-0.0300029
0.00972072,-0.00789155
-0.000775302,0.00745486
-0.00925467,0.00826242
-0.00898243,0.0147676
-0.00243226,0.0282213
-0.00247986,0.0156071
-0.00871436,-0.0152855
-0.0210328,-0.0198592
-0.019569,-0.0118521
-0.0019366,-0.00694619
0.00457161,0.00314951
0.00153166,0.0158086
0.00152669,0.0146799
0.00530988,0.0160441
0.0112288,0.0024523
0.00994669,-0.0265566
0.00720166,-0.0239259
0.00246224,0.00561985
-0.00529776,0.0162074
-0.0100162,0.0140299
-0.00614023,0.0165249
-0.00147123,0.0180687
0.000513257,-0.00222485
-0.00477891,-0.0261284
-0.0130669,-0.0191385
-0.0109,-0.011804
-0.00908455,-0.00503405
-0.00718825,0.0080269
0.00506667,0.0209491
0.0260419,0.0145737
0.0292218,-0.00165287
0.0267487,-0.0177017
0.0213468,-0.018284
0.00539758,-0.00903988
-0.01137,0.00425003
-0.0141923,0.00504555
-0.0152939,0.0113058
-0.00360149,0.025837
0.000568147,0.00801621
-0.00486318,-0.0135449
-0.00204286,-0.0135323
0.00390983,-0.00409681
0.0125672,-0.00841714
0.014205,-0.00137955
0.00444716,0.0122785
-0.00539309,0.015214
-0.0196401,0.00779877
-0.0208291,-0.0024274
-0.00973402,-0.0228593
-0.000543368,-0.027781
-0.00226562,-0.0135282
-0.00932929,-0.00448634
-0.00952066,0.00251973
0.0118213,0.0160336
0.0390576,0.00821188
0.0520326,0.00457743
