Comp Ch 3,Comp Ch 4
-0.00303205,-0.0314347
-0.00449084,-0.0286208
-0.000698039,-0.00372183
-0.00333316,0.0124323
-0.0127556,0.0182434
-0.0377458,0.000301134
-0.0417057,-0.00645945
-0.0301235,-0.00626509
-0.0127631,-0.00723427
-0.00470851,-0.0140132
0.00605266,-0.00201661
0.0296448,0.0099798
0.013434,0.00366897
-0.0226606,0.00568034
-0.0286725,0.00578742
-0.0343381,-0.0165659
-0.0623455,-0.0227666
-0.055277,-0.00365549
-0.00838388,0.00656855
0.0457041,0.005394
0.0677181,0.0119681
0.0702294,0.0209142
0.0746327,0.0129389
0.0553199,-0.000300528
0.0173899,-0.000313016
0.0115447,-0.00476655
0.0279447,-0.0045601
0.0320398,0.00945881
0.0208364,0.0247845
0.00821938,0.0164365
-0.00222865,0.00327375
-0.00532378,-0.0194459
-0.00723726,-0.0287403
-0.00957501,-0.006645
-0.0298024,-0.00639013
-0.0559847,-0.0128962
-0.0783403,0.00776882
-0.10266,0.0206163
-0.0530166,0.0134318
0.0243751,0.0147217
0.0656125,-0.0115928
0.062562,-0.0246158
0.0456598,-0.0114491
0.0495866,0.00268225
0.0238009,0.0214343
-0.0282662,0.0275333
-0.0971418,0.0147573
-0.164545,0.00326043
-0.143615,-0.0203438
-0.0893471,-0.0462169
0.0133646,-0.0261082
0.111954,-0.000229324
0.159176,0.00417197
0.141187,0.003496
0.0635857,0.00880555
0.0136082,0.00712241
-0.000714597,-0.00450879
-0.00882509,-0.0130712
-0.00319614,0.00210314
0.00800018,0.0133876
0.0128526,0.0181832
0.00812982,0.0195241
-0.000544571,0.0206426
0.00427592,0.0142005
0.00848488,-0.000770696
0.00701687,-0.0193089
0.00410037,-0.019316
-0.00461824,-0.00175219
-0.0148277,-0.0105101
-0.0144109,-0.0206974
-0.0122668,-0.0108442
-0.01579,0.00178179
-0.0193071,0.00432779
-0.0262329,-0.0028394
-0.0385744,-0.0144313
-0.037651,-0.0291839
-0.0119123,0.00100856
0.0132312,0.0349802
0.00707229,0.0190847
0.00116263,-0.000774192
0.0151299,0.0101896
0.0264897,0.0139594
-0.0223675,-0.00246056
-0.055855,-0.0395674
-0.0817193,-0.0322861
-0.0457187,0.0257477
0.00897259,0.0335442
0.0397925,0.00220245
0.0510659,-0.00826103
0.0523517,-0.0071755
0.0400259,0.00340293
0.0101268,0.00999675
-0.00644237,-0.000962907
-0.0054129,0.00713901
-0.00580221,0.0231053
-0.00833371,0.00287511
0.00727013,0.00441529
0.0181901,0.0168231
0.0116461,-0.0153658
0.00554971,-0.0380012
0.00705661,-0.0150817
