Comp Ch 3,Comp Ch 4
-0.0137287,-0.00132342
-0.0347343,0.0164124
-0.0275897,0.0798852
-0.0472622,0.135278
-0.027414,0.140957
0.0480154,0.120913
0.12511,0.0665167
0.140843,0.0261125
0.0915278,-0.0492156
0.0409466,-0.114534
0.0153059,-0.127389
-0.00092884,-0.132288
-0.00984531,-0.0851761
-0.0122365,-0.0683492
-0.00763248,-0.047825
-0.00172573,-0.0196953
-0.00328143,0.00135186
-0.00475729,0.0100238
-0.00881436,0.0457719
-0.0111181,0.0675192
-0.0176019,0.0256009
-0.0266559,-0.0123337
-0.0232372,-0.0292654
-0.0137674,-0.0529006
-0.00729663,-0.0226524
-0.00400292,0.0239127
-0.00541754,0.0183644
-0.00516484,0.0214046
-0.0110914,0.0366921
-0.0174344,0.0368294
-0.0115201,0.0290952
0.0045553,0.0302418
0.016229,0.0243048
0.0161823,0.0244047
0.0126336,0.00409479
0.0133655,-0.00582375
0.0102079,-0.0053882
0.000954961,-0.0337994
-0.0343888,-0.0228462
-0.0455537,-0.00409359
-0.0353507,-0.00774163
-0.0160845,0.00728248
-0.005168,0.0119309
-0.0239818,-0.0115275
-0.0294604,-0.00638079
-0.0243794,0.0257689
-0.0111328,0.019636
0.0172932,0.00772044
0.0447511,0.0062705
0.0323495,0.000103325
-0.00130317,-0.019951
-0.016185,-0.0302434
0.00524484,-0.025491
0.0158271,-0.0356713
0.0111735,-0.015753
0.000910331,0.0020434
-0.00460187,0.0292682
0.00762913,0.0500171
0.0084769,0.0486569
-0.00271645,0.0234068
0.00543974,-0.00123076
0.0283764,-0.0115829
0.0385543,-0.0194914
0.0188563,-0.00793913
-0.00104844,0.00033738
0.000619473,0.0184627
0.00696153,0.00892953
0.014583,-0.0455322
0.0164637,-0.035337
0.0096477,-0.0113366
0.00361307,-0.00479083
-0.00223272,-0.0275498
-0.00354846,0.00609112
-0.0105836,0.0536277
-0.0216967,0.0735432
-0.0211287,0.0318772
-0.00767165,-0.0393196
-0.0041549,-0.0628876
-0.0192912,-0.0400308
-0.032373,-0.0152803
-0.0385655,-0.0113888
-0.0341221,0.022108
-0.0101933,0.0175675
0.0148084,-0.0225973
0.0255514,-0.0113567
0.0347484,-0.0134171
0.0438424,-0.00790629
0.041657,0.00468315
0.021545,0.0218539
-0.0195434,0.0520929
-0.0458721,0.0311566
-0.0326142,0.00273919
-0.0134081,0.0119426
-0.137299,-0.00982096
-0.217899,-0.0316944
-0.185411,-0.0165349
-0.0773311,-0.0105538
0.102407,0.00253013
0.237759,0.031215
0.25126,0.0291548
0.175777,0.00946526
0.0919888,-0.0158804
0.0407712,-0.0108343
0.0358829,-0.0106448
0.0308181,-0.00269168
0.0236454,0.0123109
0.0127381,0.00949711
-0.00621024,0.0090486
-0.0229987,0.00452143
-0.0112716,-0.0318347
0.00562706,-4.46e-05
-0.0391839,0.022879
-0.0707195,0.0274481
-0.0819438,0.0136923
-0.10817,0.00359102
-0.236351,0.00231037
-0.351229,-0.00832476
-0.358777,-0.0337586
-0.216505,-0.0497205
0.0680357,-0.0286527
0.296707,-0.0126436
0.34408,0.00564733
0.297521,0.0148148
0.227468,0.0139714
0.140485,-0.00135731
0.0566569,0.00944712
0.023615,-0.0205039
0.0266411,-0.0125052
0.0360746,0.024342
0.0344812,0.0245061
0.00783768,0.0158133
-0.0264637,0.0149507
-0.0291961,0.0155158
-0.0140384,0.00552126
-0.0202267,-0.0437037
-0.0440623,-0.0404697
-0.075306,-0.00536166
-0.0783874,-0.0256792
-0.0568915,-0.00840974
-0.0462214,0.011666
-0.036012,0.016819
-0.0339926,0.0111702
-0.0335263,-0.00973254
-0.014557,-0.0150828
0.00636075,-0.00416621
0.0189472,0.0173498
0.0153961,0.0175949
0.00537234,0.0067344
0.00680455,0.0104221
0.0211474,0.0174485
0.0336949,0.000688514
0.0275709,-0.0272453
-0.00281505,-0.0351313
-0.0278541,-0.0301651
-0.0313869,-0.0174695
-0.0305858,0.00430835
-0.0317373,0.0157739
-0.0357987,0.0136945
-0.0394322,0.026748
-0.0256461,0.0126541
0.00824479,-0.0094857
0.0340116,0.00869123
0.0405978,0.010558
0.0354581,0.00831304
0.0257887,0.0111492
0.0165434,0.0184872
0.0174707,0.0296175
0.022194,0.0195063
0.01039,-0.00884856
-0.0141029,-0.0294619
-0.0318778,-0.0347425
-0.0286279,0.00308078
-0.0145142,0.012241
-0.0174263,0.0062416
-0.0155036,0.0201515
-0.00777476,0.0113598
0.00308971,-0.010506
0.0220341,-0.00935368
0.0440864,0.00731589
0.0509663,0.00835111
0.0442935,-0.00818508
0.0357275,-0.00722363
0.0187324,0.000252674
0.00308477,-0.0182411
0.00185183,-0.052791
0.00289826,-0.0646321
-0.0143512,-0.0597002
-0.00871085,-0.0426463
-0.021269,-0.0265427
-0.0503509,-0.0228449
-0.0536144,0.0262678
-0.0455917,0.044914
-0.037143,0.0597244
-0.0298581,0.0495995
-0.00283287,0.0387841
0.0157612,0.0492301
0.0234597,0.0431733
0.0196402,0.032208
0.0242287,0.0370318
0.0237088,0.0338587
0.018614,0.00771613
0.0116774,-0.0221946
-0.00572573,-0.0639267
-0.0187468,-0.0399199
-0.0134144,0.0211753
-0.00808967,0.0143417
-0.00571897,-0.00112054
-0.0102373,-0.0047508
-0.00556056,-0.0170816
0.0036809,-0.0272557
0.0102527,-0.0227633
0.0174193,-0.0125824
0.0211976,0.00709915
0.0185614,0.0101509
0.0123556,0.00772244
0.0110864,0.0185073
0.0172936,0.0191998
0.0171527,-0.00178954
0.0063314,-0.0210138
-0.0101337,-0.0153791
-0.0157237,-0.023678
-0.0185866,-0.0151086
-0.0178501,0.0252037
-0.0172493,0.000841879
-0.0118901,-0.0363304
-0.0170633,-0.0178552
-0.00841422,-0.0192733
0.0138788,-0.00891081
0.0276931,0.0144229
0.0431444,0.00423927
0.0293183,-0.00376685
0.0205307,0.0345951
0.0199904,0.0672179
0.0098541,0.0431707
-0.0148655,-0.00193757
-0.0218007,-0.0291349
-0.025984,-0.0423079
-0.0655388,-0.0383
-0.0744989,-0.012423
-0.0337588,0.0105107
0.013152,0.0127858
0.0202767,0.0073749
-0.00206707,-0.00610291
-0.00227105,-0.028487
0.0168585,-0.0239397
0.0112145,-0.011248
-0.00782439,0.00251055
-0.019268,0.0175884
0.00634284,0.0260632
0.0575631,0.0267661
0.0565542,0.0101171
0.0218568,-0.0242211
-0.0192501,0.0030483
-0.0329249,0.0380741
-0.0173309,-0.0100816
0.0261412,0.000456039
0.0475536,0.010088
0.0418891,-0.025724
0.0242237,-0.00764869
0.00490073,-0.00222712
0.00941665,-0.0207205
0.012372,-0.00889305
-0.0280972,0.011182
-0.144095,0.0141883
-0.160253,0.0173443
-0.0973783,0.0189475
-0.0246728,0.0127229
0.0830472,-0.00908053
0.15578,-0.0295049
0.148302,-0.0197984
0.0715444,-0.0217754
-0.00218692,-0.00776433
-0.0435919,0.0118812
-0.0482569,0.011807
-0.020069,0.0210605
0.00949333,0.0245052
0.00732264,0.0105822
-0.000101218,-0.000131392
0.00223661,0.0224313
0.00681959,0.012606
0.00648097,-0.0121027
0.00647587,0.0049859
-0.00447745,0.0137837
-0.0126723,0.0148859
-0.0124826,-0.000618842
-0.00226654,-0.0469163
0.0063103,-0.0410187
0.00425733,-0.0188752
-0.00919738,-0.0194273
-0.0116786,0.00928099
-0.00701428,0.0268466
-0.0144195,0.00594353
-0.0252595,-0.0101753
-0.0178492,-0.0309707
-0.00146413,-0.0267116
0.00113439,0.000136457
0.000377303,0.0132202
0.00251072,0.00771631
0.000816207,0.00382566
0.00392498,0.0268243
0.00606242,0.0184558
0.00128044,-0.0107098
-0.0117362,-0.00896603
-0.0217284,-0.00920792
-0.0231132,-0.00696637
-0.0190108,0.00314524
-0.0140173,0.00993246
-0.0078446,0.00850991
-0.00364998,0.0132602
0.00582322,0.0149445
0.0173034,0.0172241
0.0149708,-0.00790648
0.0177977,-0.0236368
0.0194128,-0.00696953
0.0182129,0.00972448
0.0178232,0.00530272
0.0113469,-0.00803216
0.0234944,0.00012401
0.0248473,0.00601221
0.00660756,-0.00312979
-0.0091023,-0.00909061
-0.008913,0.00347495
-0.0118514,0.013288
-0.0158809,0.00911083
-0.00616237,0.0191903
-0.0118704,-0.00380752
-0.0130228,-0.0176864
-0.0132851,-0.00622755
-0.020614,0.0425982
-0.0161353,0.0394818
-0.00328391,-0.0137792
0.00870123,-0.0282101
0.0177479,0.00383994
0.0142678,0.0036751
0.00840121,-0.025026
0.000824091,-0.0238574
-0.00820914,-0.0111197
-0.0102202,-0.0149156
-0.0027285,-0.00427524
-0.00131687,0.0103905
-0.0036052,0.0108583
0.00421074,0.0092442
0.0176581,-0.000804197
0.0240977,-0.0253256
0.0159424,-0.0337063
-0.0014949,-0.0247695
0.000151934,0.00603669
0.0085968,0.0371804
-0.0012337,0.030102
-0.00118757,0.0212908
0.00816281,0.00086935
0.011033,-0.0180296
-0.0030693,-0.010494
-0.0105357,-0.00397154
0.0117504,-0.00143447
0.0223258,0.0066331
0.00359092,0.0140337
-0.0137994,0.0134393
-0.0264173,0.0112324
-0.0662001,-0.0078575
-0.0786751,-0.0272248
-0.030473,-0.0135172
0.022673,0.00983393
0.0309914,0.00736096
0.015536,0.00982845
0.0222275,0.0183308
0.0365962,0.017324
0.00739172,-0.00161707
-0.0174749,-0.0212325
-0.00829152,-0.0158613
0.0108474,-0.0185929
0.0119695,-1.99e-05
0.00482864,0.0100309
0.0116672,0.0101687
0.0314633,0.00191407
0.0310708,-0.00601722
0.0106308,-0.025445
-0.00620643,-0.0310857
-0.0128747,-0.0127414
-0.0127139,0.00535483
-0.00737988,0.0157529
0.00756085,0.0187093
0.00732192,0.014462
0.00468709,0.0112836
0.00301817,-0.00392013
-0.00778842,-0.0179507
-0.0136381,-0.0178985
-0.011464,-0.0120191
-0.00644967,0.00455887
-0.00635248,0.01556
-0.00859047,0.0165838
-0.00461467,0.0168456
-0.00302753,0.00517258
0.000655829,-0.0151093
0.00427624,-0.0237141
-0.000758625,0.00258126
-0.00234626,0.00525439
0.0083975,0.00580859
0.0129227,0.0264027
0.0175015,0.0267137
0.026879,0.000488676
