Comp Ch 3,Comp Ch 4
-0.0698174,0.00646723
-0.0504793,0.0220322
-0.0450725,0.0241509
-0.0343345,0.0184011
-0.0184883,0.0152566
0.0030599,-0.00464866
0.0208292,-0.0291913
0.0350372,-0.0260825
0.0598472,-0.0211908
0.108713,-0.0153108
0.1273,-0.0041156
0.0796883,-0.00146224
0.01014,-0.000761508
-0.0409967,-0.00240216
-0.0618679,-0.0157753
-0.0765849,-0.0163349
-0.083212,0.00528148
-0.0649836,0.0143933
-0.033802,0.0173513
-0.00656758,0.025783
0.0605278,0.0391673
0.10782,0.0378378
0.109137,0.00368588
0.0590192,0.0004408
-0.0251054,0.00922379
-0.0739309,0.00356176
-0.0911013,-0.00272735
-0.0968371,0.00104363
-0.0678171,0.00845563
-0.0355711,0.0124148
-0.0151924,-0.022296
0.00190939,-0.0258066
0.0150249,0.0105947
0.0159895,0.0212591
0.0188246,0.0179782
0.0120183,-0.0195835
0.00406781,-0.0248936
0.011638,0.00118001
0.0193915,-0.00787044
0.015891,-0.0252083
0.00742263,-0.0150826
-0.000886271,0.00276619
-0.0114873,0.00851155
-0.00413708,0.0226293
0.0198183,0.0269028
0.0331785,0.00974919
0.0403676,-0.00683447
0.0417749,-0.0324994
0.0385787,-0.0354862
0.0141515,-0.0191312
-0.0098673,-0.0079868
-0.00463843,-0.00682599
-0.00550326,0.00540257
-0.0139101,0.0111014
-0.0259127,-0.00183272
-0.0320839,-0.0135772
-0.0154186,-0.00410314
0.00297994,0.0249539
-0.00145201,0.0267726
0.00138903,0.00697638
0.00837181,0.00849338
0.0130619,0.0242214
0.0165949,0.0154661
0.0175327,-0.00903233
0.021306,-0.0470748
0.0231473,-0.0420589
0.0185662,-0.016029
0.0148723,-0.00222891
0.00772838,0.00696539
-0.00937341,0.0148879
-0.0265528,0.0201814
-0.0270148,0.0101807
-0.0125364,-0.023839
-0.0039862,-0.0260759
-0.00435612,-0.0121678
0.000105607,-0.00369885
0.00521167,0.00360407
-0.00550236,0.00878709
-0.0314093,0.00784563
-0.0456099,0.0244336
-0.0524185,0.0366428
-0.0656012,0.0180167
-0.126928,0.00387159
-0.128628,-0.0332644
-0.0520375,-0.0451876
0.0179739,0.0148295
0.0679402,0.0376978
0.0965509,0.0244818
0.135271,-0.0010146
0.136677,-0.0301157
0.0957537,-0.0208908
0.0465065,-0.0128433
0.0127468,-0.007254
0.00778591,0.00798245
0.0148188,0.0178689
0.0323049,-0.00275327
0.0495594,-0.00930254
0.0454491,-0.0136347
0.00470289,-0.0107807
-0.0363921,-0.0118911
-0.0524335,-0.00785467
-0.0871704,0.0193876
-0.0681671,0.0516461
0.00536346,0.0619081
0.0271939,0.0345186
-0.0347778,0.0246682
-0.138557,-0.0272985
-0.194916,-0.0907618
-0.267677,-0.040982
-0.244752,-0.0045663
-0.0837976,0.000447437
0.139469,-0.00600695
0.285725,0.000602091
0.250814,-0.010008
0.174672,-0.0229128
0.148654,-0.0092498
0.121125,0.0189841
0.0484432,0.0347144
0.00150878,0.064844
-0.0143257,0.0961911
-0.016735,0.0827412
-0.0138012,-0.00640939
