Comp Ch 3,Comp Ch 4
-0.00883444,0.0171665
-0.00621512,-0.00114115
-0.0114717,-0.0168269
-0.0132175,-0.00752347
-0.00675125,0.00633567
-0.00332173,0.0130694
0.001586,0.0103953
0.00564636,0.0117742
0.00526917,0.00879985
0.00494012,0.00495222
0.00369302,-0.00963697
0.00286016,-0.0202226
-0.00160027,-0.0101893
0.00172419,-0.00256848
0.00729353,-0.00168053
0.0192294,0.00892306
0.0547799,0.0111785
0.0742636,0.00776603
0.0676839,-0.00401711
0.0405744,-0.0105049
-0.0192872,-0.00590082
-0.0481388,-0.0087499
-0.00758071,-0.00477247
0.0376167,0.00753603
0.0443379,0.00686861
0.0203214,0.00511582
-0.00633795,0.00161329
-0.0517544,-0.0142324
-0.0953345,-0.0209182
-0.0998614,-0.00362423
-0.0922797,0.00180106
-0.0510813,0.00511034
-0.0236254,0.0154325
-0.0118132,0.0157147
0.000324612,0.00226743
0.00987815,-0.015861
0.0158047,-0.017453
0.0185175,-0.0123575
0.0171555,-0.00689136
0.0136068,0.00306195
0.0100222,0.00537669
0.0140239,0.000809051
0.0175137,0.00174359
0.0204433,0.0145329
0.0260355,0.0140305
0.0272097,0.0182424
0.0219643,0.00740679
0.015576,-0.0113842
0.0107673,-0.0171652
0.00764707,0.00694334
0.00363617,0.0128413
-0.00652357,-0.00746704
-0.0178369,-0.00936256
-0.0386172,-0.0128145
-0.0490314,-0.0246289
-0.0295719,-0.00391306
-0.001667,0.0145916
0.0361183,0.0201421
0.0625019,0.016217
0.0597563,0.0126342
0.0446456,0.000992553
0.0265293,-0.0144038
-0.00259263,-0.018123
-0.0183286,-0.00467786
-0.0143775,0.010793
-0.00911001,0.016504
-0.0104399,0.0176329
-0.0102445,0.00907438
-0.0086447,-0.0100369
-0.00667828,-0.0182663
-0.00779068,-0.0164871
-0.00551082,-0.0153047
-0.00212824,-0.00310212
-0.000195209,0.0115614
-0.00188981,0.00605972
0.00433066,0.00827786
0.00926125,-0.00422804
0.0103612,-0.0339668
0.000870789,-0.0242087
-0.0107294,0.00131505
-0.0204129,0.00541889
