Comp Ch 3,Comp Ch 4
-0.0240731,0.024822
-0.0372103,0.0187448
-0.0597133,0.0194529
-0.0503993,0.0353874
-0.0400082,0.0126433
-0.0269979,-0.0121385
-0.0179952,-0.0202933
-0.0143407,-0.0210268
0.0057911,-0.00461713
0.0277946,0.00892346
0.0415856,0.0107696
0.0321073,-0.00192261
0.0198272,-0.00359598
0.00394786,-0.0165086
-0.0160414,-0.0206395
-0.0322417,-0.0188582
-0.0372678,-0.0213626
-0.0286266,0.00191559
-0.0082238,0.00892247
0.00457546,0.00758889
0.00481506,-0.0025756
0.00660826,-0.00880046
0.00881039,-0.00630499
0.00711078,-0.0160333
0.00575515,-0.0365633
0.00378671,-0.00145099
0.00116245,0.0173602
-0.00114295,-0.00472804
0.0096053,-0.00081961
0.0220662,-0.0166472
0.0213084,-0.0291038
0.0121088,-0.0185245
0.010881,-0.00188983
0.0136302,0.00822973
0.00977462,0.00276067
-0.00551322,0.0137991
-0.0111636,0.0280591
0.0251524,0.0222642
0.041044,0.0123134
0.0196077,0.0206253
-0.0203128,0.0256041
-0.0528352,0.0270228
-0.061616,0.0287356
-0.0519609,0.0212764
-0.00631411,0.0287332
0.0362843,0.0300828
0.0415107,0.00620907
0.0321852,-0.00996228
0.0438377,-0.00573037
0.054511,0.00110848
0.0158772,-0.00526921
-0.0317203,-0.000619723
-0.0493281,0.0211531
-0.0401108,0.011652
-0.0155446,-0.0234475
-0.0130192,-0.0341794
-0.0186762,-0.0257651
-0.0105514,-0.0244205
-0.032315,-0.0144017
-0.0756409,-0.00585997
-0.0744926,0.00173967
-0.0164266,-0.00151859
0.0130924,-0.0075059
0.0260135,-0.0207489
0.0301527,-0.0311713
0.0103125,-0.0212191
0.00520108,0.00861332
-0.000607349,0.0184252
-0.00810686,0.0218334
0.0326369,0.0116434
0.098374,0.00697281
0.102568,-0.00981471
0.0949815,-0.0101368
0.0628647,0.00257362
0.00305706,0.0056227
-0.0506527,0.0037138
-0.0909204,-0.00867125
-0.0761134,-0.0108462
-0.0464075,-0.00857402
-0.0467232,-0.0085663
-0.0427966,-0.0136095
-0.0211468,-0.0174936
0.00164885,0.00197305
0.0103382,0.00283598
0.00505895,-0.00946546
0.00153278,0.0175457
-0.00127873,0.0274276
-0.000891658,0.0229517
0.00253442,0.0011596
0.00305163,-0.0114744
