Comp Ch 3,Comp Ch 4
0.0330157,-0.0205989
0.0387525,-0.0255517
0.0394821,-0.0122106
0.040327,0.0102338
0.0424651,0.0182995
0.0307895,0.0118778
0.00769194,0.0123283
-0.013437,0.0201555
-0.0161966,0.00804785
-0.0175125,-0.01385
-0.0221574,-0.0177826
-0.0181748,-0.0141731
-0.0150146,-0.00287678
-0.0136494,0.00839107
-0.00639352,0.0139607
0.00818037,0.0074322
0.0213062,0.0128271
0.0243976,0.00516501
0.028023,-0.0184739
0.0313248,-0.0164795
0.0285448,0.000486949
0.0233856,0.00802335
0.00459406,0.0192271
-0.0182183,0.035986
-0.0306089,0.035562
-0.035334,0.00787782
-0.0325843,-0.00846383
-0.0347876,0.0102672
-0.0209263,0.0324487
-0.00893319,-0.00703781
-0.010257,-0.0445663
-0.00321527,-0.0541808
0.0104229,-0.0431759
0.0125686,-0.0212324
0.0145295,-0.0231133
0.0135455,-0.0315495
0.0132289,-0.0103498
0.0185644,-0.00235657
0.0154073,-0.0121437
0.00402051,-0.002374
-0.00797406,-0.00647902
-0.0107066,-0.00566832
-0.0118451,-0.0183923
-0.0130013,-0.0263376
-0.0163527,-0.0214079
-0.0172305,-0.0109806
-0.0209471,-0.00614044
-0.0152234,0.0115098
0.00210996,0.062199
0.0136515,0.156296
0.0160176,0.237102
0.0167949,0.228668
0.0194949,0.0881359
0.0236805,-0.0168772
0.0240678,-0.0590741
0.017112,-0.132669
0.00120613,-0.163555
-0.0160685,-0.168822
-0.0275341,-0.14643
-0.0300368,-0.106364
-0.0445253,-0.017787
-0.0583046,0.0368504
-0.0475964,0.051578
-0.0135936,0.0400195
0.0208785,-0.0202776
0.0341462,-0.0558269
0.0278899,-0.0591126
0.00961467,-0.00793674
-0.0202021,0.0135976
-0.0109888,-0.0133131
0.0121513,-0.000719145
0.0287663,0.0372026
0.0559631,0.117238
0.069441,0.174938
0.0571095,0.139899
0.0441511,0.081761
0.0331901,0.0332122
0.00516418,-0.0122209
-0.056238,-0.0420939
-0.141549,-0.0540702
-0.130939,-0.0332985
-0.0400223,-0.0206551
0.0504018,-0.0363986
0.0816458,-0.0704448
0.0902445,-0.0844797
0.0667723,-0.080795
0.0112855,-0.0518101
-0.0406182,-0.0460807
-0.0614844,-0.0120902
-0.0540203,-0.000784824
-0.0574409,0.0544273
-0.15254,0.119119
-0.223955,0.0962961
-0.160852,0.0290963
0.0197776,-0.0366401
0.162974,-0.0865798
0.134941,-0.0366416
0.147464,0.0336392
0.172462,0.0564269
0.166522,0.064542
0.149024,0.0351627
0.100009,-0.0112938
0.0322026,-0.0273581
-0.00206904,-0.0113675
-0.0206795,-0.0131099
-0.0352125,-0.0225312
-0.0531866,-0.0575759
-0.0371323,-0.0500985
-0.0236356,-0.0220511
-0.0384165,-0.0138314
-0.0587202,-5.72e-05
-0.0936996,0.0191853
-0.0916475,0.0239635
-0.0504305,0.0163143
-0.0308877,0.0525336
-0.0350626,0.0390723
-0.0486771,-0.00670121
-0.0572139,-0.0230651
-0.0379304,0.0288907
-0.0191152,0.0340048
-0.000214846,0.0286674
0.0227526,-0.00457283
0.0590973,0.0149688
0.0479866,0.0274463
0.0388344,-0.0413048
0.0465672,-0.0896068
0.0382592,-0.0421924
0.0169237,-0.0742269
-0.0307148,-0.0444805
-0.0409932,0.0649106
-0.00604584,0.0566472
0.0263017,0.0333174
0.0340874,0.0303547
0.00979589,0.008834
-0.00154155,-0.00730364
0.00673607,-0.0138875
0.00639431,0.0169747
0.002517,0.021458
0.00393823,0.018678
0.00772121,0.00424476
0.0126097,-0.0221959
0.0165588,-0.0365383
0.0166083,-0.0283969
0.0148837,-0.0111106
0.00817414,-0.0149765
-0.00546917,-0.00946739
-0.0191997,0.0102709
-0.0218234,0.0340009
-0.0218678,0.036693
-0.0227832,0.0215107
-0.0177793,-0.00784454
-0.0137662,-0.00442893
-0.0101898,0.00608754
0.00334334,0.0220505
0.00745907,0.0148547
-0.00176146,-0.00400396
-0.0062481,-0.0213652
-0.00246992,-0.0457596
0.00423983,-0.0587054
0.015601,-0.0322312
0.020545,-0.0218276
0.0100395,-0.0135395
-0.00631819,0.0209734
-0.00620868,0.0239521
-0.00973654,0.00810719
-0.0128788,0.032184
-0.0186207,0.0205607
-0.0331047,-0.0129964
-0.00742868,-0.00544971
0.00866068,0.0178528
0.0103233,0.0477248
0.0111152,0.0261427
0.0149571,0.0245812
0.0165547,0.0107745
0.0185295,-0.0179261
0.0158624,-0.0375662
0.00774725,-0.0257115
0.000989485,-0.0299536
-0.00352533,-0.0322077
0.0047872,-0.00785246
0.0220852,0.0293582
0.0374613,0.0149679
0.0308758,0.00608837
0.0234229,-0.00327551
0.0223261,-0.00717272
-0.0237611,0.00484323
-0.0296653,0.02118
0.00765956,0.0225767
0.026495,0.0218266
0.0220341,0.0160794
0.00235431,-0.00638661
-0.0152586,-0.0350883
-0.0762772,-0.0368651
-0.149895,-0.0247421
-0.122665,-0.0277858
-0.0446392,-0.00640669
-0.000825882,0.00428643
0.00801475,0.00143542
0.00971296,0.0153196
-0.00199498,0.0184926
-0.0160589,-0.00190364
-0.0196212,-0.00643756
-0.0507174,0.010814
-0.0680427,0.0184671
-0.0701922,0.0163521
-0.0107203,0.0219095
0.0800786,0.0136792
0.15465,-0.00118685
0.194436,-0.0269863
0.184239,-0.0424012
0.143466,-0.049825
0.0749062,-0.00581055
0.0151194,0.0104734
-0.0200914,0.018941
-0.0741118,0.0209645
-0.126525,0.0201577
-0.0988032,0.0126642
-0.027872,-0.00982055
0.0447977,-0.00338212
0.070038,0.0169517
0.0368905,-0.00388671
-0.00657535,-0.0177839
-0.00998749,0.0055687
-0.010109,-0.0281719
-0.00682934,-0.0343197
-0.00499573,0.00497219
-0.00426111,0.0128518
-0.0180806,-0.0105461
-0.0337262,-0.0125617
-0.0334226,-0.00227068
-0.0284071,0.00359384
-0.018394,0.0294163
-0.000988591,0.0538158
0.00346833,0.0376702
-0.004209,-0.00844612
-0.0110515,0.00557758
-0.0134639,0.022338
-0.0077486,0.0186136
-0.00518336,0.0204032
-0.00852429,0.0265599
-0.0199389,0.00727553
-0.010275,-0.0292346
-0.00314246,-0.0348109
-0.00951888,-0.0351947
-0.00892742,-0.0310631
-0.00430685,-0.00654426
0.00568183,0.0119089
0.0393237,0.00318014
0.0872057,0.00112989
0.0973935,-0.00282141
0.0583383,-0.0284143
0.00840159,-0.0272857
-0.0600864,0.00345453
-0.0938825,0.0182663
