Comp Ch 3,Comp Ch 4
0.0183103,0.00659294
0.016075,0.0165544
0.0175546,0.0106475
0.0157215,-0.0164384
0.00768834,-0.0148215
-0.00580156,0.0111891
-0.0105378,0.0278425
-0.0374291,0.0177
-0.070234,0.00966465
-0.0783356,0.00296693
-0.0674564,0.0229379
-0.0263192,0.0562903
0.00269021,0.0204734
-0.0118633,-0.0346765
-0.0717283,-0.056222
-0.0924319,-0.0598514
-0.0687952,-0.0214739
0.0087484,0.0205377
0.0893243,0.0496666
0.153365,0.0433292
0.151096,0.00413691
0.0952698,-0.0217084
0.0306788,-0.043805
-0.00591663,-0.0706505
0.00632246,-0.00892393
0.0213971,-0.00230429
0.0190646,0.0205784
0.0150679,0.0385725
0.00743021,0.0140794
0.0026929,-0.0050469
0.000411736,-0.0048538
-0.00456419,0.00600375
-0.00987254,0.00895556
-0.0283679,0.00781243
-0.0604388,0.0121184
-0.0765399,0.0250045
-0.0564977,0.0019316
-0.015353,-0.0264831
0.0106323,-0.0208182
0.0055062,-0.0165766
-0.0239547,-0.0125202
-0.0433822,0.0068044
-0.0212878,0.0220578
0.0160515,0.013059
0.0367541,0.0030547
0.0496413,0.00128272
0.0404727,-0.0060395
0.0239613,-0.00349071
0.0136573,0.00234571
0.0118776,0.000794679
0.00921672,0.00816294
-0.000125965,0.0168015
-0.00950717,-0.00131371
-0.0132479,-0.023394
-0.0199893,-0.0166518
-0.0168883,0.0274585
-0.00651458,-0.000709255
-0.000185468,-0.0201797
-0.00207827,-0.00504283
-0.000842682,0.00102458
0.00164557,0.0105747
0.00213165,0.0078805
0.00526144,-0.00609259
0.0114354,-0.016397
0.0139711,0.00314068
0.00411323,0.00945054
-0.00377288,0.022294
-0.0112751,0.0228284
-0.0323074,-0.0141122
-0.0550619,-0.0301812
-0.0389976,-0.0180769
-0.0281003,-0.0153499
-0.0346075,0.00484186
-0.0377216,0.0253813
-0.0180399,0.0367117
0.0179597,0.0120708
0.0410772,-0.0425665
0.0583563,-0.0101272
0.0549268,0.0144995
0.045716,-0.00685919
0.0412287,0.000128367
0.040801,0.0225508
0.0408314,0.00233517
0.0216828,-0.0367622
-0.0203838,-0.0351011
-0.0541126,-0.031996
-0.0308885,-0.0023707
0.0125062,0.00960905
0.00811065,0.00915512
-0.0288251,0.0141026
-0.0570603,0.0198577
-0.0634826,0.0224635
-0.0481505,0.00794807
-0.00590162,0.0111475
0.0226441,0.000896721
0.0230818,-0.0150082
-0.00392696,0.0120346
-0.00214412,0.0496292
0.0319353,-0.026442
0.0778146,-0.0233619
0.112925,0.0031142
0.131075,0.0117765
0.0973814,0.010253
0.0202346,-0.0101629
-0.0952844,-0.0244361
-0.177399,-0.0132437
-0.211137,-0.00264759
-0.159296,0.00178405
-0.0594943,0.00376189
0.0230696,0.0119518
0.0845774,0.0142779
0.100452,-0.00814314
0.0364621,-0.00933995
0.0100163,-0.00634666
0.0827607,0.0160248
0.113545,0.0237526
0.0904253,0.0284971
0.0580362,0.0182076
0.0147271,0.000702546
-0.0178986,-0.0274753
-0.0819251,-0.0270614
-0.125864,-0.0320223
-0.110358,-0.0471199
-0.0756377,-0.0335795
-0.0680728,-0.0126228
-0.0371433,0.017916
0.0188035,0.0131214
0.0895466,0.0181648
0.100107,-0.00606584
0.0650105,-0.0016132
0.0241047,-0.012642
0.0117985,0.0465894
0.00156998,0.023145
-0.0140854,0.00573225
-0.0223405,0.0180696
-0.00361276,0.0309498
0.0229219,0.00631571
0.0433906,-0.0157211
0.0378729,-0.00403516
0.0298737,-0.0116383
0.0304224,-0.00937141
0.0156258,0.00982281
-0.0177665,0.0128676
-0.0431599,-0.00450359
-0.0556487,-0.0130168
-0.0345298,-0.00326693
-0.0150956,-0.0254717
-0.0147584,-0.0186587
-0.0320958,0.00589081
-0.032504,0.00917219
-0.0128539,0.0160612
-0.0110952,0.0266281
-0.0271605,0.0128944
-0.0447872,-0.0269835
-0.016445,-0.0239403
0.0149724,-0.0136222
0.0431444,-0.00144835
0.0586703,-0.0155617
0.0695321,0.0144466
0.0349943,0.00975947
-0.00828628,0.00689699
-0.00554845,0.0227607
-0.0128188,-0.00308698
-0.0254538,-0.0160042
-0.0323072,-0.00218486
-0.0312692,0.00739619
-0.022015,0.00221575
-0.00823481,0.00583401
0.00676317,0.0119577
0.0157877,-0.00427308
0.0115321,-0.0248927
0.00897685,-0.025755
0.00649899,-0.0275526
0.0118481,-0.0056086
0.0130329,0.0167666
0.00378772,0.019705
-0.0089071,0.0157386
-0.0181283,0.0126611
-0.0179169,0.00367645
-0.0105643,-0.0116417
-0.00599015,-0.0121521
-0.00788497,0.00143115
-0.00972125,0.0118126
-0.000165884,0.00974958
0.010442,0.0148663
0.0197996,0.0171461
0.0244069,0.000263343
0.0230978,-0.0214224
0.01131,-0.0212554
-0.00368791,-0.0236059
-0.00386557,-0.0240419
0.013007,-0.00289205
0.00819529,0.021776
-0.00696277,0.0186795
-0.0152055,0.0183771
-0.0152792,0.00449138
-0.0107824,-0.0117335
-0.00634367,-0.00898266
-0.0079068,0.00283879
-0.010466,-0.0036952
0.00189253,-0.00238084
0.0144639,0.0255291
0.00765878,0.0301546
0.000245052,0.0020581
0.00306104,-0.0180248
0.00368034,-0.0154594
0.00834126,-0.00811048
0.0185145,0.00330905
0.0148264,0.00551729
0.0073046,-0.00200948
0.00121141,0.0113604
-0.00319983,0.0170451
-0.00130484,0.0013726
-0.00166578,-0.0196271
0.000655977,-0.0237629
0.00681324,-0.00177201
0.0105782,-0.0027518
0.0146683,0.0171461
0.0144681,0.00505887
5.36e-05,-0.00729295
-0.0298938,-0.00581432
-0.0531145,-0.0147806
-0.0493567,-0.0116645
-0.0584713,-0.00759511
-0.0633572,0.0115824
-0.0233676,0.0149861
0.0395104,0.0274916
0.0795998,0.0106108
0.07461,-0.00973993
0.0773284,-0.00503971
0.0488504,-0.0156189
0.000418022,-0.0112604
-0.00616428,0.00236399
-0.0121238,0.00212806
-0.07915,0.00807006
-0.182805,0.0100437
-0.222512,-0.0108497
-0.110303,-0.0244684
0.0868194,0.00522363
0.220944,-0.00220288
0.227564,0.00989006
0.153853,0.01984
0.0822418,0.0167248
9.31e-05,0.0118565
-0.0564188,0.00851723
-0.0956763,-0.0117642
-0.101231,-0.0168915
-0.0747706,-0.00170621
-0.0295309,0.000398415
0.00386475,-0.003194
0.0100014,0.00586451
0.0329148,0.0104292
0.0444268,-0.00472165
0.023838,-0.0447392
-0.0113512,-0.0467805
-0.0102853,-0.0149697
0.00165388,-0.00494165
0.020957,0.0263579
0.0345078,0.0377036
0.0196629,0.0326826
0.00382133,0.0159139
-0.0142535,0.00610637
-0.0189678,-0.0126541
-0.00567902,-0.0271965
-0.00147698,-0.0150218
-0.00545804,0.0249707
-0.0062822,0.0322061
0.00712807,-0.000238152
0.0270067,0.0135291
0.0279551,0.0169043
0.0157347,-0.0219905
-0.0114136,-0.0307174
-0.0253498,-0.0286424
-0.0123733,0.00621975
-0.00922686,0.00644783
-0.0262604,6.16e-05
-0.0723018,-0.00447239
-0.0801534,-0.00125731
-0.0440193,-0.00620163
0.0100579,-0.0217837
0.0477263,-0.0188159
0.0448986,0.00161819
0.0205797,0.0147548
0.00194941,0.000797067
0.00595689,0.0120709
0.0179174,0.0217148
0.0223401,0.00755807
0.0158426,-0.00947026
0.00212475,-0.011514
-0.00809184,-0.0180675
-0.00746395,-0.0087423
-0.00840853,0.0164905
-0.0134859,-0.00269589
-0.0194698,0.00809091
-0.0225242,0.0183657
-0.0214708,-0.00281326
-0.0100536,-0.016056
0.000476105,-0.00273263
0.0055122,0.0191821
0.00586152,0.0153192
0.0102887,0.0179538
0.0144619,0.0342054
0.021003,0.0284703
0.0276294,-0.00817409
0.023657,-0.0244829
0.0142745,-0.00816739
0.000136791,-0.0178829
-0.00631836,-0.0149591
-0.00548998,0.00501293
-0.00700454,0.0117723
-0.0166158,0.00501693
-0.0259214,0.00122933
-0.0168786,-0.0151845
-0.00511654,-0.0389236
-0.0103084,-0.0202885
-0.00984483,0.00330009
0.00399229,0.0202016
0.00710396,0.0215488
0.00566617,0.0110888
0.00620935,0.00659468
0.0177898,-0.029317
0.0268812,-0.017547
0.0193451,0.00472158
0.0125685,0.0326834
0.00597441,0.0131042
-0.000441386,-0.0100459
-0.00818871,-0.00829041
-0.0200858,-0.00298331
-0.036201,-0.0215033
-0.0367585,-0.0437173
-0.00330444,-0.0460714
0.0152702,0.0525063
0.013344,0.0605192
0.00710196,0.0319701
0.0207312,0.0477044
0.0313467,0.0286675
0.0299954,-0.0265377
0.0264316,-0.0451388
0.0161297,-0.0323479
0.00923695,-0.0157471
0.0132104,-0.00626828
0.0106334,0.00479603
-0.0128156,0.0121462
-0.0212872,0.00492237
-0.0275455,-0.00175458
-0.0212695,-0.0163161
-0.0228989,-0.0231075
-0.0690182,-0.0118252
-0.0924867,0.019245
-0.0762306,-0.0102083
-0.0228587,-0.00555647
0.0631583,0.0209746
0.0866165,0.0257653
0.0645425,-0.00314525
0.0179207,-0.0145033
-0.0299375,-0.00949155
-0.0365356,-0.0139817
-0.000271422,-0.00845568
0.0449169,0.00278416
0.0609323,0.0227173
0.0384371,0.0117595
0.00685666,0.00717378
-0.045573,-0.00989123
-0.050306,-0.0191205
-0.0221942,-0.000744212
-0.00972121,0.0119361
0.00775252,0.011676
0.0312147,0.0148838
0.035872,0.0237636
0.0116212,0.00281028
-0.0164422,-0.00461427
-0.0277729,-0.00713355
-0.00982208,-0.00419387
-0.0452098,-0.0032649
-0.0710975,-0.00592675
-0.0248228,0.00579671
0.0500871,0.000688302
0.0934013,-0.00928622
0.0983361,-0.0103784
0.0700975,-0.0163902
2.26e-05,-0.00671125
-0.0822207,0.00671358
-0.0945554,-0.00262332
-0.0670184,0.000668345
-0.00734152,0.0235722
0.0385006,0.0273227
0.0533162,0.00351163
0.0470095,-0.0177255
0.0156336,-0.0117953
0.00197282,-0.00990349
0.0136466,-0.014335
0.0252276,0.000764592
0.0164119,0.0113819
-0.00972872,-0.00266077
-0.0296935,-0.0142695
-0.0387129,-0.040888
-0.0253143,-0.0452386
-0.00353794,-0.00104654
0.00810404,0.0119434
0.0029212,0.0390175
-0.00577384,0.0435265
-0.00934886,0.0425579
-0.00485618,0.025137
0.00268533,-0.00278899
0.0105302,-0.0219535
0.00456272,-0.0203553
-0.00789317,-0.0115469
-0.014326,-0.000813366
-0.0100196,0.0095363
-0.00473283,0.0101423
-0.00355045,0.00686456
-0.00449647,0.0066931
-0.00449915,-0.00932594
0.00340263,-0.0208532
0.00888764,-0.00529471
0.0106086,0.0112196
0.000575014,0.00686064
-0.00724379,0.0161101
-0.00903512,0.0257493
-0.009783,-0.000467441
-0.000490115,-0.0203936
0.00932127,-0.0258746
0.0026666,-0.0145409
-0.00674097,-0.00988137
-0.0104891,-0.00396352
-0.00797131,0.00933674
-0.00166288,-0.00578941
0.00481482,0.0155823
0.00211663,0.0126345
0.00159587,-0.0119981
0.00844185,-0.0119275
0.0126837,0.012126
0.0107977,0.0177612
0.00396813,0.0115589
-0.00415173,0.0140386
-0.00779574,0.0132556
-0.0073222,-0.0146477
-0.00293788,-0.0243427
0.00171641,-0.0170264
-0.00214327,-0.0159074
-0.00902788,-0.0161074
-0.0069175,0.00763195
0.00134562,0.0219067
0.00275092,0.00274596
-0.00106637,0.000211548
0.00129705,-0.0187203
0.0113992,-0.0160739
0.0155374,-0.00487648
0.00550212,0.00731489
0.00261841,-0.00269113
0.0118935,-0.0047357
0.0132588,0.0196762
-0.000860109,0.0256172
-0.00974342,0.00371998
0.00326636,-0.00929575
0.0267066,-0.0356833
0.0177793,-0.0205764
0.0094142,0.015413
0.000711555,0.0223263
-0.0045314,0.0203345
-0.008622,0.0131759
-0.0409181,0.00582201
-0.0692962,-0.00935465
-0.0580248,-0.0108096
-0.0189733,-0.0146258
0.0181472,0.00350526
