Comp Ch 3,Comp Ch 4
0.0070731,-0.0071059
-0.00770809,-0.0311607
-0.0267306,-0.0302243
-0.0228991,-0.0199482
-0.0104908,-0.00968888
-0.0144048,0.0019229
-0.0291649,0.00920699
-0.0267142,0.00724914
-0.0129995,0.00972754
-0.00255525,-0.00754934
0.0093635,-0.0171912
0.00750314,0.00111486
-0.00291479,0.0172375
0.00481313,0.0168366
0.0121562,0.0211472
0.0209508,0.0232107
0.0310857,0.00891491
0.0193018,-0.0186982
0.00542681,-0.0261386
-0.00595185,-0.0254364
-0.0149948,-0.0254278
-0.0149933,-0.00868787
-0.0209593,-0.00196992
-0.0363288,-0.00711254
-0.0225398,0.0117726
-0.0106077,0.0252562
-0.0916916,-0.012834
-0.129671,-0.0169298
-0.0826485,0.0143122
0.00740904,0.0236281
0.111251,0.0217035
0.161121,0.0255415
0.137943,0.0230581
0.0746778,0.0110223
0.0239436,-0.0128313
-0.00256494,-0.0133862
-0.00763089,-0.0133336
-0.0160775,-0.0191375
-0.0190636,0.000124345
-0.0125912,0.0121754
-0.00367946,0.0039605
0.00469916,0.00589717
0.0110931,0.00031637
0.00966834,-0.0161138
0.00914976,-0.014095
0.00658268,0.00493685
0.000182445,0.00815093
-0.0147164,0.0103239
-0.0213183,0.014223
-0.0160485,0.0125278
-0.00843399,-0.00949755
-0.0121134,-0.0374246
-0.0217506,-0.0321273
-0.0219319,-0.0323964
-0.0117884,-0.0148092
-0.0242413,0.00518332
-0.026765,0.0135268
-0.00504861,0.0113719
0.0176717,0.00275883
0.0197452,-0.0130606
0.0121027,-0.016216
0.0173554,-0.00220496
0.0316401,0.00566653
0.0216143,-0.00340784
0.0121008,0.00117914
0.0117145,0.0125289
0.00929066,0.00891482
-0.00150654,-0.000332482
-0.0497679,0.00441438
-0.0872863,0.0127166
-0.0776741,0.00296321
-0.0401325,0.00117641
0.0296979,0.0272862
0.0817925,0.040889
0.0817359,0.0283835
0.0570911,0.0128477
0.0317291,0.00285084
0.00383378,-0.00250168
-0.0216677,0.0053931
-0.0606833,0.00293697
-0.0611272,0.00111934
-0.0387702,0.0117661
-0.0151242,0.0159177
0.00575593,0.000845047
0.0240085,-0.021831
0.0134808,-0.025645
-0.0118236,-0.0180571
-0.0285235,-0.0133812
-0.0311218,-0.00907594
-0.0200255,0.00463294
0.00176305,0.00799632
0.0267575,0.00409569
0.0327385,-0.0128094
0.0212207,-0.0283343
0.00986932,-0.0207069
-0.00124468,-0.00201739
0.0043719,0.0033921
0.0147852,0.0126789
0.0223668,0.0196551
0.0186365,-0.0425856
2.83e-05,-0.0556438
-0.0044128,-0.0363616
0.0034862,-0.0236425
0.00727524,-0.00424684
0.000230409,0.0147957
-0.0203951,0.0274636
-0.033342,0.043104
-0.0221601,0.0491409
-0.0118267,0.0258684
0.0108559,0.00581664
0.0319725,0.012934
0.0404979,0.0171836
0.0209895,0.00446684
0.000934372,0.00800132
0.00496046,0.0048914
0.00481184,-0.0213368
0.0012557,-0.0402956
0.00842814,-0.0364004
0.00873491,-0.0234639
-0.0001612,-0.0155408
-0.0119454,0.000537053
-0.0102768,0.0220995
-0.0128895,0.0320259
-0.0169152,0.0312829
-0.00751749,0.0250988
0.00263654,0.00222892
-0.000434278,-0.0085597
-0.00529408,0.000920655
-0.0100247,0.00170753
-0.0130122,-0.00276975
-0.0169627,-0.00533768
-0.0183109,-0.0160508
-0.0102766,-0.0354299
0.0015883,-0.0418745
0.0151249,-0.0215017
0.0296196,-0.029803
0.0196822,-0.0237176
0.00535699,0.018151
-0.000470397,0.0286311
0.0117499,0.034181
-0.0059478,0.0408304
-0.00263531,0.0185003
0.0170828,-0.00456255
0.0169005,-0.000149582
0.00481355,0.00993299
-0.00122952,0.0061861
-0.00380769,-0.000665368
-0.00911485,0.00308435
-0.00845617,1.56e-05
0.00873382,-0.022204
0.0197623,-0.0312884
0.0190446,-0.00989517
0.00388597,-0.000909828
-0.016679,0.00866342
-0.0403707,0.0218842
-0.065586,0.0302817
-0.0407725,0.0308153
-0.000237954,0.024778
0.0159446,0.000482357
0.0238186,-0.0159238
-0.00182164,-0.00447287
-0.037605,0.0040723
-0.0500513,-0.0113864
-0.025067,-0.0136251
0.0131053,0.000286331
0.0253183,-0.0203674
0.0152442,-0.0362373
0.00983901,-0.0363976
0.0307536,-0.00626218
0.0619028,0.0102271
0.0646077,0.0167471
0.0398413,0.0264902
0.0136313,0.0255383
0.00564602,0.0216254
0.010861,0.0153287
-0.011773,-0.00585443
-0.0443263,-0.0120324
-0.0252001,0.000448369
-0.00074132,-0.00541954
-0.00254898,-0.015113
-0.0331431,-0.0033157
-0.0660858,-0.013216
-0.045619,-0.0237601
-0.00621408,-0.0243676
0.0128493,-0.0111045
0.00349507,-0.00427464
0.00358707,0.00272761
0.0129686,0.0192604
0.0263355,0.0364661
0.0360153,0.0296097
0.0289807,0.0180988
0.00468753,-0.000656298
-0.00418487,-0.0197221
-0.00173281,-0.0105759
-0.00584597,5.14e-06
-0.00237412,-0.0016587
-0.000792661,-0.00640502
-0.00924612,0.00890629
-0.0145372,0.0057759
-0.00444156,-0.01467
0.00274392,-0.0267826
0.00874934,-0.0131111
0.0151278,-0.00163721
0.015984,0.0111937
0.0145211,0.0184778
0.0165221,0.0236501
0.01629,0.0223018
0.00455331,0.0202251
-0.0126126,-0.00365278
-0.02876,-0.0256229
-0.0429226,-0.0131496
-0.0426441,0.00696284
-0.0289541,0.0122923
-2.52e-05,0.00807285
0.00419206,0.0159575
-0.00117631,0.00339345
0.0058976,-0.0347708
0.0259335,-0.029563
0.0242215,-0.016379
0.0143394,-0.00863754
0.013011,0.00448265
0.00116217,0.0110102
-0.006844,0.0179324
0.0152104,0.0168662
0.0238952,0.0044674
0.0139301,-0.0181113
-0.000298825,-0.0213432
-0.0169078,-0.00389535
-0.0337662,0.00405551
-0.0461404,-0.000838305
-0.0345424,0.00359432
0.00624887,0.0128872
0.0690026,0.00587445
0.0961565,-0.012663
0.0776553,-0.0176605
0.0422955,-0.0116056
0.00190345,-0.00666515
-0.0334674,0.010704
-0.065765,0.0269974
-0.109998,0.0290394
-0.117109,0.0287159
-0.0888616,0.00966692
-0.0275797,-0.022473
0.0186188,-0.0305847
0.0468409,-0.01344
0.0503095,-0.000568797
0.0366988,0.0152746
0.0169843,0.0117806
0.00556821,0.01234
0.00497376,0.00168021
0.00530286,-0.0242501
0.000221629,-0.0195575
-0.00696152,-0.00882159
-0.00944803,-0.00498486
-0.00793766,0.0135963
0.00189696,0.0233434
0.0118524,0.0113853
0.0145314,0.00405808
0.0173561,-0.01262
0.02117,-0.0218802
0.02078,-0.00458221
0.0193893,0.00911981
0.0128348,0.00754241
0.00229354,0.00978474
-0.0087757,0.013833
-0.0164981,0.00576848
-0.0166864,-0.0113112
-0.0113218,-0.0229986
-0.00557409,-0.0188027
0.00358649,-0.00902117
0.00566635,0.0113057
0.0060729,0.0213689
0.00612173,0.0157673
0.00440274,0.00349329
0.00369572,-0.0151109
-0.000333472,-0.0367512
0.00571126,-0.0308649
0.00976403,0.00754104
0.00689494,0.00498263
0.00928876,0.0133802
0.00451111,0.0206746
-0.00421423,0.0192872
-0.0171062,0.00420111
-0.0156314,-0.0131125
-0.000932646,-0.00883683
-0.00252022,-0.0155455
-0.026803,-0.0179996
-0.0914687,0.002486
-0.131143,0.00989083
-0.088238,0.00902024
-0.010671,0.010755
0.0542352,0.00965886
0.120797,0.0170263
0.157182,0.0100796
0.117076,0.00172444
0.0520837,-0.00392662
0.0131451,0.00789322
-0.00560714,0.0131679
-0.0220596,0.00940182
-0.0296457,-0.0131579
-0.0352837,-0.0316355
-0.0306316,-0.0203908
-0.0296785,-0.0154449
-0.0207246,-0.00731904
-0.0030659,0.00592968
0.00332867,0.0144648
-0.000238572,0.0138416
-0.0129383,0.00986074
-0.0169992,-0.00380908
-0.00481295,-0.0189909
0.00968048,-0.00724049
0.0172158,0.0110132
0.0129376,0.0123552
0.00258141,0.0158398
-0.00662921,0.0138702
-0.0130941,0.0101183
-0.0156492,-0.00907239
-0.0116216,-0.0233619
-0.0124745,-0.0146672
-0.014323,-0.0130288
-0.0088481,-0.00598456
0.00246103,0.00584196
0.0108279,0.00562586
-2.44e-05,0.000126552
-0.0126525,-0.00179063
-0.00933345,-0.0170975
0.0093036,-0.01926
0.0380019,0.00041638
0.0476884,0.0140355
0.0518198,0.0151244
0.0248708,0.0208443
-0.0309326,0.023081
-0.052626,0.00748819
-0.0187929,-0.0149038
-0.00952889,-0.0194879
-0.0273894,-0.01377
-0.0367534,-0.00513149
-0.0182984,0.00769851
-0.00013489,0.0219949
0.0166544,0.0207555
0.0319442,0.0147385
0.0325627,0.0114298
0.0216792,-0.00614576
0.00242136,-0.0261477
-0.0045881,-0.00621451
-0.000940167,0.00585978
-0.00552406,0.00503209
-0.000501685,0.00510155
0.0167774,0.0096787
0.013593,0.000783023
-0.00184388,-0.0254397
-0.0179973,-0.0270652
-0.0339401,-0.00852367
-0.039983,-0.00717662
-0.0287369,-0.00147595
-0.00977458,0.012184
0.0184961,0.0116976
0.0330697,0.0042441
0.0363422,-0.0113628
0.0385012,-0.0246525
0.0184005,-0.0188465
-0.00947164,-0.00301241
-0.0225637,0.00131663
-0.0242899,-0.00228691
0.0105117,0.000146235
0.0691427,0.0125611
0.0998346,-0.019348
0.0874813,-0.0337768
0.0583386,-0.00698936
0.00561209,-0.00911325
-0.0617497,-0.00959159
-0.0839103,0.00414586
-0.133749,0.0147887
-0.195006,0.0221295
-0.142747,0.0268868
-0.0271947,0.0234712
0.074146,0.0080312
0.112515,0.00721537
0.0929753,0.0251806
0.0511409,0.0302383
0.0471312,0.037944
0.0341271,0.0367946
-0.00880655,0.016725
-0.0447516,-0.0104468
-0.0775744,-0.0170417
-0.0668844,-0.0100473
-0.0116886,-0.00528504
0.0107464,-0.00325868
0.00655489,0.0088307
0.00809031,0.0133713
0.000583999,0.00748155
-0.0128203,-0.00766315
-0.0206426,-0.0288101
-0.0231337,-0.038012
-0.0203647,-0.00629234
-0.00229126,0.0118121
0.0169859,0.00802345
0.0259194,0.00955001
0.0352883,0.00231715
0.0332034,-0.00912776
0.0433523,-0.00376379
0.0433637,-0.0248306
0.0125839,-0.0224645
0.000931136,-0.00690437
-0.00412696,-0.00429971
-0.0039796,-0.0128262
0.0307719,-0.00452406
0.0547074,0.0113499
0.0503923,-0.00575101
0.047201,-0.0291965
0.0146077,-0.00721461
-0.0197609,0.0168256
-0.0337679,0.0106533
-0.0527999,0.00478135
-0.0666931,0.0157828
-0.077831,0.0148393
